Date,Open,High,Low,Close,Adj Close,Volume,Notes
28 Dec 2018,1.2880,1.2979,1.2480,1.2580,0.8443,31812484,
21 Dec 2018,1.2979,1.3079,1.2780,1.2979,0.8711,70948269,
14 Dec 2018,1.2680,1.2979,1.2580,1.2880,0.8644,45517691,
7 Dec 2018,1.2680,1.2880,1.2580,1.2680,0.8510,46787100,
30 Nov 2018,1.2181,1.2780,1.2081,1.2680,0.8510,74237479,
23 Nov 2018,1.2081,1.2281,1.1881,1.2081,0.8108,36349170,
16 Nov 2018,1.2181,1.2281,1.1781,1.1981,0.8041,44652219,
9 Nov 2018,1.2081,1.2281,1.1981,1.2181,0.8175,16448450,
2 Nov 2018,1.2181,1.2281,1.1981,1.2081,0.8108,40046425,
26 Oct 2018,1.2281,1.2480,1.2081,1.2181,0.8175,42729675,
19 Oct 2018,1.2081,1.2281,1.1981,1.2181,0.8175,20802546,
12 Oct 2018,1.2181,1.2281,1.1981,1.2081,0.8108,39204592,
5 Oct 2018,1.2281,1.2380,1.2181,1.2181,0.8175,24887916,
28 Sep 2018,1.2480,1.2680,1.2181,1.2281,0.8119,77829768,
25 Sep 2018,,,,,,,0.0189 Dividend
21 Sep 2018,1.2480,1.2780,1.2281,1.2480,0.8251,67133227,
14 Sep 2018,1.2580,1.2680,1.2380,1.2480,0.8251,28507449,
7 Sep 2018,1.2780,1.2780,1.2580,1.2580,0.8317,17461855,
31 Aug 2018,1.2580,1.2880,1.2480,1.2780,0.8449,34081477,
24 Aug 2018,1.2480,1.2580,1.2480,1.2580,0.8317,15560042,
17 Aug 2018,1.2480,1.2680,1.2380,1.2580,0.8317,27615036,
10 Aug 2018,1.2580,1.2680,1.2380,1.2380,0.8185,31209429,
3 Aug 2018,1.2680,1.2780,1.2380,1.2580,0.8317,27733222,
27 Jul 2018,,,,,,,0.0056 Dividend
27 Jul 2018,1.2780,1.3079,1.2480,1.2680,0.8346,41712965,
20 Jul 2018,1.2580,1.2880,1.2380,1.2780,0.8412,29455952,
13 Jul 2018,1.2580,1.2979,1.2380,1.2680,0.8346,61824017,
6 Jul 2018,1.2281,1.2580,1.2181,1.2480,0.8215,42305703,
29 Jun 2018,1.2281,1.2281,1.2081,1.2281,0.8083,16243725,
22 Jun 2018,1.2281,1.2281,1.1981,1.2281,0.8083,38860146,
15 Jun 2018,1.2380,1.2580,1.2181,1.2281,0.8083,29414186,
8 Jun 2018,1.2380,1.2580,1.2281,1.2380,0.8149,35289691,
1 Jun 2018,1.2580,1.2780,1.2181,1.2380,0.8058,38039546,
31 May 2018,,,,,,,0.0140 Dividend
25 May 2018,1.2281,1.2480,1.2081,1.2480,0.8123,35259343,
18 May 2018,1.2380,1.2480,1.2081,1.2181,0.7928,25066698,
11 May 2018,1.2380,1.2480,1.2081,1.2380,0.8058,30076735,
4 May 2018,1.2680,1.2979,1.2380,1.2480,0.8000,27858522,
3 May 2018,,,,,,,0.0193 Dividend
27 Apr 2018,1.2580,1.2680,1.2281,1.2680,0.8128,31855852,
20 Apr 2018,1.2680,1.2780,1.2380,1.2580,0.8064,27816054,
13 Apr 2018,1.2181,1.2880,1.2181,1.2680,0.8128,57500368,
6 Apr 2018,1.2281,1.2380,1.1981,1.2281,0.7872,32112259,
30 Mar 2018,1.1881,1.2480,1.1781,1.2281,0.7872,40407196,
23 Mar 2018,1.1981,1.2181,1.1881,1.1981,0.7680,32982037,
16 Mar 2018,1.2081,1.2281,1.1781,1.1981,0.7680,54812212,
9 Mar 2018,1.2081,1.2181,1.1781,1.2081,0.7744,40555530,
2 Mar 2018,1.1881,1.2181,1.1781,1.2181,0.7808,66449844,
23 Feb 2018,1.2480,1.2580,1.1781,1.1781,0.7552,83774383,
16 Feb 2018,1.2181,1.2680,1.2081,1.2580,0.8064,29919086,
9 Feb 2018,1.2979,1.3079,1.2081,1.2181,0.7808,90605603,
2 Feb 2018,1.3379,1.3678,1.2880,1.3079,0.8384,65297959,
26 Jan 2018,,,,,,,0.0208 Dividend
26 Jan 2018,1.3678,1.3778,1.3279,1.3479,0.8507,35968666,
19 Jan 2018,1.3479,1.3678,1.3279,1.3678,0.8633,25658638,
12 Jan 2018,1.3479,1.3678,1.3279,1.3379,0.8444,25997474,
5 Jan 2018,1.3179,1.3479,1.3079,1.3479,0.8507,22384723,
29 Dec 2017,1.3079,1.3279,1.2979,1.3179,0.8318,16983097,
22 Dec 2017,1.3379,1.3479,1.2979,1.3079,0.8255,30033966,
15 Dec 2017,1.2680,1.3479,1.2580,1.3179,0.8318,57384386,
8 Dec 2017,1.2580,1.2880,1.2480,1.2680,0.8003,31579214,
1 Dec 2017,1.2780,1.2979,1.2380,1.2580,0.7940,34310188,
24 Nov 2017,1.2780,1.2880,1.2480,1.2680,0.8003,31758098,
17 Nov 2017,1.2880,1.2880,1.2580,1.2780,0.8066,29679106,
10 Nov 2017,1.2830,1.3079,1.2780,1.2929,0.8160,28946444,
3 Nov 2017,1.2780,1.2979,1.2630,1.2830,0.8097,30953323,
27 Oct 2017,1.2380,1.2929,1.2380,1.2780,0.8066,39763978,
20 Oct 2017,1.2281,1.2380,1.2181,1.2380,0.7814,16869717,
13 Oct 2017,1.2480,1.2530,1.2081,1.2281,0.7751,34496533,
6 Oct 2017,1.2380,1.2580,1.2231,1.2580,0.7940,37220149,
29 Sep 2017,1.1981,1.2380,1.1931,1.2380,0.7814,38661030,
22 Sep 2017,1.2104,1.2253,1.1881,1.1981,0.7456,34221935,
19 Sep 2017,,,,,,,0.0170 Dividend
15 Sep 2017,1.2104,1.2253,1.1807,1.2055,0.7502,43961265,
8 Sep 2017,1.2203,1.2402,1.1955,1.2104,0.7533,41902089,
1 Sep 2017,1.1807,1.2352,1.1807,1.2203,0.7594,25814704,
25 Aug 2017,1.2005,1.2154,1.1757,1.1807,0.7347,33351110,
18 Aug 2017,1.1856,1.2055,1.1807,1.2055,0.7502,13964102,
11 Aug 2017,1.1807,1.1955,1.1707,1.1807,0.7347,14950654,
4 Aug 2017,1.1955,1.2005,1.1707,1.1807,0.7347,20357841,
28 Jul 2017,,,,,,,0.0105 Dividend
