Date,Open,High,Low,Close,Adj Close,Volume,Notes
2 Sep 2022,0.5750,0.5833,0.5375,0.5417,0.4139,1476480,
30 Aug 2022,,,,,,,0.0292 Dividend
26 Aug 2022,0.5833,0.5875,0.5750,0.5833,0.4457,2200680,
19 Aug 2022,0.5833,0.5917,0.5708,0.5833,0.4457,2374560,
12 Aug 2022,0.5958,0.5958,0.5667,0.5792,0.4426,3883800,
5 Aug 2022,0.5458,0.6042,0.5375,0.5875,0.4489,4530120,
29 Jul 2022,0.5083,0.5500,0.5000,0.5458,0.4171,3553920,
22 Jul 2022,0.5167,0.5167,0.5000,0.5042,0.3853,543720,
15 Jul 2022,0.5125,0.5208,0.5083,0.5083,0.3884,534240,
8 Jul 2022,0.5000,0.5167,0.4875,0.5125,0.3916,1432200,
1 Jul 2022,0.4958,0.5042,0.4917,0.5000,0.3821,691920,
24 Jun 2022,0.5042,0.5083,0.4917,0.4958,0.3789,1813560,
17 Jun 2022,0.5292,0.5292,0.4958,0.4958,0.3789,2677680,
10 Jun 2022,0.4917,0.5333,0.4833,0.5250,0.4012,3487920,
3 Jun 2022,0.4917,0.4917,0.4833,0.4833,0.3693,4777200,
27 May 2022,0.4875,0.4958,0.4875,0.4917,0.3757,2310120,
20 May 2022,0.5000,0.5042,0.4833,0.4875,0.3725,5749800,
13 May 2022,0.5167,0.5208,0.4917,0.5000,0.3821,6200880,
6 May 2022,0.5500,0.5500,0.5125,0.5167,0.3948,3621600,
29 Apr 2022,0.6792,0.6833,0.5333,0.5500,0.3966,11180880,
28 Apr 2022,,,,,,,0.0333 Dividend
22 Apr 2022,0.6500,0.6917,0.6375,0.6792,0.4897,6892200,
15 Apr 2022,0.6458,0.6542,0.6333,0.6458,0.4657,2008080,
8 Apr 2022,0.6542,0.6583,0.6417,0.6458,0.4657,2395920,
1 Apr 2022,0.6208,0.6708,0.6167,0.6500,0.4687,7648200,
25 Mar 2022,0.5667,0.6292,0.5667,0.6167,0.4447,6884880,
18 Mar 2022,0.5583,0.5750,0.5583,0.5667,0.4086,2989560,
11 Mar 2022,0.5542,0.5708,0.5417,0.5583,0.4026,3593640,
4 Mar 2022,0.5625,0.5792,0.5500,0.5583,0.4026,3413400,
25 Feb 2022,0.5375,0.5833,0.5333,0.5625,0.4056,6590520,
18 Feb 2022,0.5500,0.5542,0.5333,0.5375,0.3876,1759320,
11 Feb 2022,0.5333,0.5750,0.5333,0.5542,0.3996,3620520,
4 Feb 2022,0.5375,0.5458,0.5250,0.5333,0.3846,1282560,
28 Jan 2022,0.5458,0.5542,0.5167,0.5333,0.3846,2630520,
21 Jan 2022,0.5542,0.5583,0.5417,0.5500,0.3966,1017600,
14 Jan 2022,0.5833,0.5875,0.5458,0.5500,0.3966,3326040,
7 Jan 2022,0.6000,0.6042,0.5667,0.5833,0.4206,2006400,
31 Dec 2021,0.5875,0.6042,0.5792,0.6000,0.4327,1168080,
24 Dec 2021,0.5667,0.5875,0.5542,0.5875,0.4236,2643000,
17 Dec 2021,0.6500,0.6625,0.5417,0.5667,0.4086,8299560,
10 Dec 2021,0.6417,0.6667,0.6417,0.6583,0.4747,1616400,
3 Dec 2021,0.6500,0.6583,0.6333,0.6417,0.4627,2950680,
26 Nov 2021,0.6833,0.6875,0.6500,0.6500,0.4687,3597720,
19 Nov 2021,0.6958,0.7250,0.6625,0.6833,0.4927,7527000,
12 Nov 2021,0.6792,0.7042,0.6542,0.6958,0.5018,6140640,
5 Nov 2021,0.6708,0.6958,0.6708,0.6750,0.4867,3994320,
29 Oct 2021,0.6958,0.7083,0.6708,0.6708,0.4837,5672280,
22 Oct 2021,0.6375,0.6917,0.6292,0.6875,0.4957,7006680,
15 Oct 2021,0.6375,0.6667,0.6333,0.6417,0.4627,4820880,
8 Oct 2021,0.6250,0.6583,0.6167,0.6417,0.4627,4052640,
1 Oct 2021,0.6667,0.6667,0.6167,0.6208,0.4477,3052560,
