Date,Open,High,Low,Close,Adj Close,Volume,Notes
29 Jan 2021,2998.0400,3004.9700,2887.2000,2902.5200,2902.5200,1390221800,
22 Jan 2021,2995.7300,3017.1499,2978.7900,2991.5300,2991.5300,1295973900,
15 Jan 2021,2983.5000,3012.5300,2968.8999,3004.8701,3004.8701,1107752100,
8 Jan 2021,2846.2000,2993.1899,2832.0400,2993.1899,2993.1899,1414348700,
1 Jan 2021,2845.8501,2878.1299,2834.5801,2843.8101,2843.8101,537594900,
25 Dec 2020,2847.1899,2854.6101,2803.9700,2842.0400,2842.0400,823401800,
18 Dec 2020,2836.3000,2875.4800,2835.2200,2848.9800,2848.9800,1492026800,
11 Dec 2020,2842.5801,2853.2300,2817.2700,2821.7000,2821.7000,1532839200,
4 Dec 2020,2869.8899,2869.8899,2792.7400,2839.8899,2839.8899,2090789300,
27 Nov 2020,2828.3201,2920.5500,2825.8301,2855.8201,2855.8201,1677751600,
20 Nov 2020,2731.5601,2814.1299,2724.9299,2813.0100,2813.0100,1852944700,
13 Nov 2020,2600.9600,2725.4700,2600.6699,2711.3899,2711.3899,2084467300,
6 Nov 2020,2428.9800,2591.9600,2423.7000,2578.6799,2578.6799,1544210200,
30 Oct 2020,2540.8601,2541.7400,2420.8401,2423.8401,2423.8401,1334679000,
23 Oct 2020,2540.5500,2549.5200,2513.5200,2537.3899,2537.3899,1091945800,
16 Oct 2020,2537.1299,2570.1899,2518.1399,2533.0200,2533.0200,1158570900,
9 Oct 2020,2512.9099,2547.9700,2504.8899,2532.9600,2532.9600,913322700,
2 Oct 2020,2473.2100,2505.6001,2465.4500,2496.1101,2496.1101,1016698300,
25 Sep 2020,2499.3899,2515.0500,2448.0000,2472.2800,2472.2800,1148472500,
18 Sep 2020,2489.6799,2517.6299,2481.4500,2497.7100,2497.7100,1297460700,
11 Sep 2020,2506.1799,2528.0200,2476.8201,2490.0901,2490.0901,1121908500,
4 Sep 2020,2557.4399,2560.4299,2486.3601,2509.6399,2509.6399,1143917000,
28 Aug 2020,2535.6899,2575.3701,2517.0701,2539.6299,2539.6299,1376240700,
21 Aug 2020,2580.5601,2596.8101,2506.7700,2528.5400,2528.5400,1941985600,
14 Aug 2020,2547.5200,2602.3301,2521.0601,2581.3201,2581.3201,1258744200,
7 Aug 2020,2522.5300,2566.7000,2478.3899,2545.5100,2545.5100,1504976500,
31 Jul 2020,2589.9500,2603.3101,2511.0200,2529.8201,2529.8201,1346938400,
24 Jul 2020,2618.0100,2644.5100,2572.9299,2579.5100,2579.5100,1134086600,
