Date,Open,High,Low,Close,Adj Close,Volume,Notes
7 May 2021,0.5600,0.5600,0.5400,0.5550,0.3940,9290100,
30 Apr 2021,0.5650,0.5850,0.5600,0.5650,0.4011,15422600,
23 Apr 2021,0.5700,0.5750,0.5550,0.5600,0.3976,5533400,
16 Apr 2021,0.5700,0.5700,0.5550,0.5650,0.4011,5532400,
9 Apr 2021,0.5700,0.5800,0.5550,0.5700,0.4047,11556300,
2 Apr 2021,0.5500,0.5700,0.5400,0.5700,0.4047,9636900,
26 Mar 2021,0.5350,0.5500,0.5300,0.5450,0.3869,6674900,
19 Mar 2021,0.5250,0.5550,0.5250,0.5350,0.3798,10504200,
12 Mar 2021,0.5250,0.5350,0.5100,0.5300,0.3763,8434600,
5 Mar 2021,0.5200,0.5250,0.5150,0.5250,0.3727,7724700,
26 Feb 2021,0.5100,0.5200,0.5100,0.5200,0.3692,6860400,
19 Feb 2021,0.5150,0.5200,0.5100,0.5100,0.3621,8488100,
12 Feb 2021,0.5250,0.5250,0.5150,0.5200,0.3692,5726400,
5 Feb 2021,0.5200,0.5400,0.5150,0.5200,0.3692,16621600,
4 Feb 2021,,,,,,,0.0188 Dividend
29 Jan 2021,0.5200,0.5350,0.5050,0.5250,0.3595,16002800,
22 Jan 2021,0.5350,0.5400,0.5200,0.5200,0.3561,9525200,
15 Jan 2021,0.5300,0.5400,0.5100,0.5350,0.3664,14734300,
8 Jan 2021,0.5000,0.5300,0.5000,0.5300,0.3629,10064200,
1 Jan 2021,0.5000,0.5100,0.4950,0.5000,0.3424,5787900,
25 Dec 2020,0.5050,0.5150,0.4900,0.5000,0.3424,6614600,
18 Dec 2020,0.4900,0.5200,0.4850,0.5100,0.3492,13165400,
11 Dec 2020,0.4850,0.4900,0.4750,0.4850,0.3321,9693800,
4 Dec 2020,0.4850,0.4900,0.4700,0.4800,0.3287,10515200,
27 Nov 2020,0.4700,0.4950,0.4650,0.4850,0.3321,13980000,
20 Nov 2020,0.4400,0.4750,0.4400,0.4700,0.3219,16367800,
13 Nov 2020,0.4250,0.4600,0.4250,0.4450,0.3047,16155700,
6 Nov 2020,0.4150,0.4400,0.4000,0.4250,0.2910,13203400,
30 Oct 2020,0.4400,0.4400,0.4150,0.4150,0.2842,14586700,
23 Oct 2020,0.4400,0.4450,0.4350,0.4400,0.3013,9898500,
16 Oct 2020,0.4400,0.4450,0.4350,0.4400,0.3013,7259100,
9 Oct 2020,0.4400,0.4450,0.4300,0.4400,0.3013,10042600,
2 Oct 2020,0.4450,0.4450,0.4300,0.4400,0.3013,9347500,
25 Sep 2020,0.4550,0.4550,0.4350,0.4450,0.3047,8468400,
18 Sep 2020,0.4500,0.4600,0.4450,0.4550,0.3116,7853500,
11 Sep 2020,0.4400,0.4600,0.4400,0.4500,0.3082,10368300,
4 Sep 2020,0.4400,0.4500,0.4300,0.4400,0.3013,12656900,
28 Aug 2020,0.4400,0.4450,0.4350,0.4350,0.2979,9897100,
