Date,Open,High,Low,Close,Adj Close,Volume,Notes
9 Dec 2022,0.5050,0.5100,0.5000,0.5000,0.4093,840300,
2 Dec 2022,0.5050,0.5100,0.4900,0.5050,0.4134,1160000,
25 Nov 2022,0.5300,0.5300,0.5000,0.5100,0.4175,1148000,
23 Nov 2022,,,,,,,0.0070 Dividend
18 Nov 2022,0.4950,0.5250,0.4950,0.5200,0.4199,1318200,
11 Nov 2022,0.4900,0.5050,0.4800,0.4900,0.3957,867500,
4 Nov 2022,0.4400,0.4950,0.4400,0.4900,0.3957,899100,
28 Oct 2022,0.4550,0.4650,0.4400,0.4400,0.3553,1116200,
21 Oct 2022,0.4900,0.4900,0.4550,0.4550,0.3674,1512200,
14 Oct 2022,0.5250,0.5300,0.4900,0.4900,0.3957,1371200,
7 Oct 2022,0.5200,0.5300,0.5150,0.5300,0.4280,1299900,
30 Sep 2022,0.5250,0.5300,0.5150,0.5250,0.4239,4232900,
23 Sep 2022,0.5200,0.5300,0.5200,0.5300,0.4280,1406800,
16 Sep 2022,0.5300,0.5300,0.5250,0.5250,0.4239,1453800,
9 Sep 2022,0.5250,0.5300,0.5250,0.5300,0.4280,858300,
2 Sep 2022,0.5300,0.5350,0.5250,0.5250,0.4239,692300,
26 Aug 2022,0.5350,0.5400,0.5250,0.5400,0.4360,1126600,
19 Aug 2022,0.5350,0.5400,0.5250,0.5300,0.4280,462800,
12 Aug 2022,0.5400,0.5450,0.5250,0.5400,0.4360,1847400,
10 Aug 2022,,,,,,,0.0173 Dividend
5 Aug 2022,0.5450,0.5500,0.5300,0.5400,0.4221,1754000,
29 Jul 2022,0.5400,0.5550,0.5350,0.5450,0.4260,2126800,
22 Jul 2022,0.5200,0.5450,0.5200,0.5450,0.4260,1728600,
15 Jul 2022,0.5250,0.5250,0.5200,0.5200,0.4065,346400,
8 Jul 2022,0.5250,0.5250,0.5200,0.5250,0.4104,524400,
1 Jul 2022,0.5300,0.5300,0.5200,0.5250,0.4104,1458700,
24 Jun 2022,0.5150,0.5300,0.5150,0.5300,0.4143,1146900,
17 Jun 2022,0.5250,0.5300,0.5150,0.5150,0.4026,1591200,
10 Jun 2022,0.5200,0.5350,0.5150,0.5250,0.4104,1494100,
3 Jun 2022,0.5300,0.5350,0.5150,0.5200,0.4065,1667600,
27 May 2022,0.5250,0.5300,0.5150,0.5250,0.4104,2004400,
20 May 2022,0.5100,0.5300,0.5100,0.5250,0.4104,879200,
13 May 2022,0.5200,0.5200,0.5100,0.5100,0.3987,1916000,
6 May 2022,0.5300,0.5350,0.5200,0.5200,0.4065,617900,
29 Apr 2022,0.5350,0.5350,0.5200,0.5300,0.4143,1370800,
22 Apr 2022,0.5350,0.5400,0.5300,0.5350,0.4182,1444200,
15 Apr 2022,0.5400,0.5400,0.5300,0.5350,0.4182,1973900,
8 Apr 2022,0.5450,0.5450,0.5350,0.5400,0.4221,1719100,
1 Apr 2022,0.5300,0.5450,0.5250,0.5450,0.4260,2079800,
25 Mar 2022,0.5200,0.5300,0.5150,0.5300,0.4143,2779800,
18 Mar 2022,0.5200,0.5250,0.5050,0.5250,0.4104,2592000,
11 Mar 2022,0.5300,0.5300,0.5100,0.5150,0.4026,4426800,
4 Mar 2022,0.5200,0.5500,0.5200,0.5300,0.4143,4830600,
25 Feb 2022,0.5250,0.5300,0.5050,0.5150,0.4026,2725600,
18 Feb 2022,0.5300,0.5300,0.5200,0.5200,0.4065,1416400,
11 Feb 2022,0.5300,0.5400,0.5200,0.5250,0.4104,3197900,
4 Feb 2022,0.5250,0.5350,0.5250,0.5250,0.4104,737400,
28 Jan 2022,0.5400,0.5400,0.5250,0.5300,0.4143,927000,
21 Jan 2022,0.5450,0.5500,0.5300,0.5300,0.4143,1732000,
14 Jan 2022,0.5450,0.5700,0.5450,0.5450,0.4260,3117600,
7 Jan 2022,0.5500,0.5600,0.5350,0.5400,0.4221,2199900,
