Date,Open,High,Low,Close,Adj Close,Volume,Notes
25 Mar 2022,0.2750,0.2800,0.2750,0.2750,0.2464,9000,
18 Mar 2022,0.2700,0.2750,0.2700,0.2750,0.2464,13000,
11 Mar 2022,0.2850,0.2900,0.2700,0.2700,0.2419,742500,
4 Mar 2022,0.2950,0.2950,0.2850,0.2850,0.2554,30000,
25 Feb 2022,0.3000,0.3000,0.2850,0.2950,0.2643,117000,
18 Feb 2022,0.3100,0.3100,0.3000,0.3000,0.2688,631100,
11 Feb 2022,0.3050,0.3050,0.3050,0.3050,0.2733,1110500,
4 Feb 2022,0.3100,0.3100,0.3050,0.3050,0.2733,1139000,
28 Jan 2022,0.3150,0.3150,0.2950,0.3100,0.2778,2631800,
21 Jan 2022,0.3100,0.3200,0.3100,0.3150,0.2822,340700,
14 Jan 2022,0.3150,0.3150,0.3100,0.3100,0.2778,40000,
7 Jan 2022,0.3150,0.3150,0.3150,0.3150,0.2822,229000,
31 Dec 2021,0.3150,0.3150,0.3150,0.3150,0.2822,0,
24 Dec 2021,0.3150,0.3150,0.3150,0.3150,0.2822,26000,
17 Dec 2021,0.3150,0.3150,0.3150,0.3150,0.2822,7000,
10 Dec 2021,0.3150,0.3250,0.3150,0.3150,0.2822,3857800,
3 Dec 2021,0.3150,0.3150,0.3100,0.3150,0.2822,568100,
26 Nov 2021,0.3200,0.3200,0.3150,0.3150,0.2822,2578600,
19 Nov 2021,0.3150,0.3250,0.3100,0.3200,0.2867,876800,
12 Nov 2021,0.3250,0.3250,0.3150,0.3250,0.2912,2521500,
9 Nov 2021,,,,,,,0.0050 Dividend
5 Nov 2021,0.3250,0.3300,0.3100,0.3150,0.2779,961900,
29 Oct 2021,0.2900,0.3200,0.2900,0.3150,0.2779,6639200,
22 Oct 2021,0.3000,0.3000,0.2900,0.2900,0.2558,45300,
15 Oct 2021,0.2850,0.3100,0.2850,0.3000,0.2647,1263100,
8 Oct 2021,0.2900,0.2900,0.2800,0.2800,0.2470,5200,
1 Oct 2021,0.3050,0.3050,0.2850,0.2900,0.2558,1776700,
24 Sep 2021,0.3100,0.3200,0.3000,0.3050,0.2691,11175300,
17 Sep 2021,0.3100,0.3150,0.3000,0.3100,0.2735,3624300,
10 Sep 2021,0.2800,0.3200,0.2800,0.3050,0.2691,24607000,
3 Sep 2021,0.3000,0.3000,0.2800,0.2800,0.2470,11900,
27 Aug 2021,0.2700,0.2950,0.2700,0.2950,0.2602,220400,
20 Aug 2021,0.2700,0.2700,0.2650,0.2700,0.2382,43500,
13 Aug 2021,0.2700,0.2700,0.2700,0.2700,0.2382,2500,
6 Aug 2021,0.2700,0.2700,0.2700,0.2700,0.2382,0,
30 Jul 2021,0.2750,0.2800,0.2700,0.2700,0.2382,38500,
23 Jul 2021,0.2800,0.2800,0.2750,0.2750,0.2426,30500,
16 Jul 2021,0.2800,0.2900,0.2800,0.2800,0.2470,10100,
9 Jul 2021,0.3000,0.3100,0.2800,0.2800,0.2470,49000,
2 Jul 2021,0.2850,0.3100,0.2850,0.3000,0.2647,368600,
25 Jun 2021,0.2900,0.2900,0.2900,0.2900,0.2558,0,
18 Jun 2021,0.3000,0.3050,0.2900,0.2900,0.2558,128700,
11 Jun 2021,0.3150,0.3150,0.3000,0.3000,0.2647,563800,
4 Jun 2021,0.2900,0.3000,0.2750,0.3000,0.2647,617200,
28 May 2021,0.2850,0.2850,0.2800,0.2800,0.2470,40000,
21 May 2021,0.2750,0.2750,0.2750,0.2750,0.2426,70200,
14 May 2021,0.2850,0.2850,0.2750,0.2750,0.2426,415500,
7 May 2021,0.2800,0.2950,0.2800,0.2850,0.2514,125300,
30 Apr 2021,0.2900,0.2900,0.2800,0.2800,0.2470,13500,
23 Apr 2021,0.2850,0.2900,0.2850,0.2900,0.2558,217700,
16 Apr 2021,0.2850,0.2900,0.2800,0.2800,0.2470,459000,
9 Apr 2021,0.2850,0.2900,0.2850,0.2900,0.2558,400,
2 Apr 2021,0.2800,0.2850,0.2800,0.2850,0.2514,426300,
26 Mar 2021,0.2800,0.2850,0.2750,0.2750,0.2426,134000,
19 Mar 2021,0.2750,0.2900,0.2750,0.2800,0.2470,7400,
12 Mar 2021,0.2800,0.2850,0.2800,0.2800,0.2470,205200,
5 Mar 2021,0.3100,0.3100,0.2800,0.2850,0.2514,611000,
26 Feb 2021,0.2950,0.3100,0.2950,0.3100,0.2735,561100,
19 Feb 2021,0.3000,0.3000,0.2800,0.2950,0.2602,398800,
12 Feb 2021,0.2300,0.3500,0.2300,0.3000,0.2647,91800,
5 Feb 2021,0.2300,0.2300,0.2300,0.2300,0.2029,60000,
29 Jan 2021,0.2500,0.2500,0.2300,0.2300,0.2029,51100,
22 Jan 2021,0.2500,0.2650,0.2300,0.2500,0.2205,10700,
15 Jan 2021,0.2500,0.2500,0.2350,0.2500,0.2205,185500,
8 Jan 2021,0.2500,0.2700,0.2500,0.2700,0.2382,105600,
1 Jan 2021,0.2500,0.2850,0.2500,0.2800,0.2470,21600,
25 Dec 2020,0.2800,0.2800,0.2800,0.2800,0.2470,20000,
18 Dec 2020,0.2300,0.2600,0.2300,0.2500,0.2205,440400,
11 Dec 2020,0.2500,0.2850,0.2150,0.2300,0.2029,1400,
4 Dec 2020,0.2550,0.2550,0.2150,0.2500,0.2205,14200,
27 Nov 2020,0.2600,0.2600,0.2250,0.2550,0.2250,44400,
20 Nov 2020,0.2200,0.2200,0.2150,0.2150,0.1897,9000,
13 Nov 2020,0.2000,0.2200,0.2000,0.2200,0.1941,2900,
6 Nov 2020,0.2200,0.2200,0.1800,0.2000,0.1764,33000,
30 Oct 2020,0.1930,0.2200,0.1750,0.2200,0.1941,3300,
23 Oct 2020,0.1930,0.1950,0.1930,0.1930,0.1703,362300,
16 Oct 2020,0.1700,0.1930,0.1700,0.1930,0.1703,49600,
9 Oct 2020,0.1940,0.1940,0.1700,0.1700,0.1500,14300,
2 Oct 2020,0.1810,0.1940,0.1810,0.1940,0.1711,13000,
25 Sep 2020,0.1820,0.1820,0.1810,0.1810,0.1597,7000,
18 Sep 2020,0.1820,0.1820,0.1820,0.1820,0.1606,0,
11 Sep 2020,0.1820,0.1820,0.1820,0.1820,0.1606,0,
4 Sep 2020,0.1950,0.1950,0.1820,0.1820,0.1606,380400,
28 Aug 2020,0.1950,0.1950,0.1950,0.1950,0.1720,0,
21 Aug 2020,0.1950,0.1950,0.1950,0.1950,0.1720,100,
14 Aug 2020,0.1910,0.1950,0.1910,0.1950,0.1720,2100,
7 Aug 2020,0.1700,0.1950,0.1700,0.1910,0.1685,518000,
31 Jul 2020,0.1900,0.1900,0.1700,0.1700,0.1500,4000,
24 Jul 2020,0.2000,0.2000,0.1800,0.1800,0.1588,27100,
17 Jul 2020,0.2000,0.2000,0.1700,0.1700,0.1500,4200,
10 Jul 2020,0.2000,0.2000,0.2000,0.2000,0.1764,0,
3 Jul 2020,0.2000,0.2000,0.2000,0.2000,0.1764,105000,
26 Jun 2020,0.2000,0.2000,0.2000,0.2000,0.1764,0,
19 Jun 2020,0.2000,0.2000,0.2000,0.2000,0.1764,55500,
12 Jun 2020,0.2000,0.2100,0.2000,0.2000,0.1764,227100,
5 Jun 2020,0.1760,0.2000,0.1760,0.2000,0.1764,1000,
29 May 2020,0.1710,0.1760,0.1710,0.1760,0.1553,100,
22 May 2020,0.2000,0.2000,0.1700,0.1710,0.1509,77100,
15 May 2020,0.2000,0.2000,0.2000,0.2000,0.1764,0,
8 May 2020,0.2000,0.2000,0.2000,0.2000,0.1764,0,
1 May 2020,0.2000,0.2000,0.2000,0.2000,0.1764,0,
24 Apr 2020,0.2000,0.2000,0.2000,0.2000,0.1764,0,
17 Apr 2020,0.2000,0.2000,0.2000,0.2000,0.1764,50000,
10 Apr 2020,0.1990,0.2000,0.1990,0.2000,0.1764,15000,
3 Apr 2020,0.1990,0.1990,0.1990,0.1990,0.1756,0,
27 Mar 2020,0.1700,0.1990,0.1700,0.1990,0.1756,3300,
20 Mar 2020,0.1700,0.2000,0.1510,0.2000,0.1764,22400,
13 Mar 2020,0.2250,0.2250,0.1800,0.1800,0.1588,274300,
6 Mar 2020,0.2300,0.2350,0.2250,0.2350,0.2073,53600,
28 Feb 2020,0.2750,0.2750,0.2250,0.2300,0.2029,69100,
21 Feb 2020,0.2400,0.2750,0.2400,0.2750,0.2426,2000,
14 Feb 2020,0.2500,0.2900,0.2400,0.2400,0.2117,64700,
7 Feb 2020,0.2550,0.2800,0.2250,0.2500,0.2205,49600,
31 Jan 2020,0.2600,0.2650,0.2250,0.2650,0.2338,19700,
24 Jan 2020,0.2800,0.2800,0.2600,0.2600,0.2294,144000,
17 Jan 2020,0.2800,0.2800,0.2750,0.2750,0.2426,7200,
10 Jan 2020,0.2900,0.2900,0.2750,0.2800,0.2470,9000,
3 Jan 2020,0.2850,0.2900,0.2700,0.2900,0.2558,55500,
27 Dec 2019,0.2900,0.2900,0.2850,0.2850,0.2514,28700,
20 Dec 2019,0.2900,0.3000,0.2800,0.2900,0.2558,697400,
13 Dec 2019,0.2700,0.3000,0.2650,0.2900,0.2558,21600,
6 Dec 2019,0.2650,0.2850,0.2650,0.2700,0.2382,63600,
29 Nov 2019,0.2650,0.2850,0.2650,0.2850,0.2514,1500,
22 Nov 2019,0.2600,0.2900,0.2600,0.2650,0.2338,109000,
15 Nov 2019,0.2600,0.2800,0.2600,0.2800,0.2470,248000,
8 Nov 2019,0.2600,0.2650,0.2600,0.2600,0.2294,126300,
1 Nov 2019,0.2600,0.2600,0.2600,0.2600,0.2294,115500,
25 Oct 2019,0.2750,0.2750,0.2200,0.2600,0.2294,295200,
18 Oct 2019,0.2750,0.2750,0.2750,0.2750,0.2426,100,
11 Oct 2019,0.2200,0.2200,0.2200,0.2200,0.1941,5000,
4 Oct 2019,0.2200,0.2200,0.2200,0.2200,0.1941,0,
27 Sep 2019,0.2400,0.2400,0.2200,0.2200,0.1941,3100,
20 Sep 2019,0.2200,0.2350,0.2200,0.2350,0.2073,6300,
13 Sep 2019,0.2200,0.2350,0.2200,0.2200,0.1941,17100,
6 Sep 2019,0.2150,0.2200,0.2150,0.2200,0.1941,7000,
30 Aug 2019,0.2000,0.2150,0.2000,0.2150,0.1897,4000,
23 Aug 2019,0.2050,0.2050,0.2000,0.2000,0.1764,6000,
16 Aug 2019,0.2200,0.2200,0.2200,0.2200,0.1941,52000,
9 Aug 2019,0.2350,0.2350,0.2200,0.2200,0.1941,24000,
