Date,Open,High,Low,Close,Adj Close,Volume,Notes
17 Dec 2021,0.6000,0.6000,0.6000,0.6000,0.5603,0,
10 Dec 2021,0.5200,0.6000,0.5200,0.6000,0.5603,169300,
3 Dec 2021,0.5150,0.5350,0.4700,0.5200,0.4856,70600,
26 Nov 2021,0.5300,0.5300,0.5100,0.5300,0.4949,27100,
19 Nov 2021,0.5100,0.5250,0.5100,0.5100,0.4762,13700,
12 Nov 2021,0.5200,0.5250,0.5100,0.5100,0.4762,33600,
5 Nov 2021,0.5250,0.5400,0.5250,0.5300,0.4949,5100,
29 Oct 2021,0.5600,0.5900,0.5100,0.5200,0.4856,34000600,
22 Oct 2021,0.5700,0.5700,0.5700,0.5700,0.5322,200,
15 Oct 2021,0.5200,0.5700,0.4400,0.5700,0.5322,183100,
8 Oct 2021,0.5700,0.5700,0.4700,0.5350,0.4996,68100,
1 Oct 2021,0.5700,0.5700,0.5700,0.5700,0.5322,0,
24 Sep 2021,0.5700,0.5700,0.5250,0.5700,0.5322,58300,
17 Sep 2021,0.5750,0.5750,0.5300,0.5700,0.5322,19100,
10 Sep 2021,0.5500,0.5500,0.5150,0.5350,0.4996,80000,
9 Sep 2021,,,,,,,0.0112 Dividend
3 Sep 2021,0.5600,0.5700,0.5500,0.5500,0.5027,36000,
27 Aug 2021,0.5700,0.5800,0.5700,0.5800,0.5301,22000,
20 Aug 2021,0.5850,0.5850,0.5500,0.5700,0.5210,41200,
13 Aug 2021,0.5850,0.5850,0.5500,0.5850,0.5347,20100,
6 Aug 2021,0.5850,0.5850,0.5850,0.5850,0.5347,0,
30 Jul 2021,0.5600,0.5850,0.5500,0.5850,0.5347,300,
23 Jul 2021,0.5600,0.5900,0.5600,0.5600,0.5119,45500,
16 Jul 2021,0.5600,0.5900,0.5600,0.5900,0.5393,1400,
9 Jul 2021,0.5900,0.5900,0.5600,0.5600,0.5119,51000,
2 Jul 2021,0.5500,0.5700,0.5500,0.5700,0.5210,57800,
25 Jun 2021,0.5550,0.5550,0.5500,0.5500,0.5027,16000,
18 Jun 2021,0.5600,0.5700,0.5550,0.5550,0.5073,48500,
11 Jun 2021,0.5650,0.5700,0.5500,0.5600,0.5119,33900,
4 Jun 2021,0.5550,0.5700,0.5550,0.5650,0.5164,29200,
28 May 2021,0.5550,0.5750,0.5550,0.5550,0.5073,26800,
21 May 2021,0.5350,0.5550,0.5300,0.5550,0.5073,10600,
14 May 2021,0.5600,0.5600,0.5350,0.5350,0.4890,27100,
7 May 2021,0.5450,0.5600,0.5200,0.5600,0.5119,64000,
30 Apr 2021,0.5500,0.5800,0.5500,0.5500,0.5027,3800,
23 Apr 2021,0.5550,0.5750,0.5500,0.5500,0.5027,30700,
16 Apr 2021,0.5700,0.5700,0.5500,0.5550,0.5073,15700,
9 Apr 2021,0.5500,0.5700,0.5500,0.5700,0.5210,12700,
2 Apr 2021,0.5500,0.5500,0.5500,0.5500,0.5027,0,
26 Mar 2021,0.5750,0.5800,0.5500,0.5500,0.5027,126900,
19 Mar 2021,0.5400,0.5900,0.5400,0.5850,0.5347,15400,
12 Mar 2021,0.5500,0.5700,0.5400,0.5400,0.4936,22300,
10 Mar 2021,,,,,,,0.0106 Dividend
5 Mar 2021,0.5500,0.5800,0.5450,0.5500,0.4930,47800,
26 Feb 2021,0.5500,0.5600,0.5500,0.5500,0.4930,9000,
19 Feb 2021,0.5850,0.5900,0.5500,0.5500,0.4930,28100,
12 Feb 2021,0.5750,0.5850,0.5750,0.5850,0.5244,20300,
5 Feb 2021,0.5650,0.5800,0.5400,0.5800,0.5199,25400,
29 Jan 2021,0.5900,0.5900,0.5350,0.5500,0.4930,15100,
22 Jan 2021,0.5800,0.5900,0.5500,0.5900,0.5289,42300,
15 Jan 2021,0.5600,0.5800,0.5300,0.5800,0.5199,48600,
8 Jan 2021,0.5700,0.5700,0.5400,0.5500,0.4930,133300,
1 Jan 2021,0.5800,0.5900,0.5500,0.5700,0.5110,34300,
25 Dec 2020,0.5950,0.5950,0.5500,0.5500,0.4930,2600,
18 Dec 2020,0.5700,0.5900,0.5650,0.5900,0.5289,126200,
11 Dec 2020,0.5500,0.5700,0.5200,0.5700,0.5110,49800,
4 Dec 2020,0.5700,0.5900,0.5700,0.5700,0.5110,25400,
27 Nov 2020,0.5450,0.5700,0.5300,0.5700,0.5110,91300,
20 Nov 2020,0.5200,0.5500,0.5200,0.5500,0.4930,80900,
13 Nov 2020,0.5400,0.5600,0.5200,0.5200,0.4661,33000,
6 Nov 2020,0.5500,0.5600,0.5300,0.5400,0.4841,71900,
30 Oct 2020,0.5500,0.5600,0.5300,0.5300,0.4751,86200,
23 Oct 2020,0.5500,0.5500,0.5500,0.5500,0.4930,18400,
16 Oct 2020,0.5500,0.5500,0.5000,0.5500,0.4930,25372100,
9 Oct 2020,0.5500,0.5500,0.5400,0.5500,0.4930,3713800,
2 Oct 2020,0.5500,0.5500,0.5400,0.5500,0.4930,3700,
25 Sep 2020,0.5500,0.5500,0.5450,0.5500,0.4930,2900,
18 Sep 2020,0.5650,0.5650,0.5550,0.5550,0.4975,25200,
11 Sep 2020,0.5700,0.5800,0.5650,0.5650,0.5065,89400,
8 Sep 2020,,,,,,,0.0089 Dividend
4 Sep 2020,0.5800,0.5850,0.5750,0.5800,0.5117,37300,
28 Aug 2020,0.5950,0.5950,0.5800,0.5800,0.5117,5400,
21 Aug 2020,0.5950,0.5950,0.5800,0.5950,0.5250,10000,
14 Aug 2020,0.5950,0.5950,0.5700,0.5700,0.5029,300,
7 Aug 2020,0.5600,0.6350,0.5600,0.5950,0.5250,38100,
31 Jul 2020,0.5700,0.5700,0.5550,0.5600,0.4941,7500,
24 Jul 2020,0.6150,0.6150,0.5650,0.5700,0.5029,45300,
17 Jul 2020,0.5650,0.6200,0.5600,0.6150,0.5426,5900,
10 Jul 2020,0.5600,0.6350,0.5350,0.5550,0.4897,32200,
3 Jul 2020,0.6100,0.6100,0.6100,0.6100,0.5382,0,
26 Jun 2020,0.6400,0.6400,0.6100,0.6100,0.5382,500,
19 Jun 2020,0.5850,0.6400,0.5850,0.6400,0.5647,42200,
12 Jun 2020,0.6000,0.6400,0.5800,0.6050,0.5338,54900,
5 Jun 2020,0.5900,0.6800,0.5850,0.6000,0.5294,42800,
29 May 2020,0.6200,0.6200,0.5900,0.5900,0.5205,9100,
22 May 2020,0.6250,0.6250,0.6000,0.6200,0.5470,25600,
15 May 2020,0.6200,0.6400,0.6200,0.6350,0.5603,31000,
8 May 2020,0.5850,0.6200,0.5850,0.6200,0.5470,75500,
1 May 2020,0.5800,0.6400,0.5800,0.6300,0.5558,68200,
24 Apr 2020,0.5650,0.5800,0.5500,0.5800,0.5117,14900,
17 Apr 2020,0.5350,0.5900,0.5250,0.5700,0.5029,135100,
10 Apr 2020,0.5100,0.5350,0.5100,0.5300,0.4676,75200,
3 Apr 2020,0.5200,0.5300,0.5000,0.5000,0.4411,55200,
27 Mar 2020,0.4700,0.5200,0.4350,0.5200,0.4588,66800,
20 Mar 2020,0.5500,0.5500,0.3900,0.4100,0.3617,277700,
13 Mar 2020,0.6200,0.6250,0.5000,0.5200,0.4588,157500,
10 Mar 2020,,,,,,,0.0179 Dividend
6 Mar 2020,0.6300,0.6350,0.6000,0.6200,0.5308,137900,
28 Feb 2020,0.6600,0.6750,0.6050,0.6300,0.5394,364400,
21 Feb 2020,0.6850,0.6850,0.6600,0.6600,0.5651,53200,
14 Feb 2020,0.6800,0.6800,0.6800,0.6800,0.5822,4200,
7 Feb 2020,0.6550,0.6900,0.6350,0.6800,0.5822,183900,
31 Jan 2020,0.6800,0.6800,0.6350,0.6550,0.5608,412100,
24 Jan 2020,0.6900,0.6900,0.6750,0.6800,0.5822,318900,
17 Jan 2020,0.6850,0.6850,0.6800,0.6850,0.5865,103900,
10 Jan 2020,0.6850,0.6850,0.6800,0.6850,0.5865,124100,
3 Jan 2020,0.6950,0.7000,0.6800,0.6850,0.5865,373200,
27 Dec 2019,0.6900,0.6900,0.6850,0.6900,0.5908,55100,
20 Dec 2019,0.6950,0.7000,0.6950,0.7000,0.5993,36500,
13 Dec 2019,0.7000,0.7000,0.6800,0.7000,0.5993,59700,
6 Dec 2019,0.6950,0.7000,0.6850,0.6850,0.5865,10000,
29 Nov 2019,0.7000,0.7000,0.6850,0.6950,0.5950,46253000,
22 Nov 2019,0.7000,0.7000,0.6900,0.6900,0.5908,21700,
15 Nov 2019,0.6800,0.7000,0.6800,0.7000,0.5993,12300,
8 Nov 2019,0.6900,0.7100,0.6850,0.7000,0.5993,132900,
1 Nov 2019,0.6800,0.7000,0.6800,0.7000,0.5993,71800,
25 Oct 2019,0.6900,0.6950,0.6800,0.6800,0.5822,47700,
18 Oct 2019,0.6900,0.6900,0.6850,0.6850,0.5865,19000,
11 Oct 2019,0.7000,0.7000,0.6900,0.6900,0.5908,41800,
4 Oct 2019,0.7000,0.7000,0.6800,0.6800,0.5822,29000,
27 Sep 2019,0.6800,0.7000,0.6800,0.7000,0.5993,22300,
20 Sep 2019,0.6800,0.6800,0.6800,0.6800,0.5822,17500,
13 Sep 2019,0.6900,0.6900,0.6800,0.6800,0.5822,20600,
6 Sep 2019,0.6950,0.7200,0.6900,0.6950,0.5950,83900,
6 Sep 2019,,,,,,,0.0208 Dividend
30 Aug 2019,0.7000,0.7000,0.6950,0.6950,0.5777,97800,
23 Aug 2019,0.6950,0.7000,0.6950,0.7000,0.5819,167400,
16 Aug 2019,0.6900,0.7000,0.6750,0.6900,0.5736,65100,
9 Aug 2019,0.7000,0.7100,0.6800,0.6900,0.5736,74600,
2 Aug 2019,0.7050,0.7250,0.6900,0.6950,0.5777,180700,
26 Jul 2019,0.7000,0.7050,0.6950,0.6950,0.5777,376700,
19 Jul 2019,0.7000,0.7100,0.6950,0.7000,0.5819,23336000,
12 Jul 2019,0.7000,0.7000,0.6950,0.7000,0.5819,258900,
5 Jul 2019,0.7050,0.7050,0.6950,0.7000,0.5819,250400,
28 Jun 2019,0.7050,0.7050,0.7000,0.7000,0.5819,193700,
21 Jun 2019,0.7050,0.7100,0.7000,0.7050,0.5860,192200,
14 Jun 2019,0.7000,0.7100,0.7000,0.7050,0.5860,160900,
7 Jun 2019,0.7100,0.7100,0.7000,0.7050,0.5860,22100,
31 May 2019,0.7200,0.7200,0.7100,0.7100,0.5902,75900,
24 May 2019,0.7300,0.7300,0.7100,0.7200,0.5985,8900,
17 May 2019,0.7250,0.7600,0.7150,0.7300,0.6068,61100,
10 May 2019,0.7100,0.7450,0.7100,0.7300,0.6068,139600,
3 May 2019,0.7100,0.7200,0.7000,0.7100,0.5902,80800,
26 Apr 2019,0.7000,0.7100,0.6950,0.7050,0.5860,198900,
19 Apr 2019,0.7000,0.7050,0.6900,0.7000,0.5819,1256300,
12 Apr 2019,0.7000,0.7100,0.6950,0.7000,0.5819,129400,
5 Apr 2019,0.6950,0.7050,0.6900,0.6950,0.5777,61000,
29 Mar 2019,0.7000,0.7200,0.6850,0.6850,0.5694,24500,
22 Mar 2019,0.6850,0.7300,0.6850,0.6950,0.5777,75100,
15 Mar 2019,0.6900,0.6900,0.6850,0.6850,0.5694,56600,
8 Mar 2019,0.7100,0.7250,0.6900,0.6900,0.5736,261000,
7 Mar 2019,,,,,,,0.0242 Dividend
1 Mar 2019,0.7100,0.7200,0.7000,0.7050,0.5662,145800,
22 Feb 2019,0.7100,0.7150,0.7000,0.7000,0.5622,19900,
15 Feb 2019,0.7000,0.7350,0.7000,0.7000,0.5622,63800,
8 Feb 2019,0.7000,0.7000,0.7000,0.7000,0.5622,0,
1 Feb 2019,0.7000,0.7500,0.7000,0.7000,0.5622,4100,
25 Jan 2019,0.6950,0.6950,0.6950,0.6950,0.5582,0,
18 Jan 2019,0.7100,0.7100,0.6850,0.6950,0.5582,38900,
11 Jan 2019,0.7250,0.7400,0.7050,0.7100,0.5702,19000,
4 Jan 2019,0.7150,0.7350,0.7150,0.7250,0.5823,8900,
28 Dec 2018,0.7050,0.7150,0.7050,0.7150,0.5742,2300,
21 Dec 2018,0.7250,0.7250,0.6950,0.7050,0.5662,2800,
14 Dec 2018,0.7250,0.7400,0.6800,0.7350,0.5903,296800,
7 Dec 2018,0.6900,0.7350,0.6900,0.7300,0.5863,490400,
30 Nov 2018,0.6550,0.6800,0.6550,0.6800,0.5461,50200,
23 Nov 2018,0.6600,0.7000,0.6400,0.6550,0.5261,50200,
16 Nov 2018,0.6550,0.6600,0.6400,0.6600,0.5301,68000,
9 Nov 2018,0.6850,0.6850,0.6550,0.6550,0.5261,47300,
2 Nov 2018,0.6800,0.6850,0.6650,0.6850,0.5501,8700,
26 Oct 2018,0.6800,0.6800,0.6800,0.6800,0.5461,0,
19 Oct 2018,0.6900,0.6900,0.6800,0.6800,0.5461,3900,
12 Oct 2018,0.6900,0.7000,0.6400,0.6900,0.5542,59800,
5 Oct 2018,0.7100,0.7250,0.6900,0.6900,0.5542,42700,
28 Sep 2018,0.7100,0.7100,0.7000,0.7000,0.5622,25000,
21 Sep 2018,0.7100,0.7100,0.7100,0.7100,0.5702,8200,
14 Sep 2018,0.7000,0.7650,0.6900,0.7100,0.5702,52200,
7 Sep 2018,0.7300,0.7300,0.7000,0.7050,0.5662,178000,
31 Aug 2018,0.7300,0.7300,0.7250,0.7300,0.5863,129000,
24 Aug 2018,0.7300,0.7300,0.7250,0.7300,0.5863,100600,
17 Aug 2018,0.7900,0.8150,0.7250,0.7300,0.5863,411000,
10 Aug 2018,0.7350,0.8100,0.7300,0.7900,0.6345,146200,
3 Aug 2018,0.7250,0.7250,0.7250,0.7250,0.5823,4400,
27 Jul 2018,0.7250,0.7300,0.7250,0.7250,0.5823,22500,
20 Jul 2018,0.7300,0.7300,0.7100,0.7250,0.5823,73500,
13 Jul 2018,0.7250,0.7400,0.7200,0.7200,0.5783,55400,
6 Jul 2018,0.7400,0.7400,0.7250,0.7300,0.5863,60600,
29 Jun 2018,0.7500,0.7500,0.7500,0.7500,0.6024,900,
22 Jun 2018,0.7150,0.7200,0.7150,0.7200,0.5783,58800,
15 Jun 2018,0.7550,0.7600,0.7000,0.7150,0.5742,10700,
8 Jun 2018,0.7600,0.7650,0.7500,0.7550,0.6064,55600,
1 Jun 2018,0.7850,0.7850,0.7600,0.7600,0.6104,75800,
25 May 2018,0.8000,0.8000,0.7700,0.7800,0.6264,41200,
18 May 2018,0.7600,0.8000,0.7600,0.8000,0.6425,26900,
11 May 2018,0.7600,0.7600,0.7600,0.7600,0.6104,4000,
4 May 2018,0.7750,0.8000,0.7600,0.7650,0.6144,2400,
27 Apr 2018,0.7750,0.7800,0.7750,0.7750,0.6224,40100,
20 Apr 2018,0.7800,0.7800,0.7700,0.7750,0.6224,89600,
13 Apr 2018,0.7650,0.7700,0.7650,0.7700,0.6184,6700,
6 Apr 2018,0.7700,0.7700,0.7650,0.7650,0.6144,5400,
30 Mar 2018,0.7900,0.7900,0.7700,0.7700,0.6184,23100,
23 Mar 2018,0.8000,0.8000,0.7900,0.7900,0.6345,100,
16 Mar 2018,0.8000,0.8000,0.8000,0.8000,0.6425,0,
9 Mar 2018,0.7950,0.8100,0.7600,0.8000,0.6425,127200,
8 Mar 2018,,,,,,,0.0273 Dividend
2 Mar 2018,0.8000,0.8000,0.7550,0.7850,0.6089,32100,
23 Feb 2018,0.7500,0.7500,0.7500,0.7500,0.5818,0,
16 Feb 2018,0.7500,0.7500,0.7500,0.7500,0.5818,2100,
9 Feb 2018,0.7600,0.7700,0.7500,0.7500,0.5818,26100,
2 Feb 2018,0.8050,0.8050,0.7700,0.7700,0.5973,69400,
26 Jan 2018,0.7700,0.8300,0.7700,0.7850,0.6089,123100,
19 Jan 2018,0.7700,0.7750,0.7650,0.7700,0.5973,62500,
12 Jan 2018,0.7700,0.7700,0.7650,0.7650,0.5934,95800,
5 Jan 2018,0.7400,0.7700,0.7400,0.7700,0.5973,83100,
29 Dec 2017,0.7500,0.7500,0.7400,0.7400,0.5740,40800,
22 Dec 2017,0.7700,0.7700,0.7400,0.7500,0.5818,8500,
15 Dec 2017,0.7700,0.7700,0.7300,0.7400,0.5740,1107300,
8 Dec 2017,0.7400,0.7550,0.7250,0.7350,0.5702,158100,
1 Dec 2017,0.7450,0.7550,0.7200,0.7300,0.5663,296700,
24 Nov 2017,0.7500,0.7550,0.7450,0.7450,0.5779,166000,
17 Nov 2017,0.7500,0.7550,0.7450,0.7450,0.5779,302600,
10 Nov 2017,0.7450,0.7500,0.7450,0.7450,0.5779,239400,
3 Nov 2017,0.7400,0.7550,0.7400,0.7450,0.5779,28400,
27 Oct 2017,0.7300,0.7500,0.7100,0.7400,0.5740,93800,
20 Oct 2017,0.7500,0.7500,0.7350,0.7400,0.5740,50400,
13 Oct 2017,0.7400,0.7500,0.7350,0.7500,0.5818,154600,
6 Oct 2017,0.7450,0.7550,0.7400,0.7400,0.5740,113600,
29 Sep 2017,0.7350,0.7450,0.7300,0.7450,0.5779,13900,
22 Sep 2017,0.7200,0.7450,0.7200,0.7300,0.5663,25500,
15 Sep 2017,0.7300,0.7300,0.7200,0.7200,0.5585,5900,
8 Sep 2017,0.7500,0.7550,0.7350,0.7350,0.5702,393200,
1 Sep 2017,0.7500,0.7550,0.7400,0.7500,0.5818,154400,
25 Aug 2017,0.7450,0.7800,0.7400,0.7450,0.5779,171200,
18 Aug 2017,0.7500,0.7600,0.7350,0.7450,0.5779,171100,
11 Aug 2017,0.7350,0.7700,0.7350,0.7500,0.5818,224500,
4 Aug 2017,0.7350,0.7350,0.7350,0.7350,0.5702,0,
28 Jul 2017,0.7350,0.7350,0.7350,0.7350,0.5702,46800,
21 Jul 2017,0.7300,0.7350,0.7300,0.7350,0.5702,6100,
14 Jul 2017,0.7400,0.7400,0.7300,0.7300,0.5663,61400,
