Date,Open,High,Low,Close,Adj Close,Volume,Notes
18 Feb 2022,0.0160,0.0160,0.0160,0.0160,0.0146,834500,
11 Feb 2022,0.0170,0.0170,0.0160,0.0160,0.0146,104500,
4 Feb 2022,0.0160,0.0170,0.0160,0.0170,0.0156,1939200,
28 Jan 2022,0.0160,0.0160,0.0160,0.0160,0.0146,5254000,
21 Jan 2022,0.0160,0.0160,0.0160,0.0160,0.0146,2260100,
14 Jan 2022,0.0160,0.0160,0.0160,0.0160,0.0146,2186700,
7 Jan 2022,0.0170,0.0170,0.0160,0.0160,0.0146,3068500,
31 Dec 2021,0.0160,0.0170,0.0150,0.0170,0.0156,270200,
24 Dec 2021,0.0170,0.0170,0.0150,0.0160,0.0146,1084000,
17 Dec 2021,0.0150,0.0170,0.0150,0.0160,0.0146,4381800,
10 Dec 2021,0.0150,0.0170,0.0150,0.0150,0.0137,7397700,
3 Dec 2021,0.0160,0.0180,0.0150,0.0150,0.0137,13122300,
26 Nov 2021,0.0180,0.0180,0.0160,0.0160,0.0146,16835200,
19 Nov 2021,0.0160,0.0190,0.0150,0.0180,0.0165,26508100,
12 Nov 2021,0.0150,0.0160,0.0140,0.0160,0.0146,823400,
5 Nov 2021,0.0150,0.0160,0.0150,0.0150,0.0137,2484500,
29 Oct 2021,0.0150,0.0170,0.0140,0.0160,0.0146,8900100,
22 Oct 2021,0.0140,0.0170,0.0130,0.0150,0.0137,18498500,
15 Oct 2021,0.0140,0.0140,0.0140,0.0140,0.0128,1205000,
8 Oct 2021,0.0140,0.0140,0.0140,0.0140,0.0128,160100,
1 Oct 2021,0.0120,0.0140,0.0120,0.0140,0.0128,224800,
24 Sep 2021,0.0130,0.0140,0.0120,0.0120,0.0110,340400,
17 Sep 2021,0.0130,0.0140,0.0130,0.0140,0.0128,704500,
10 Sep 2021,0.0140,0.0140,0.0130,0.0130,0.0119,600000,
3 Sep 2021,0.0130,0.0140,0.0130,0.0140,0.0128,3488500,
27 Aug 2021,0.0140,0.0140,0.0140,0.0140,0.0128,424100,
20 Aug 2021,0.0140,0.0140,0.0130,0.0140,0.0128,451300,
13 Aug 2021,0.0140,0.0140,0.0140,0.0140,0.0128,1662500,
6 Aug 2021,0.0150,0.0150,0.0140,0.0140,0.0128,1164800,
30 Jul 2021,0.0140,0.0150,0.0140,0.0150,0.0137,3357500,
23 Jul 2021,0.0150,0.0150,0.0140,0.0140,0.0128,160500,
16 Jul 2021,0.0150,0.0150,0.0140,0.0140,0.0128,103700,
9 Jul 2021,0.0140,0.0150,0.0140,0.0150,0.0137,1355000,
2 Jul 2021,0.0140,0.0150,0.0140,0.0150,0.0137,1105800,
25 Jun 2021,0.0140,0.0150,0.0140,0.0140,0.0128,415900,
18 Jun 2021,0.0140,0.0140,0.0140,0.0140,0.0128,3970100,
11 Jun 2021,0.0140,0.0160,0.0140,0.0140,0.0128,6973600,
4 Jun 2021,0.0140,0.0160,0.0140,0.0140,0.0128,9756800,
28 May 2021,0.0130,0.0140,0.0130,0.0140,0.0128,1603300,
21 May 2021,0.0140,0.0140,0.0130,0.0130,0.0119,416300,
14 May 2021,0.0160,0.0160,0.0130,0.0130,0.0119,11057500,
7 May 2021,0.0150,0.0160,0.0150,0.0160,0.0146,2074500,
30 Apr 2021,0.0160,0.0160,0.0140,0.0160,0.0146,2920100,
23 Apr 2021,0.0150,0.0150,0.0140,0.0150,0.0137,1299200,
16 Apr 2021,0.0160,0.0160,0.0140,0.0160,0.0146,1302900,
9 Apr 2021,0.0150,0.0160,0.0140,0.0160,0.0146,7993500,
2 Apr 2021,0.0150,0.0160,0.0140,0.0150,0.0137,18630800,
26 Mar 2021,0.0160,0.0190,0.0140,0.0160,0.0146,113454900,
19 Mar 2021,0.0130,0.0160,0.0130,0.0150,0.0137,19356400,
12 Mar 2021,0.0150,0.0150,0.0130,0.0130,0.0119,8691400,
5 Mar 2021,0.0130,0.0160,0.0130,0.0150,0.0137,16987600,
26 Feb 2021,0.0130,0.0130,0.0130,0.0130,0.0119,2600000,
19 Feb 2021,0.0130,0.0150,0.0130,0.0130,0.0119,7902000,
12 Feb 2021,0.0140,0.0140,0.0130,0.0140,0.0128,1570000,
5 Feb 2021,0.0140,0.0140,0.0130,0.0140,0.0128,1976300,
