Date,Open,High,Low,Close,Adj Close,Volume,Notes
12 Aug 2022,1.7700,1.8200,1.7500,1.7800,1.4050,42443200,
5 Aug 2022,1.7500,1.7900,1.7400,1.7700,1.3971,33342100,
29 Jul 2022,1.7300,1.7800,1.7200,1.7600,1.3892,54716200,
28 Jul 2022,,,,,,,0.0227 Dividend
22 Jul 2022,1.7000,1.7400,1.7000,1.7400,1.3558,39338800,
15 Jul 2022,1.7600,1.7600,1.6900,1.7100,1.3324,43528900,
8 Jul 2022,1.6900,1.7600,1.6700,1.7600,1.3714,66448600,
1 Jul 2022,1.7000,1.7200,1.6800,1.6900,1.3169,77936700,
24 Jun 2022,1.6500,1.7100,1.6200,1.7000,1.3247,77689400,
17 Jun 2022,1.6600,1.6800,1.6100,1.6500,1.2857,83611400,
10 Jun 2022,1.6700,1.7100,1.6500,1.6700,1.3013,55742900,
3 Jun 2022,1.6200,1.6800,1.6200,1.6600,1.2935,84430400,
27 May 2022,1.6200,1.6300,1.5800,1.6200,1.2623,68614100,
20 May 2022,1.6200,1.6400,1.6000,1.6100,1.2545,71744200,
13 May 2022,1.6900,1.7100,1.6000,1.6200,1.2623,96168000,
9 May 2022,,,,,,,0.0227 Dividend
6 May 2022,1.7900,1.7900,1.7100,1.7200,1.3226,69398900,
29 Apr 2022,1.8100,1.8200,1.7700,1.7900,1.3764,84475000,
22 Apr 2022,1.8100,1.8400,1.8000,1.8200,1.3995,46089700,
15 Apr 2022,1.8400,1.8400,1.8000,1.8100,1.3918,42259500,
8 Apr 2022,1.8600,1.8800,1.8200,1.8400,1.4148,61904900,
1 Apr 2022,1.8500,1.8800,1.8400,1.8600,1.4302,84036600,
25 Mar 2022,1.8400,1.8700,1.8000,1.8400,1.4148,77715600,
18 Mar 2022,1.8400,1.8500,1.7500,1.8300,1.4072,106207700,
11 Mar 2022,1.7900,1.8300,1.7500,1.8200,1.3995,74824200,
4 Mar 2022,1.7500,1.8100,1.7100,1.7900,1.3764,101024100,
25 Feb 2022,1.7600,1.8100,1.7200,1.7400,1.3379,77750000,
18 Feb 2022,1.7400,1.7800,1.7100,1.7600,1.3533,85837800,
11 Feb 2022,1.7100,1.7900,1.6900,1.7500,1.3456,96014642,
8 Feb 2022,,,,,,,0.0072 Dividend
4 Feb 2022,1.6900,1.7300,1.6800,1.7200,1.3169,56183100,
28 Jan 2022,1.7700,1.7800,1.6800,1.6900,1.2940,90986600,
21 Jan 2022,1.7800,1.8000,1.7600,1.7800,1.3629,39960100,
14 Jan 2022,1.8100,1.8200,1.7400,1.7800,1.3629,89920300,
7 Jan 2022,1.8900,1.9000,1.8000,1.8200,1.3935,51002000,
31 Dec 2021,1.8600,1.9000,1.8500,1.9000,1.4548,26326900,
24 Dec 2021,1.8500,1.8800,1.8300,1.8600,1.4241,45099100,
17 Dec 2021,1.9100,1.9100,1.8600,1.8600,1.4241,49536200,
10 Dec 2021,1.8600,1.9100,1.8600,1.9000,1.4548,69391800,
3 Dec 2021,1.9175,1.9375,1.8400,1.8700,1.4318,114942297,
30 Nov 2021,,,,,,,0.0146 Dividend
26 Nov 2021,1.9475,1.9674,1.8975,1.9175,1.4569,92217653,
19 Nov 2021,1.9574,1.9874,1.9475,1.9574,1.4873,47826120,
12 Nov 2021,1.9974,2.0074,1.9375,1.9574,1.4873,68821869,
5 Nov 2021,2.0074,2.0273,1.9674,1.9974,1.5176,30483749,
1 Nov 2021,,,,,,,0.0217 Dividend
29 Oct 2021,1.9774,2.0273,1.9674,2.0174,1.5163,52292961,
22 Oct 2021,2.0074,2.0174,1.9674,1.9774,1.4863,34216028,
15 Oct 2021,1.9874,2.0174,1.9375,2.0074,1.5088,57838007,
8 Oct 2021,2.0174,2.0573,1.9475,1.9774,1.4863,66359449,
1 Oct 2021,2.0773,2.1072,1.9874,1.9974,1.5013,44437490,
24 Sep 2021,2.0973,2.1172,2.0673,2.0773,1.5613,49718095,
17 Sep 2021,2.0673,2.1072,2.0273,2.1072,1.5838,60433201,
10 Sep 2021,2.0873,2.1172,2.0273,2.0873,1.5688,51820349,
3 Sep 2021,2.0473,2.1072,2.0174,2.0873,1.5688,73136328,
27 Aug 2021,2.0973,2.0973,2.0174,2.0373,1.5313,43108853,
20 Aug 2021,2.0873,2.1172,2.0573,2.0873,1.5688,61712673,
13 Aug 2021,2.1172,2.1472,2.0873,2.0873,1.5688,27799740,
6 Aug 2021,2.1172,2.1572,2.0873,2.1172,1.5914,63144546,
30 Jul 2021,2.0973,2.1372,2.0573,2.1072,1.5838,66438552,
27 Jul 2021,,,,,,,0.0216 Dividend
23 Jul 2021,2.1072,2.1172,2.0773,2.0973,1.5600,41626416,
16 Jul 2021,2.0973,2.1272,2.0773,2.1172,1.5748,47723354,
9 Jul 2021,2.0373,2.1072,2.0273,2.0973,1.5600,68299685,
2 Jul 2021,2.0673,2.0773,2.0273,2.0373,1.5154,58900096,
25 Jun 2021,1.9974,2.0673,1.9974,2.0573,1.5303,61420593,
18 Jun 2021,2.0074,2.0573,1.9874,2.0273,1.5080,89172271,
11 Jun 2021,2.0074,2.0273,1.9874,2.0074,1.4931,50406292,
4 Jun 2021,1.9874,2.0074,1.9674,1.9874,1.4783,49573504,
28 May 2021,1.9674,2.0074,1.9574,1.9774,1.4708,52468694,
21 May 2021,1.9175,1.9874,1.8875,1.9574,1.4560,69486637,
14 May 2021,1.9874,1.9874,1.8775,1.8975,1.4114,58230923,
7 May 2021,1.9874,1.9974,1.9574,1.9774,1.4708,42550022,
30 Apr 2021,1.9674,2.0174,1.9574,1.9874,1.4783,57988605,
28 Apr 2021,,,,,,,0.0216 Dividend
23 Apr 2021,1.9774,1.9874,1.9375,1.9674,1.4476,40691394,
16 Apr 2021,1.9375,1.9874,1.9375,1.9774,1.4549,47318357,
9 Apr 2021,1.9475,1.9774,1.9275,1.9475,1.4329,44356885,
2 Apr 2021,1.9375,1.9574,1.9175,1.9375,1.4255,39999289,
26 Mar 2021,1.8576,1.9275,1.8476,1.9275,1.4182,72128390,
19 Mar 2021,1.8076,1.9275,1.8076,1.8676,1.3741,98646356,
12 Mar 2021,1.8476,1.8576,1.7677,1.7976,1.3227,103442828,
5 Mar 2021,1.8476,1.8775,1.7877,1.8176,1.3374,84555699,
26 Feb 2021,1.9075,1.9275,1.8476,1.8476,1.3594,88217714,
19 Feb 2021,1.9475,1.9574,1.8975,1.9075,1.4035,49642694,
12 Feb 2021,1.9774,1.9874,1.9175,1.9275,1.4182,33143125,
5 Feb 2021,1.9674,1.9874,1.9075,1.9674,1.4476,63214037,
1 Feb 2021,,,,,,,0.0144 Dividend
29 Jan 2021,2.0273,2.0273,1.9475,1.9774,1.4443,55630922,
22 Jan 2021,2.0074,2.0373,1.9974,2.0174,1.4735,46887292,
15 Jan 2021,2.0074,2.0373,1.9974,2.0074,1.4662,46202097,
8 Jan 2021,2.0074,2.0373,1.9574,2.0074,1.4662,54657351,
