Date,Open,High,Low,Close,Adj Close,Volume,Notes
18 Jun 2021,0.9250,0.9450,0.9100,0.9400,0.6223,15765700,
11 Jun 2021,0.9250,0.9500,0.9200,0.9250,0.6123,9949000,
10 Jun 2021,,,,,,,0.0176 Dividend
4 Jun 2021,0.9150,0.9350,0.9150,0.9250,0.6008,9840400,
28 May 2021,0.9100,0.9250,0.9050,0.9200,0.5976,4685100,
21 May 2021,0.9100,0.9250,0.9000,0.9050,0.5878,6263400,
14 May 2021,0.9300,0.9350,0.8900,0.9100,0.5911,6599000,
7 May 2021,0.9200,0.9300,0.9150,0.9250,0.6008,3236300,
30 Apr 2021,0.9050,0.9300,0.9000,0.9250,0.6008,5943700,
23 Apr 2021,0.9100,0.9150,0.8950,0.9100,0.5911,5725100,
16 Apr 2021,0.9000,0.9150,0.8700,0.9100,0.5911,10898700,
9 Apr 2021,0.9000,0.9150,0.8950,0.9050,0.5878,6610100,
2 Apr 2021,0.8650,0.9050,0.8650,0.8950,0.5813,8998200,
26 Mar 2021,0.8750,0.8850,0.8550,0.8700,0.5651,13528300,
19 Mar 2021,0.8400,0.8800,0.8400,0.8700,0.5651,12836100,
12 Mar 2021,0.8750,0.8750,0.8350,0.8450,0.5488,13446300,
11 Mar 2021,,,,,,,0.0193 Dividend
5 Mar 2021,0.8450,0.8800,0.8450,0.8650,0.5493,20675200,
26 Feb 2021,0.8300,0.8600,0.8150,0.8400,0.5334,16803700,
19 Feb 2021,0.8200,0.8450,0.8200,0.8300,0.5270,11106600,
12 Feb 2021,0.8150,0.8300,0.8100,0.8200,0.5207,5203000,
5 Feb 2021,0.8200,0.8200,0.8100,0.8150,0.5175,8774500,
29 Jan 2021,0.8150,0.8300,0.8100,0.8200,0.5207,8276600,
22 Jan 2021,0.8200,0.8250,0.8100,0.8200,0.5207,9181900,
15 Jan 2021,0.8350,0.8450,0.8150,0.8200,0.5207,17654500,
8 Jan 2021,0.8200,0.8400,0.8150,0.8350,0.5302,8513200,
1 Jan 2021,0.8150,0.8200,0.8100,0.8200,0.5207,2842400,
25 Dec 2020,0.8350,0.8400,0.8100,0.8100,0.5143,3828900,
18 Dec 2020,0.8100,0.8400,0.8050,0.8350,0.5302,9416100,
11 Dec 2020,,,,,,,0.0176 Dividend
11 Dec 2020,0.8100,0.8350,0.8050,0.8100,0.5143,10358300,
4 Dec 2020,0.8100,0.8200,0.8050,0.8050,0.5003,6580500,
27 Nov 2020,0.8000,0.8150,0.7950,0.8100,0.5034,10237200,
20 Nov 2020,0.7950,0.8100,0.7900,0.8050,0.5003,8815500,
13 Nov 2020,0.7700,0.8000,0.7700,0.7950,0.4941,8472400,
6 Nov 2020,0.7450,0.7800,0.7400,0.7650,0.4754,4758700,
30 Oct 2020,0.7800,0.7800,0.7500,0.7500,0.4661,4751700,
23 Oct 2020,0.7750,0.7800,0.7700,0.7800,0.4848,2065800,
16 Oct 2020,0.7800,0.7900,0.7750,0.7750,0.4817,3721000,
9 Oct 2020,0.7850,0.7900,0.7750,0.7850,0.4879,1547600,
2 Oct 2020,0.7700,0.7900,0.7650,0.7850,0.4879,2433900,
25 Sep 2020,0.7800,0.7850,0.7600,0.7750,0.4817,3512400,
18 Sep 2020,0.7500,0.7800,0.7500,0.7800,0.4848,3833000,
11 Sep 2020,0.7550,0.7650,0.7500,0.7500,0.4661,3496200,
4 Sep 2020,0.7700,0.7800,0.7550,0.7550,0.4692,3904200,
28 Aug 2020,,,,,,,0.0151 Dividend
28 Aug 2020,0.7850,0.7850,0.7650,0.7650,0.4754,5752700,
21 Aug 2020,0.7800,0.7950,0.7750,0.7800,0.4754,10660800,
14 Aug 2020,0.7650,0.7800,0.7600,0.7750,0.4724,4052900,
7 Aug 2020,0.7750,0.7850,0.7600,0.7650,0.4663,4073500,
31 Jul 2020,0.7600,0.7800,0.7600,0.7750,0.4724,1651200,
24 Jul 2020,0.7550,0.7850,0.7550,0.7550,0.4602,1988900,
17 Jul 2020,0.7700,0.7800,0.7500,0.7700,0.4693,2106800,
10 Jul 2020,0.7550,0.7900,0.7550,0.7700,0.4693,2608200,
3 Jul 2020,0.7500,0.7700,0.7350,0.7550,0.4602,3063500,
26 Jun 2020,0.7600,0.7700,0.7350,0.7550,0.4602,3517800,
19 Jun 2020,0.7650,0.7900,0.7200,0.7600,0.4632,15939300,
12 Jun 2020,0.7900,0.8000,0.7350,0.7650,0.4663,8783200,
5 Jun 2020,0.7950,0.8000,0.7750,0.7950,0.4846,10218600,
29 May 2020,0.7400,0.8000,0.7400,0.8000,0.4876,16287918,
28 May 2020,,,,,,,0.0133 Dividend
22 May 2020,0.7300,0.7600,0.7200,0.7400,0.4432,7531900,
15 May 2020,0.7300,0.7400,0.7100,0.7300,0.4372,8392500,
8 May 2020,0.7150,0.7350,0.7000,0.7250,0.4342,3464170,
1 May 2020,0.6900,0.7400,0.6900,0.7350,0.4402,6309600,
24 Apr 2020,0.7200,0.7250,0.6650,0.6900,0.4132,7505100,
17 Apr 2020,0.6150,0.7300,0.6050,0.7050,0.4222,28950100,
10 Apr 2020,0.5400,0.6350,0.5400,0.6200,0.3713,15061100,
3 Apr 2020,0.6000,0.6050,0.5300,0.5350,0.3204,56769000,
27 Mar 2020,0.5650,0.6500,0.5350,0.6150,0.3683,14564300,
20 Mar 2020,0.6600,0.6600,0.5250,0.5950,0.3563,23942500,
13 Mar 2020,0.7500,0.7550,0.6300,0.6650,0.3983,23472000,
6 Mar 2020,0.7900,0.8000,0.7550,0.7600,0.4552,30795100,
5 Mar 2020,,,,,,,0.0163 Dividend
28 Feb 2020,0.8100,0.8200,0.7900,0.7900,0.4633,31486500,
21 Feb 2020,0.8100,0.8200,0.7850,0.8150,0.4780,19297400,
14 Feb 2020,0.8200,0.8300,0.8050,0.8100,0.4750,8374300,
7 Feb 2020,0.7900,0.8400,0.7800,0.8200,0.4809,11705600,
31 Jan 2020,0.8750,0.8750,0.7750,0.7950,0.4662,34247200,
24 Jan 2020,0.9200,0.9200,0.8750,0.8750,0.5132,24811000,
17 Jan 2020,0.8900,0.9200,0.8850,0.9200,0.5396,10051200,
10 Jan 2020,0.8900,0.8950,0.8750,0.8900,0.5220,7039700,
