Date,Open,High,Low,Close,Adj Close,Volume,Notes
15 Jan 2021,0.1480,0.1530,0.1470,0.1520,0.1421,1267300,
8 Jan 2021,0.1400,0.1510,0.1400,0.1480,0.1383,1012700,
1 Jan 2021,0.1320,0.1440,0.1320,0.1320,0.1234,511200,
25 Dec 2020,0.1350,0.1400,0.1330,0.1360,0.1271,173100,
18 Dec 2020,0.1330,0.1340,0.1300,0.1320,0.1234,543400,
11 Dec 2020,0.1250,0.1350,0.1190,0.1280,0.1197,1243500,
4 Dec 2020,0.1260,0.1300,0.1260,0.1300,0.1215,35800,
27 Nov 2020,0.1260,0.1300,0.1260,0.1260,0.1178,1028600,
20 Nov 2020,0.1200,0.1260,0.1200,0.1240,0.1159,615400,
13 Nov 2020,0.1180,0.1250,0.1180,0.1240,0.1159,688000,
6 Nov 2020,0.1120,0.1200,0.1120,0.1150,0.1075,155000,
30 Oct 2020,0.1220,0.1220,0.1080,0.1140,0.1066,128200,
23 Oct 2020,0.1200,0.1220,0.1110,0.1120,0.1047,271300,
16 Oct 2020,0.1120,0.1220,0.1100,0.1200,0.1122,1240200,
9 Oct 2020,0.1080,0.1140,0.1080,0.1140,0.1066,133200,
2 Oct 2020,0.1110,0.1110,0.1050,0.1080,0.1010,179200,
25 Sep 2020,0.1070,0.1140,0.1050,0.1120,0.1047,313300,
18 Sep 2020,0.1120,0.1160,0.1010,0.1150,0.1075,1539900,
11 Sep 2020,0.1100,0.1330,0.1060,0.1070,0.1000,6271500,
4 Sep 2020,0.1060,0.1140,0.1050,0.1100,0.1028,307000,
28 Aug 2020,0.1050,0.1140,0.1010,0.1100,0.1028,585200,
21 Aug 2020,0.1090,0.1090,0.1000,0.1040,0.0972,758100,
14 Aug 2020,0.1260,0.1400,0.1050,0.1090,0.1019,5749900,
13 Aug 2020,,,,,,,0.0150 Dividend
7 Aug 2020,0.1080,0.1350,0.1070,0.1260,0.1044,6854800,
31 Jul 2020,0.1080,0.1090,0.1060,0.1080,0.0895,2410200,
24 Jul 2020,0.1070,0.1080,0.1050,0.1070,0.0887,3490900,
17 Jul 2020,0.1050,0.1130,0.1040,0.1050,0.0870,7411700,
10 Jul 2020,0.1020,0.1050,0.1010,0.1020,0.0845,4417700,
3 Jul 2020,0.1010,0.1010,0.1010,0.1010,0.0837,1050000,
26 Jun 2020,0.1040,0.1050,0.1010,0.1010,0.0837,328000,
19 Jun 2020,0.1050,0.1050,0.1050,0.1050,0.0870,1870000,
