Date,Open,High,Low,Close,Adj Close,Volume,Notes
22 Nov 2024,0.4500,0.4600,0.4450,0.4550,0.4006,417300,
15 Nov 2024,0.4700,0.4700,0.4500,0.4550,0.4006,328300,
8 Nov 2024,0.4700,0.4750,0.4550,0.4700,0.4138,480800,
1 Nov 2024,0.4800,0.4800,0.4750,0.4750,0.4182,142000,
25 Oct 2024,0.4850,0.4900,0.4750,0.4800,0.4226,1623600,
18 Oct 2024,0.4700,0.4900,0.4700,0.4900,0.4314,123400,
11 Oct 2024,0.4750,0.4750,0.4600,0.4750,0.4182,2140100,
4 Oct 2024,0.4850,0.4900,0.4750,0.4800,0.4226,1182800,
27 Sep 2024,0.4900,0.5000,0.4750,0.4900,0.4314,1944600,
20 Sep 2024,0.4700,0.5000,0.4700,0.4950,0.4358,3805300,
13 Sep 2024,0.4450,0.4700,0.4450,0.4650,0.4094,3979500,
6 Sep 2024,0.4500,0.4550,0.4400,0.4450,0.3918,857500,
30 Aug 2024,0.4350,0.4500,0.4350,0.4450,0.3918,835400,
23 Aug 2024,0.4400,0.4500,0.4250,0.4350,0.3830,2038700,
21 Aug 2024,,,,,,,0.0201 Dividend
16 Aug 2024,0.4250,0.4450,0.4250,0.4350,0.3657,1372200,
9 Aug 2024,0.4500,0.4500,0.4150,0.4250,0.3573,1125800,
2 Aug 2024,0.4300,0.4600,0.4300,0.4500,0.3783,855400,
26 Jul 2024,0.4300,0.4350,0.4250,0.4300,0.3615,399500,
19 Jul 2024,0.4250,0.4350,0.4200,0.4300,0.3615,727200,
12 Jul 2024,0.3950,0.4200,0.3900,0.4150,0.3489,1162600,
5 Jul 2024,0.3950,0.4000,0.3850,0.3950,0.3320,1235800,
28 Jun 2024,0.3950,0.4000,0.3900,0.3950,0.3320,2467700,
21 Jun 2024,0.4050,0.4050,0.3950,0.3950,0.3320,1154500,
14 Jun 2024,0.4100,0.4100,0.4000,0.4000,0.3362,1204200,
7 Jun 2024,0.4000,0.4200,0.4000,0.4100,0.3447,886400,
31 May 2024,0.4100,0.4150,0.3900,0.4050,0.3405,1972200,
24 May 2024,0.4200,0.4200,0.4050,0.4100,0.3447,1844200,
17 May 2024,0.4200,0.4250,0.4150,0.4200,0.3531,1949900,
10 May 2024,0.4300,0.4350,0.4200,0.4200,0.3531,1073500,
3 May 2024,0.4250,0.4300,0.4250,0.4250,0.3573,1276400,
26 Apr 2024,0.4300,0.4300,0.4200,0.4250,0.3573,1048800,
19 Apr 2024,0.4350,0.4400,0.4100,0.4100,0.3447,1721800,
12 Apr 2024,0.4450,0.4500,0.4350,0.4350,0.3657,991500,
5 Apr 2024,0.4400,0.4500,0.4350,0.4450,0.3741,1211500,
29 Mar 2024,0.4400,0.4500,0.4350,0.4350,0.3657,1399100,
22 Mar 2024,0.4500,0.4550,0.4350,0.4400,0.3699,2518700,
15 Mar 2024,0.4600,0.4600,0.4500,0.4500,0.3783,656000,
8 Mar 2024,0.4550,0.4900,0.4500,0.4550,0.3825,3034900,
1 Mar 2024,0.4550,0.5100,0.4450,0.4600,0.3867,9109100,
29 Feb 2024,,,,,,,0.0214 Dividend
23 Feb 2024,0.4600,0.4750,0.4450,0.4450,0.3570,2738400,
16 Feb 2024,0.4950,0.5000,0.4500,0.4600,0.3691,1071700,
9 Feb 2024,0.5250,0.5300,0.4950,0.5000,0.4012,419800,
2 Feb 2024,0.5050,0.5200,0.5050,0.5200,0.4172,228800,
26 Jan 2024,0.5250,0.5250,0.5050,0.5050,0.4052,886900,
19 Jan 2024,0.5000,0.5250,0.5000,0.5200,0.4172,2376900,
12 Jan 2024,0.5050,0.5150,0.4950,0.5100,0.4092,666200,
5 Jan 2024,0.5050,0.5100,0.4950,0.5000,0.4012,1186700,
29 Dec 2023,0.4700,0.5100,0.4700,0.5050,0.4052,1178600,
22 Dec 2023,0.4550,0.4800,0.4500,0.4700,0.3771,895400,
15 Dec 2023,0.4500,0.4750,0.4400,0.4500,0.3611,3148600,
8 Dec 2023,0.4200,0.4700,0.4200,0.4500,0.3611,1715300,
1 Dec 2023,0.4150,0.4200,0.4100,0.4200,0.3370,2798100,
24 Nov 2023,0.4000,0.4150,0.4000,0.4100,0.3290,740200,
17 Nov 2023,0.3850,0.4100,0.3850,0.4000,0.3209,933800,
10 Nov 2023,0.3900,0.4150,0.3800,0.3850,0.3089,1364300,
3 Nov 2023,0.3800,0.3850,0.3450,0.3850,0.3089,5654300,
27 Oct 2023,0.4200,0.4200,0.3750,0.3750,0.3009,1077000,
20 Oct 2023,0.4300,0.4300,0.4150,0.4200,0.3370,297600,
13 Oct 2023,0.4250,0.4350,0.4200,0.4300,0.3450,2494900,
6 Oct 2023,0.4350,0.4350,0.4250,0.4250,0.3410,1896500,
29 Sep 2023,0.4300,0.4350,0.4250,0.4300,0.3450,1605500,
22 Sep 2023,0.4300,0.4350,0.4300,0.4300,0.3450,562000,
15 Sep 2023,0.4400,0.4400,0.4300,0.4400,0.3530,637100,
8 Sep 2023,0.4300,0.4400,0.4200,0.4350,0.3490,2861300,
1 Sep 2023,0.4100,0.4350,0.4100,0.4300,0.3450,3862900,
25 Aug 2023,0.4050,0.4150,0.3900,0.4100,0.3290,2686300,
18 Aug 2023,0.4250,0.4300,0.3950,0.4000,0.3209,4649800,
18 Aug 2023,,,,,,,0.0265 Dividend
11 Aug 2023,0.4250,0.4250,0.4200,0.4200,0.3160,1161000,
4 Aug 2023,0.4300,0.4350,0.4200,0.4300,0.3235,1191600,
28 Jul 2023,0.4250,0.4300,0.4200,0.4250,0.3197,1999300,
21 Jul 2023,0.4350,0.4350,0.4250,0.4300,0.3235,1527900,
14 Jul 2023,0.4400,0.4450,0.4200,0.4350,0.3273,944300,
7 Jul 2023,0.4400,0.4450,0.4300,0.4350,0.3273,632600,
30 Jun 2023,0.4450,0.4450,0.4250,0.4400,0.3310,508200,
23 Jun 2023,0.4450,0.4450,0.4200,0.4400,0.3310,637400,
16 Jun 2023,0.4250,0.4450,0.4150,0.4450,0.3348,2456300,
9 Jun 2023,0.4200,0.4350,0.4200,0.4250,0.3197,1781200,
2 Jun 2023,0.4500,0.4500,0.4250,0.4350,0.3273,907800,
26 May 2023,0.4450,0.4500,0.4450,0.4500,0.3385,510600,
19 May 2023,0.4400,0.4550,0.4400,0.4500,0.3385,1146700,
12 May 2023,0.4300,0.4400,0.4200,0.4250,0.3197,431200,
5 May 2023,0.4300,0.4400,0.4200,0.4300,0.3235,505200,
28 Apr 2023,0.4300,0.4350,0.4200,0.4300,0.3235,6325500,
21 Apr 2023,0.4550,0.4550,0.4300,0.4350,0.3273,2954900,
14 Apr 2023,0.4700,0.4700,0.4500,0.4600,0.3461,1677000,
7 Apr 2023,0.4750,0.4750,0.4650,0.4650,0.3498,650800,
31 Mar 2023,0.4700,0.4700,0.4450,0.4700,0.3536,1358400,
24 Mar 2023,0.4800,0.4900,0.4650,0.4900,0.3686,906500,
17 Mar 2023,0.4750,0.4900,0.4750,0.4800,0.3611,598300,
10 Mar 2023,0.4900,0.4900,0.4700,0.4850,0.3649,657200,
3 Mar 2023,0.5150,0.5200,0.4900,0.4900,0.3686,1303400,
1 Mar 2023,,,,,,,0.0297 Dividend
24 Feb 2023,0.5100,0.5200,0.5000,0.5200,0.3689,2276600,
17 Feb 2023,0.5200,0.5200,0.4950,0.5100,0.3618,660600,
10 Feb 2023,0.5300,0.5300,0.5100,0.5150,0.3653,1384700,
3 Feb 2023,0.5000,0.5350,0.4950,0.5300,0.3760,3284700,
27 Jan 2023,0.4650,0.5000,0.4600,0.4950,0.3511,2952800,
20 Jan 2023,0.4600,0.4650,0.4500,0.4650,0.3298,1276500,
13 Jan 2023,0.4650,0.4650,0.4500,0.4600,0.3263,1854600,
6 Jan 2023,0.4650,0.4650,0.4500,0.4600,0.3263,651800,
30 Dec 2022,0.4500,0.4650,0.4500,0.4650,0.3298,686200,
23 Dec 2022,0.4700,0.4750,0.4500,0.4500,0.3192,2466800,
16 Dec 2022,0.4800,0.4850,0.4700,0.4700,0.3334,2313600,
9 Dec 2022,0.4850,0.4900,0.4800,0.4800,0.3405,2958700,
2 Dec 2022,0.5000,0.5000,0.4850,0.4900,0.3476,1923800,
25 Nov 2022,0.5000,0.5000,0.4850,0.4950,0.3511,649900,
18 Nov 2022,0.5050,0.5100,0.4900,0.5000,0.3547,2113900,
11 Nov 2022,0.4900,0.5050,0.4800,0.5000,0.3547,2075300,
4 Nov 2022,0.4950,0.5000,0.4800,0.4850,0.3440,714400,
28 Oct 2022,0.4850,0.5400,0.4750,0.4900,0.3476,546600,
21 Oct 2022,0.5000,0.5000,0.4650,0.4850,0.3440,1328100,
14 Oct 2022,0.5300,0.5350,0.4950,0.5000,0.3547,1231400,
7 Oct 2022,0.5250,0.5700,0.5250,0.5300,0.3760,1451500,
30 Sep 2022,0.5850,0.5850,0.5200,0.5350,0.3795,3461300,
23 Sep 2022,0.5900,0.6050,0.5800,0.5850,0.4150,629500,
16 Sep 2022,0.6100,0.6150,0.5800,0.5850,0.4150,4917500,
9 Sep 2022,0.6150,0.6150,0.6050,0.6050,0.4292,413300,
2 Sep 2022,0.6000,0.6250,0.6000,0.6100,0.4327,1405700,
26 Aug 2022,0.6000,0.6100,0.5950,0.6100,0.4327,2910600,
19 Aug 2022,0.6300,0.6350,0.5950,0.6000,0.4256,3413400,
19 Aug 2022,,,,,,,0.0291 Dividend
12 Aug 2022,0.6200,0.6300,0.6200,0.6250,0.4229,1960700,
5 Aug 2022,0.6200,0.6300,0.6150,0.6200,0.4195,1313800,
29 Jul 2022,0.6100,0.6200,0.6100,0.6200,0.4195,1537600,
22 Jul 2022,0.6200,0.6250,0.6000,0.6100,0.4127,2219800,
15 Jul 2022,0.6200,0.6200,0.6150,0.6150,0.4161,213100,
8 Jul 2022,0.6150,0.6350,0.6000,0.6200,0.4195,2265900,
1 Jul 2022,0.6050,0.6150,0.6000,0.6150,0.4161,2496200,
24 Jun 2022,0.6100,0.6100,0.6000,0.6000,0.4060,1820200,
17 Jun 2022,0.6050,0.6100,0.5850,0.6050,0.4093,8132500,
10 Jun 2022,0.6100,0.6100,0.6000,0.6100,0.4127,4145100,
3 Jun 2022,0.6150,0.6150,0.6050,0.6050,0.4093,2255400,
27 May 2022,0.6200,0.6300,0.6050,0.6100,0.4127,2228200,
20 May 2022,0.6000,0.6150,0.6000,0.6150,0.4161,2029500,
13 May 2022,0.6250,0.6250,0.6000,0.6000,0.4060,1409000,
6 May 2022,0.6200,0.6350,0.6200,0.6250,0.4229,922600,
29 Apr 2022,0.6300,0.6400,0.6200,0.6200,0.4195,2397500,
22 Apr 2022,0.6500,0.6500,0.6200,0.6300,0.4262,669200,
15 Apr 2022,0.6450,0.6500,0.6000,0.6300,0.4262,1201200,
8 Apr 2022,0.6500,0.6700,0.6450,0.6450,0.4364,2001200,
1 Apr 2022,0.6300,0.6500,0.6300,0.6500,0.4398,1225300,
25 Mar 2022,0.6200,0.6350,0.6150,0.6300,0.4262,867300,
18 Mar 2022,0.6100,0.6200,0.5950,0.6150,0.4161,3612000,
11 Mar 2022,0.6300,0.6300,0.6050,0.6150,0.4161,816800,
4 Mar 2022,0.6200,0.6300,0.6150,0.6250,0.4229,936400,
2 Mar 2022,,,,,,,0.0130 Dividend
25 Feb 2022,0.6350,0.6400,0.6100,0.6100,0.4042,4440700,
18 Feb 2022,0.6250,0.6300,0.6200,0.6250,0.4141,546400,
11 Feb 2022,0.6200,0.6400,0.6100,0.6300,0.4175,1128900,
4 Feb 2022,0.6200,0.6300,0.6100,0.6100,0.4042,510800,
28 Jan 2022,0.6250,0.6350,0.6050,0.6100,0.4042,1095800,
21 Jan 2022,0.6600,0.6600,0.6150,0.6250,0.4141,3998100,
14 Jan 2022,0.6650,0.6700,0.6550,0.6550,0.4340,2392800,
7 Jan 2022,0.6650,0.6850,0.6600,0.6600,0.4373,1952600,
31 Dec 2021,0.6600,0.6650,0.6550,0.6650,0.4406,761100,
24 Dec 2021,0.6650,0.6650,0.6550,0.6600,0.4373,798800,
17 Dec 2021,0.6650,0.6700,0.6550,0.6550,0.4340,666800,
10 Dec 2021,0.6650,0.6700,0.6600,0.6650,0.4406,680000,
3 Dec 2021,0.6650,0.6700,0.6550,0.6650,0.4406,1638400,
26 Nov 2021,0.6750,0.6750,0.6650,0.6700,0.4440,1452700,
19 Nov 2021,0.6750,0.6750,0.6700,0.6700,0.4440,1913000,
12 Nov 2021,0.6750,0.6800,0.6700,0.6700,0.4440,883400,
5 Nov 2021,0.6800,0.6900,0.6700,0.6800,0.4506,1873900,
29 Oct 2021,0.6850,0.6850,0.6750,0.6750,0.4473,1108100,
22 Oct 2021,0.6800,0.6950,0.6750,0.6850,0.4539,1177400,
15 Oct 2021,0.6850,0.6900,0.6600,0.6800,0.4506,3193800,
12 Oct 2021,,,,,,,0.0175 Dividend
8 Oct 2021,0.6700,0.6900,0.6650,0.6900,0.4454,4013800,
1 Oct 2021,0.6900,0.6900,0.6650,0.6700,0.4325,1529800,
24 Sep 2021,0.6900,0.6950,0.6750,0.6900,0.4454,1123600,
17 Sep 2021,0.6950,0.6950,0.6900,0.6950,0.4487,1118200,
10 Sep 2021,0.7200,0.7200,0.6950,0.6950,0.4487,1660300,
3 Sep 2021,0.7200,0.7200,0.7150,0.7200,0.4648,1487000,
27 Aug 2021,0.7150,0.7200,0.6950,0.7200,0.4648,1479200,
20 Aug 2021,0.7450,0.7500,0.7150,0.7150,0.4616,1405200,
19 Aug 2021,,,,,,,0.0305 Dividend
13 Aug 2021,0.7500,0.7550,0.7450,0.7450,0.4613,1049900,
6 Aug 2021,0.7200,0.7500,0.7200,0.7500,0.4644,1013300,
30 Jul 2021,0.7200,0.7200,0.7100,0.7200,0.4458,1518600,
23 Jul 2021,0.7450,0.7450,0.7150,0.7200,0.4458,2268800,
16 Jul 2021,0.7500,0.7500,0.7350,0.7450,0.4613,922800,
9 Jul 2021,0.7500,0.7600,0.7400,0.7500,0.4644,1333400,
2 Jul 2021,0.7450,0.7500,0.7250,0.7450,0.4613,2035400,
25 Jun 2021,0.7400,0.7550,0.7300,0.7450,0.4613,1537700,
18 Jun 2021,0.7500,0.7500,0.7350,0.7350,0.4551,574600,
11 Jun 2021,0.7350,0.7500,0.7350,0.7400,0.4582,188300,
4 Jun 2021,0.7250,0.7650,0.7250,0.7300,0.4520,1158900,
28 May 2021,0.7050,0.7250,0.7000,0.7250,0.4489,1846600,
21 May 2021,0.6950,0.7200,0.6950,0.7000,0.4334,960200,
14 May 2021,0.6950,0.7050,0.6800,0.6900,0.4272,667200,
7 May 2021,0.6900,0.6900,0.6850,0.6900,0.4272,755700,
30 Apr 2021,0.6850,0.6900,0.6850,0.6900,0.4272,1136500,
23 Apr 2021,0.6700,0.6800,0.6700,0.6800,0.4210,772900,
16 Apr 2021,0.6700,0.6700,0.6650,0.6700,0.4148,1479100,
9 Apr 2021,0.6700,0.6700,0.6550,0.6700,0.4148,1005200,
2 Apr 2021,0.6600,0.6700,0.6600,0.6600,0.4086,1158300,
26 Mar 2021,0.6650,0.6750,0.6500,0.6600,0.4086,1230400,
19 Mar 2021,0.6450,0.6600,0.6400,0.6600,0.4086,3310400,
12 Mar 2021,0.6600,0.6700,0.6450,0.6450,0.3993,1783800,
5 Mar 2021,,,,,,,0.0303 Dividend
5 Mar 2021,0.6750,0.6950,0.6500,0.6600,0.4086,2021100,
26 Feb 2021,0.6300,0.6600,0.6200,0.6600,0.3908,1565500,
19 Feb 2021,0.6300,0.6450,0.6250,0.6300,0.3731,1222400,
12 Feb 2021,0.6300,0.6400,0.6250,0.6250,0.3701,1290100,
5 Feb 2021,0.6350,0.6400,0.6250,0.6300,0.3731,2425900,
29 Jan 2021,0.6450,0.6500,0.6300,0.6300,0.3731,1900500,
22 Jan 2021,0.6500,0.6550,0.6400,0.6400,0.3790,2358000,
15 Jan 2021,0.6450,0.6650,0.6400,0.6450,0.3819,1413500,
8 Jan 2021,0.6550,0.6650,0.6450,0.6450,0.3819,505000,
1 Jan 2021,0.6550,0.6700,0.6550,0.6700,0.3967,375400,
25 Dec 2020,0.6400,0.6600,0.6300,0.6450,0.3819,897500,
18 Dec 2020,0.5700,0.6400,0.5650,0.6350,0.3760,2414400,
11 Dec 2020,0.5750,0.5750,0.5600,0.5700,0.3375,759500,
4 Dec 2020,0.5650,0.5800,0.5500,0.5600,0.3316,610700,
27 Nov 2020,0.5550,0.5750,0.5400,0.5650,0.3346,1086400,
20 Nov 2020,0.5550,0.5750,0.5500,0.5550,0.3286,2087000,
13 Nov 2020,0.5450,0.5600,0.5400,0.5500,0.3257,1360400,
6 Nov 2020,0.5800,0.5800,0.5400,0.5400,0.3198,1375900,
30 Oct 2020,0.5750,0.5800,0.5600,0.5650,0.3346,174000,
23 Oct 2020,0.5900,0.5900,0.5500,0.5750,0.3405,392600,
16 Oct 2020,0.5550,0.5950,0.5550,0.5850,0.3464,355200,
9 Oct 2020,0.5800,0.5900,0.5450,0.5500,0.3257,2362400,
2 Oct 2020,0.5600,0.5800,0.5600,0.5800,0.3434,306900,
25 Sep 2020,0.5800,0.5900,0.5600,0.5600,0.3316,383400,
18 Sep 2020,0.5550,0.5800,0.5500,0.5800,0.3434,349700,
11 Sep 2020,0.5550,0.5600,0.5500,0.5550,0.3286,174400,
4 Sep 2020,0.5550,0.5600,0.5500,0.5550,0.3286,240300,
28 Aug 2020,0.5500,0.5550,0.5450,0.5450,0.3227,1186300,
21 Aug 2020,0.5800,0.5850,0.5450,0.5450,0.3227,1594800,
19 Aug 2020,,,,,,,0.0178 Dividend
14 Aug 2020,0.5300,0.5950,0.5250,0.5800,0.3329,1424400,
7 Aug 2020,0.5450,0.5500,0.5300,0.5300,0.3042,357200,
31 Jul 2020,0.5600,0.5600,0.5450,0.5500,0.3157,204700,
24 Jul 2020,0.5600,0.5650,0.5450,0.5600,0.3214,683000,
17 Jul 2020,0.5800,0.5950,0.5600,0.5700,0.3272,927500,
10 Jul 2020,0.5950,0.6000,0.5800,0.5900,0.3386,191700,
3 Jul 2020,0.6000,0.6000,0.5800,0.5950,0.3415,23100,
26 Jun 2020,0.5850,0.6050,0.5800,0.6000,0.3444,359300,
19 Jun 2020,0.5800,0.6050,0.5750,0.5900,0.3386,213400,
12 Jun 2020,0.6100,0.6200,0.5700,0.5800,0.3329,2235600,
5 Jun 2020,0.6200,0.6200,0.5900,0.6000,0.3444,1610700,
29 May 2020,0.5900,0.6200,0.5850,0.6150,0.3530,842200,
22 May 2020,0.6000,0.6100,0.5850,0.5900,0.3386,266400,
15 May 2020,0.5950,0.6100,0.5750,0.6100,0.3501,163400,
8 May 2020,0.6250,0.6250,0.5800,0.5950,0.3415,284300,
1 May 2020,0.6200,0.6400,0.5650,0.6300,0.3616,240900,
24 Apr 2020,0.6300,0.6400,0.6000,0.6200,0.3559,269800,
17 Apr 2020,0.5150,0.6500,0.5150,0.6350,0.3645,5926200,
10 Apr 2020,0.4900,0.5350,0.4800,0.5300,0.3042,2009800,
3 Apr 2020,0.5350,0.5800,0.4700,0.4900,0.2812,4287800,
27 Mar 2020,0.5050,0.5550,0.4400,0.5350,0.3071,4675500,
20 Mar 2020,0.6200,0.6200,0.4950,0.5100,0.2927,12652900,
13 Mar 2020,0.7200,0.7200,0.6000,0.6200,0.3559,16698900,
