Date,Open,High,Low,Close,Adj Close,Volume,Notes
8 Mar 2024,0.6850,0.7050,0.6600,0.6950,0.5710,25810700,
1 Mar 2024,0.7400,0.7450,0.6750,0.6850,0.5628,18480500,
23 Feb 2024,0.7200,0.7600,0.7000,0.7450,0.6121,15942500,
16 Feb 2024,0.7200,0.7350,0.6950,0.7300,0.5998,9289200,
9 Feb 2024,0.7100,0.7550,0.7050,0.7250,0.5957,14647500,
2 Feb 2024,0.7100,0.7400,0.6850,0.7100,0.5833,7381000,
26 Jan 2024,0.6750,0.7150,0.6450,0.7050,0.5792,9315700,
19 Jan 2024,0.7100,0.7100,0.6400,0.6500,0.5340,5761000,
12 Jan 2024,0.7100,0.7200,0.7000,0.7100,0.5833,5486500,
5 Jan 2024,0.7050,0.7250,0.6950,0.7100,0.5833,6334400,
29 Dec 2023,0.7050,0.7200,0.6900,0.7050,0.5792,5314400,
22 Dec 2023,0.6950,0.7400,0.6950,0.7050,0.5792,21818800,
15 Dec 2023,0.6150,0.6900,0.5950,0.6850,0.5628,17002700,
8 Dec 2023,0.6300,0.6350,0.6000,0.6150,0.5053,4375700,
1 Dec 2023,0.6250,0.6400,0.6100,0.6250,0.5135,4449200,
24 Nov 2023,0.6350,0.6350,0.6050,0.6200,0.5094,2602400,
22 Nov 2023,,,,,,,0.0143 Dividend
17 Nov 2023,0.6400,0.6400,0.6200,0.6400,0.5138,12943100,
10 Nov 2023,0.5950,0.6450,0.5950,0.6400,0.5138,12240500,
3 Nov 2023,0.5750,0.5950,0.5650,0.5900,0.4736,3383800,
27 Oct 2023,0.6000,0.6000,0.5700,0.5750,0.4616,4563600,
20 Oct 2023,0.5950,0.6050,0.5800,0.6050,0.4857,1736800,
13 Oct 2023,0.5950,0.6050,0.5900,0.6050,0.4857,1700500,
6 Oct 2023,0.6000,0.6100,0.5900,0.6000,0.4817,4045100,
29 Sep 2023,0.5950,0.6150,0.5950,0.6000,0.4817,4258500,
22 Sep 2023,0.6100,0.6150,0.5850,0.5950,0.4777,5462400,
20 Sep 2023,,,,,,,0.0146 Dividend
15 Sep 2023,0.6300,0.6350,0.6000,0.6050,0.4739,5747300,
8 Sep 2023,0.6300,0.6450,0.6200,0.6300,0.4935,5041712,
1 Sep 2023,0.6300,0.6500,0.6300,0.6300,0.4935,3450800,
25 Aug 2023,0.6350,0.6350,0.6250,0.6250,0.4895,1491200,
18 Aug 2023,0.6350,0.6400,0.6200,0.6350,0.4974,3167300,
11 Aug 2023,0.6300,0.6400,0.6200,0.6350,0.4974,4248100,
4 Aug 2023,0.6300,0.6450,0.6250,0.6300,0.4935,2241300,
28 Jul 2023,0.6200,0.6300,0.6150,0.6250,0.4895,2139700,
21 Jul 2023,0.6350,0.6350,0.6150,0.6200,0.4856,14418400,
14 Jul 2023,0.6300,0.6450,0.6250,0.6400,0.5013,19637800,
7 Jul 2023,0.6200,0.6400,0.5950,0.6350,0.4974,11085600,
30 Jun 2023,0.6000,0.6200,0.6000,0.6200,0.4856,2870300,
23 Jun 2023,0.6000,0.6100,0.5800,0.6100,0.4778,4053200,
16 Jun 2023,0.5950,0.6100,0.5850,0.5950,0.4660,3705100,
9 Jun 2023,0.6000,0.6250,0.5800,0.5950,0.4660,5307800,
2 Jun 2023,0.6050,0.6100,0.5900,0.5950,0.4660,3963800,
26 May 2023,0.6000,0.6100,0.5850,0.6000,0.4700,2923100,
19 May 2023,0.5900,0.6100,0.5750,0.6000,0.4700,3087400,
12 May 2023,0.6000,0.6150,0.5750,0.5900,0.4621,4738900,
5 May 2023,0.6050,0.6050,0.5750,0.5950,0.4660,2973400,
2 May 2023,,,,,,,0.0299 Dividend
28 Apr 2023,0.5950,0.6100,0.5900,0.6050,0.4504,3733200,
21 Apr 2023,0.6400,0.6450,0.5800,0.5850,0.4356,4925500,
14 Apr 2023,0.6300,0.6500,0.6250,0.6400,0.4765,5162500,
7 Apr 2023,0.6100,0.6400,0.6000,0.6200,0.4616,4662700,
31 Mar 2023,0.5600,0.6100,0.5600,0.6000,0.4467,5487700,
24 Mar 2023,0.5550,0.5950,0.5250,0.5600,0.4169,11607800,
17 Mar 2023,0.5500,0.5650,0.5100,0.5550,0.4132,31166900,
10 Mar 2023,,,,,,,0.0240 Dividend
10 Mar 2023,0.6150,0.6200,0.5400,0.5550,0.4132,15865000,
3 Mar 2023,0.6350,0.6350,0.5900,0.6150,0.4393,13990100,
24 Feb 2023,0.6600,0.6850,0.6100,0.6300,0.4500,7675800,
17 Feb 2023,0.6300,0.6750,0.6250,0.6650,0.4750,6603700,
10 Feb 2023,0.6800,0.6900,0.6200,0.6300,0.4500,6401400,
3 Feb 2023,0.6700,0.6900,0.6300,0.6850,0.4893,6649300,
27 Jan 2023,0.6300,0.6950,0.6300,0.6750,0.4821,7440100,
20 Jan 2023,0.6150,0.6450,0.6100,0.6300,0.4500,5293400,
13 Jan 2023,0.6050,0.6350,0.5950,0.6150,0.4393,2744300,
6 Jan 2023,0.6150,0.6300,0.5950,0.6000,0.4286,3466500,
30 Dec 2022,0.6400,0.6550,0.6100,0.6150,0.4393,5333500,
23 Dec 2022,0.6000,0.6450,0.6000,0.6400,0.4571,4531700,
16 Dec 2022,0.6250,0.6300,0.5800,0.6000,0.4286,4487300,
9 Dec 2022,0.6350,0.6500,0.6100,0.6250,0.4464,3524500,
2 Dec 2022,0.6250,0.6700,0.6000,0.6350,0.4536,5085000,
25 Nov 2022,0.6050,0.6300,0.5850,0.6150,0.4393,4867200,
21 Nov 2022,,,,,,,0.0181 Dividend
18 Nov 2022,0.6400,0.6500,0.5800,0.6150,0.4264,8208900,
11 Nov 2022,0.5750,0.6650,0.5650,0.6550,0.4541,10044700,
4 Nov 2022,0.5250,0.5750,0.5250,0.5700,0.3952,11568500,
28 Oct 2022,0.5650,0.5700,0.5050,0.5200,0.3605,12466800,
21 Oct 2022,0.5750,0.6250,0.5600,0.5650,0.3917,11304200,
14 Oct 2022,0.5950,0.5950,0.5450,0.5700,0.3952,4542200,
7 Oct 2022,0.5600,0.6000,0.5550,0.5950,0.4125,3954600,
30 Sep 2022,0.5700,0.5750,0.5350,0.5750,0.3986,8730200,
23 Sep 2022,0.6650,0.6700,0.5650,0.5750,0.3986,11934500,
21 Sep 2022,,,,,,,0.0311 Dividend
16 Sep 2022,0.6950,0.7100,0.6400,0.6650,0.4390,14848400,
9 Sep 2022,0.7200,0.7200,0.6950,0.6950,0.4588,7215300,
2 Sep 2022,0.7050,0.7250,0.6900,0.7200,0.4753,7482500,
26 Aug 2022,0.7050,0.7150,0.6850,0.7100,0.4687,11096700,
19 Aug 2022,0.7500,0.7500,0.6950,0.7000,0.4621,15441800,
12 Aug 2022,0.8000,0.8450,0.7500,0.7550,0.4984,16178500,
5 Aug 2022,0.7850,0.8050,0.7700,0.8000,0.5281,5164000,
29 Jul 2022,0.8200,0.8200,0.7800,0.7800,0.5149,6465100,
22 Jul 2022,0.7700,0.8200,0.7500,0.8100,0.5347,9709500,
15 Jul 2022,0.7400,0.7900,0.7400,0.7700,0.5083,7434600,
8 Jul 2022,0.7250,0.7500,0.7100,0.7400,0.4885,4258300,
1 Jul 2022,0.7000,0.7500,0.6950,0.7250,0.4786,8371200,
24 Jun 2022,0.6600,0.7150,0.6550,0.7000,0.4621,8023900,
17 Jun 2022,0.7100,0.7100,0.6500,0.6550,0.4324,10804500,
