Date,Open,High,Low,Close,Adj Close,Volume,Notes
2 Sep 2022,29.3636,30.0000,29.3455,29.4818,23.5129,23318130,
26 Aug 2022,29.3000,30.0727,29.1273,29.8545,23.8102,24359638,
19 Aug 2022,29.9909,30.0182,28.9818,29.1273,23.2302,32053040,
15 Aug 2022,,,,,,,0.3273 Dividend
12 Aug 2022,29.8636,30.5727,29.5545,30.3182,23.9190,22665555,
5 Aug 2022,28.5455,29.8545,28.5455,29.8545,23.5532,21422715,
29 Jul 2022,28.4364,29.0455,28.2455,28.6091,22.5706,18030478,
22 Jul 2022,27.2455,28.4364,26.9727,28.4182,22.4200,22790900,
15 Jul 2022,27.3000,27.9364,26.9273,26.9727,21.2796,20958520,
8 Jul 2022,26.9545,27.5636,26.9091,27.3000,21.5378,20032980,
1 Jul 2022,27.3727,27.5727,26.7727,26.8091,21.1505,24301893,
24 Jun 2022,27.3818,27.7455,27.0091,27.1000,21.3801,16484930,
17 Jun 2022,27.2455,27.7636,26.8364,27.1727,21.4374,25771790,
10 Jun 2022,28.1364,28.2818,27.3000,27.3909,21.6096,21732920,
3 Jun 2022,28.4545,28.8636,28.1000,28.1818,22.2335,41963898,
27 May 2022,28.3636,28.5364,27.5455,28.2727,22.3053,25272211,
20 May 2022,28.3909,28.6364,27.8182,28.3636,22.3770,23732652,
13 May 2022,30.0636,30.1545,28.2364,28.3909,22.3985,25576540,
11 May 2022,,,,,,,0.3273 Dividend
6 May 2022,30.8364,31.3636,30.0000,30.0636,23.4550,12860491,
29 Apr 2022,30.4182,31.2909,29.6818,30.8364,24.0579,26185280,
22 Apr 2022,30.1818,30.6364,30.0000,30.5818,23.8593,20138554,
15 Apr 2022,30.7636,31.2000,30.2182,30.4364,23.7458,19351530,
8 Apr 2022,,,,,,,0.3273 Dividend
8 Apr 2022,32.2727,32.6545,31.1818,31.2455,24.3771,19916050,
1 Apr 2022,32.1182,33.0000,31.9545,32.3182,24.9571,19679110,
25 Mar 2022,31.8182,32.5364,31.5091,32.3636,24.9922,15729010,
18 Mar 2022,30.0273,32.0364,29.8455,31.6000,24.4025,32417770,
11 Mar 2022,29.1818,30.2727,28.1636,30.2364,23.3494,35029281,
