Date,Open,High,Low,Close,Adj Close,Volume,Notes
6 Oct 2023,0.1910,0.1920,0.1870,0.1870,0.1658,319300,
29 Sep 2023,0.1920,0.1990,0.1910,0.1950,0.1728,229900,
22 Sep 2023,0.1930,0.1930,0.1910,0.1910,0.1693,310000,
15 Sep 2023,,,,,,,0.0020 Dividend
15 Sep 2023,0.1950,0.1970,0.1950,0.1950,0.1728,388000,
8 Sep 2023,0.1990,0.2000,0.1950,0.1950,0.1711,332600,
1 Sep 2023,0.2000,0.2000,0.1980,0.1980,0.1737,62700,
25 Aug 2023,0.2000,0.2000,0.1980,0.2000,0.1755,76000,
18 Aug 2023,0.2150,0.2150,0.1950,0.2000,0.1755,1599900,
11 Aug 2023,0.2050,0.2100,0.2050,0.2100,0.1842,957300,
4 Aug 2023,0.2100,0.2150,0.2000,0.2000,0.1755,2845100,
28 Jul 2023,0.1950,0.2000,0.1940,0.2000,0.1755,230400,
21 Jul 2023,0.1930,0.1990,0.1930,0.1990,0.1746,123500,
14 Jul 2023,0.1950,0.1970,0.1910,0.1950,0.1711,108100,
7 Jul 2023,0.1900,0.1950,0.1870,0.1880,0.1649,624100,
30 Jun 2023,0.1950,0.1990,0.1900,0.1900,0.1667,236400,
23 Jun 2023,0.1940,0.1990,0.1920,0.1960,0.1719,225900,
16 Jun 2023,0.1990,0.2000,0.1920,0.1980,0.1737,552600,
9 Jun 2023,0.1950,0.2000,0.1950,0.1990,0.1746,165100,
2 Jun 2023,0.1990,0.1990,0.1940,0.1950,0.1711,70600,
26 May 2023,0.2000,0.2000,0.1950,0.1990,0.1746,357000,
19 May 2023,0.2000,0.2100,0.1980,0.2000,0.1755,547300,
18 May 2023,,,,,,,0.0020 Dividend
12 May 2023,0.2050,0.2100,0.2050,0.2050,0.1780,527700,
5 May 2023,0.2050,0.2150,0.1990,0.2100,0.1824,1427200,
28 Apr 2023,0.2000,0.2050,0.1980,0.2050,0.1780,598500,
21 Apr 2023,0.2100,0.2150,0.2000,0.2000,0.1737,2332700,
14 Apr 2023,0.2050,0.2200,0.2000,0.2100,0.1824,3123200,
7 Apr 2023,0.1990,0.2100,0.1960,0.2050,0.1780,2503100,
31 Mar 2023,0.1900,0.1990,0.1890,0.1980,0.1720,391400,
24 Mar 2023,0.1850,0.1970,0.1830,0.1940,0.1685,1693200,
17 Mar 2023,0.1850,0.1850,0.1800,0.1830,0.1589,519200,
10 Mar 2023,0.1810,0.1850,0.1800,0.1810,0.1572,868100,
3 Mar 2023,0.1860,0.1900,0.1790,0.1800,0.1563,986500,
24 Feb 2023,0.1790,0.1880,0.1780,0.1860,0.1615,469100,
17 Feb 2023,0.1880,0.1900,0.1750,0.1830,0.1589,3136300,
10 Feb 2023,0.2100,0.2100,0.1860,0.1880,0.1633,3104900,
3 Feb 2023,0.2100,0.2250,0.2050,0.2150,0.1867,1677800,
27 Jan 2023,0.2050,0.2200,0.2050,0.2150,0.1867,776400,
20 Jan 2023,0.2050,0.2200,0.2050,0.2050,0.1780,2603300,
13 Jan 2023,0.2000,0.2050,0.1950,0.2000,0.1737,707100,
6 Jan 2023,0.1980,0.2050,0.1950,0.1990,0.1728,1203400,
30 Dec 2022,0.1990,0.1990,0.1950,0.1980,0.1720,79200,
23 Dec 2022,0.1960,0.2000,0.1910,0.1990,0.1728,421000,
16 Dec 2022,0.2000,0.2050,0.1960,0.1970,0.1711,1097900,
9 Dec 2022,0.2000,0.2000,0.1920,0.2000,0.1737,588200,
2 Dec 2022,0.1950,0.1950,0.1830,0.1950,0.1694,253700,
25 Nov 2022,0.1840,0.1950,0.1840,0.1950,0.1694,494500,
18 Nov 2022,0.1870,0.1880,0.1830,0.1840,0.1598,358100,
11 Nov 2022,0.1850,0.1900,0.1820,0.1880,0.1633,369400,
4 Nov 2022,0.1890,0.1890,0.1800,0.1800,0.1563,53900,
28 Oct 2022,0.1900,0.1900,0.1800,0.1900,0.1650,135200,
21 Oct 2022,0.1930,0.1930,0.1720,0.1900,0.1650,154000,
14 Oct 2022,0.1860,0.1860,0.1730,0.1740,0.1511,749100,
7 Oct 2022,0.1830,0.1890,0.1800,0.1880,0.1633,714200,
30 Sep 2022,0.1900,0.1900,0.1780,0.1840,0.1598,2801300,
23 Sep 2022,0.1920,0.1930,0.1900,0.1910,0.1659,1024600,
16 Sep 2022,0.1950,0.1960,0.1920,0.1920,0.1668,508500,
9 Sep 2022,0.1940,0.1960,0.1930,0.1950,0.1694,284400,
2 Sep 2022,0.1960,0.1960,0.1920,0.1940,0.1685,483900,
26 Aug 2022,0.1940,0.1970,0.1920,0.1960,0.1702,543100,
19 Aug 2022,0.1990,0.2000,0.1920,0.1930,0.1676,1570400,
12 Aug 2022,0.2100,0.2100,0.1950,0.1990,0.1728,2185500,
5 Aug 2022,0.2050,0.2150,0.2050,0.2100,0.1824,737200,
29 Jul 2022,0.2000,0.2100,0.1970,0.2100,0.1824,715200,
22 Jul 2022,0.1990,0.2050,0.1980,0.2000,0.1737,688400,
15 Jul 2022,0.2000,0.2000,0.1980,0.1980,0.1720,536800,
8 Jul 2022,0.2100,0.2100,0.1970,0.2000,0.1737,917100,
1 Jul 2022,0.2050,0.2200,0.2000,0.2050,0.1780,1619900,
24 Jun 2022,0.2100,0.2100,0.2000,0.2050,0.1780,1125000,
17 Jun 2022,0.2150,0.2200,0.2000,0.2100,0.1824,2041500,
10 Jun 2022,0.2200,0.2200,0.2100,0.2100,0.1824,1086800,
3 Jun 2022,0.2200,0.2250,0.2150,0.2200,0.1911,862000,
27 May 2022,0.2250,0.2250,0.2200,0.2250,0.1954,658800,
20 May 2022,0.2250,0.2300,0.2100,0.2250,0.1954,1532200,
19 May 2022,,,,,,,0.0080 Dividend
13 May 2022,0.2300,0.2350,0.2200,0.2250,0.1883,2247500,
6 May 2022,0.2400,0.2400,0.2250,0.2300,0.1925,2728300,
29 Apr 2022,0.2400,0.2400,0.2300,0.2400,0.2009,2082800,
22 Apr 2022,0.2550,0.2650,0.2400,0.2400,0.2009,6787500,
15 Apr 2022,0.2400,0.2500,0.2400,0.2500,0.2092,4729000,
8 Apr 2022,0.2250,0.2400,0.2250,0.2400,0.2009,2376700,
1 Apr 2022,0.2350,0.2350,0.2200,0.2300,0.1925,3464000,
25 Mar 2022,0.2250,0.2400,0.2250,0.2350,0.1967,5042800,
18 Mar 2022,0.2300,0.2350,0.2100,0.2300,0.1925,6031700,
11 Mar 2022,0.2300,0.2700,0.2250,0.2350,0.1967,24465300,
4 Mar 2022,0.2200,0.2250,0.2050,0.2150,0.1799,4084400,
25 Feb 2022,0.2200,0.2400,0.2150,0.2150,0.1799,7560800,
18 Feb 2022,0.2050,0.2300,0.2050,0.2200,0.1841,6097300,
11 Feb 2022,0.1920,0.2050,0.1920,0.1980,0.1657,839800,
4 Feb 2022,0.1920,0.1970,0.1900,0.1900,0.1590,240100,
28 Jan 2022,0.1980,0.2000,0.1900,0.1930,0.1615,989800,
21 Jan 2022,0.2000,0.2000,0.1950,0.1990,0.1665,1824800,
14 Jan 2022,0.1980,0.2100,0.1980,0.2050,0.1716,1067000,
7 Jan 2022,0.2050,0.2050,0.1970,0.1990,0.1665,284700,
31 Dec 2021,0.2000,0.2050,0.1970,0.2050,0.1716,423500,
24 Dec 2021,0.2000,0.2050,0.1960,0.2000,0.1674,164100,
17 Dec 2021,0.2050,0.2050,0.1970,0.2000,0.1674,266600,
10 Dec 2021,0.1960,0.2050,0.1960,0.2000,0.1674,262300,
3 Dec 2021,0.2050,0.2050,0.1960,0.1990,0.1665,1635800,
26 Nov 2021,0.2150,0.2200,0.2000,0.2100,0.1758,2573100,
