Date,Open,High,Low,Close,Adj Close,Volume,Notes
14 Jun 2019,0.3000,0.3150,0.2800,0.3150,0.1890,31300,
7 Jun 2019,0.3050,0.3150,0.3050,0.3150,0.1890,39100,
31 May 2019,0.3000,0.3050,0.3000,0.3050,0.1830,118000,
24 May 2019,0.3150,0.3150,0.3150,0.3150,0.1890,0,
17 May 2019,0.3000,0.3150,0.2950,0.3150,0.1890,103600,
10 May 2019,0.3050,0.3100,0.3000,0.3100,0.1860,81700,
3 May 2019,0.3100,0.3450,0.3000,0.3000,0.1800,136600,
26 Apr 2019,0.3150,0.3150,0.3050,0.3100,0.1860,63100,
19 Apr 2019,0.3150,0.3150,0.3150,0.3150,0.1890,9000,
12 Apr 2019,0.3200,0.3200,0.3000,0.3150,0.1890,61700,
5 Apr 2019,0.3150,0.3200,0.3050,0.3150,0.1890,71100,
29 Mar 2019,0.3100,0.3300,0.3000,0.3200,0.1920,361400,
22 Mar 2019,0.3200,0.4300,0.3100,0.3100,0.1860,190200,
15 Mar 2019,0.3300,0.3300,0.3200,0.3200,0.1920,51000,
8 Mar 2019,0.3300,0.3350,0.3200,0.3300,0.1980,28700,
5 Mar 2019,,,,,,,0.0100 Dividend
