Date,Open,High,Low,Close,Adj Close,Volume,Notes
5 Aug 2022,0.0500,0.0500,0.0500,0.0500,0.0500,0,
29 Jul 2022,0.0500,0.0500,0.0500,0.0500,0.0500,0,
22 Jul 2022,0.0500,0.0500,0.0500,0.0500,0.0500,0,
15 Jul 2022,0.0500,0.0500,0.0500,0.0500,0.0500,0,
8 Jul 2022,0.0500,0.0500,0.0450,0.0500,0.0500,3500,
1 Jul 2022,0.0380,0.0500,0.0380,0.0500,0.0500,20000,
24 Jun 2022,0.0380,0.0380,0.0380,0.0380,0.0380,0,
17 Jun 2022,0.0380,0.0380,0.0380,0.0380,0.0380,0,
10 Jun 2022,0.0310,0.0500,0.0310,0.0380,0.0380,3200,
3 Jun 2022,0.0310,0.0310,0.0310,0.0310,0.0310,0,
27 May 2022,0.0310,0.0310,0.0310,0.0310,0.0310,0,
20 May 2022,0.0380,0.0380,0.0310,0.0310,0.0310,900,
13 May 2022,0.0500,0.0500,0.0380,0.0380,0.0380,9000,
6 May 2022,0.0450,0.0500,0.0450,0.0500,0.0500,2000,
29 Apr 2022,0.0450,0.0450,0.0450,0.0450,0.0450,0,
22 Apr 2022,0.0450,0.0450,0.0450,0.0450,0.0450,0,
15 Apr 2022,0.0340,0.0450,0.0340,0.0450,0.0450,60300,
8 Apr 2022,0.0340,0.0340,0.0340,0.0340,0.0340,0,
1 Apr 2022,0.0340,0.0340,0.0340,0.0340,0.0340,0,
25 Mar 2022,0.0340,0.0340,0.0340,0.0340,0.0340,100,
18 Mar 2022,0.0340,0.0340,0.0340,0.0340,0.0340,400,
11 Mar 2022,0.0360,0.0360,0.0340,0.0340,0.0340,10000,
4 Mar 2022,0.0580,0.0580,0.0350,0.0360,0.0360,135500,
25 Feb 2022,0.0400,0.0600,0.0350,0.0580,0.0580,69300,
18 Feb 2022,0.0400,0.0400,0.0400,0.0400,0.0400,0,
11 Feb 2022,0.0400,0.0400,0.0400,0.0400,0.0400,40000,
4 Feb 2022,0.0400,0.0400,0.0400,0.0400,0.0400,0,
28 Jan 2022,0.0400,0.0400,0.0400,0.0400,0.0400,20000,
21 Jan 2022,0.0450,0.0450,0.0400,0.0410,0.0410,136000,
14 Jan 2022,0.0600,0.0600,0.0550,0.0550,0.0550,140000,
7 Jan 2022,0.0600,0.0600,0.0550,0.0550,0.0550,4900,
31 Dec 2021,0.0650,0.0700,0.0560,0.0560,0.0560,10200,
24 Dec 2021,0.0650,0.0650,0.0650,0.0650,0.0650,800,
17 Dec 2021,0.0630,0.0650,0.0630,0.0650,0.0650,2000,
10 Dec 2021,0.0650,0.0650,0.0600,0.0630,0.0630,46000,
3 Dec 2021,0.0600,0.0600,0.0600,0.0600,0.0600,0,
26 Nov 2021,0.0600,0.0600,0.0600,0.0600,0.0600,1000,
19 Nov 2021,0.0700,0.0700,0.0600,0.0600,0.0600,18100,
