Date,Open,High,Low,Close,Adj Close,Volume,Notes
11 Mar 2022,0.2900,0.2950,0.2850,0.2900,0.2130,135600,
4 Mar 2022,0.2950,0.2950,0.2850,0.2900,0.2130,34100,
25 Feb 2022,0.3000,0.3050,0.2850,0.2950,0.2167,213700,
18 Feb 2022,0.2950,0.3000,0.2950,0.3000,0.2203,78700,
11 Feb 2022,0.3000,0.3050,0.2950,0.3000,0.2203,63000,
4 Feb 2022,0.2950,0.3000,0.2950,0.3000,0.2203,55000,
28 Jan 2022,0.3050,0.3050,0.2950,0.2950,0.2167,163600,
21 Jan 2022,0.3100,0.3100,0.3000,0.3050,0.2240,485900,
14 Jan 2022,0.3050,0.3100,0.3000,0.3100,0.2277,427400,
7 Jan 2022,0.3000,0.3100,0.2950,0.3050,0.2240,438000,
31 Dec 2021,0.3000,0.3000,0.2950,0.3000,0.2203,87800,
24 Dec 2021,0.2950,0.3000,0.2950,0.3000,0.2203,240000,
17 Dec 2021,0.2950,0.3050,0.2950,0.2950,0.2167,259600,
10 Dec 2021,0.2950,0.3000,0.2950,0.2950,0.2167,274100,
3 Dec 2021,0.3050,0.3100,0.2950,0.3050,0.2240,550200,
26 Nov 2021,0.3050,0.3050,0.2950,0.3050,0.2240,736200,
19 Nov 2021,0.3000,0.3050,0.2950,0.3000,0.2203,977200,
12 Nov 2021,0.2900,0.3250,0.2900,0.3050,0.2240,1175900,
5 Nov 2021,0.2900,0.2950,0.2900,0.2900,0.2130,248100,
29 Oct 2021,0.2900,0.3000,0.2900,0.2950,0.2167,340800,
22 Oct 2021,0.3000,0.3000,0.2900,0.2950,0.2167,217600,
15 Oct 2021,0.2950,0.3050,0.2950,0.3050,0.2240,388200,
8 Oct 2021,0.2950,0.3000,0.2900,0.2950,0.2167,353900,
1 Oct 2021,0.2950,0.3100,0.2900,0.2950,0.2167,422300,
24 Sep 2021,0.2900,0.3000,0.2900,0.2900,0.2130,381300,
17 Sep 2021,0.3000,0.3050,0.2900,0.2900,0.2130,420900,
10 Sep 2021,0.3050,0.3050,0.3000,0.3000,0.2203,153700,
3 Sep 2021,0.3050,0.3050,0.3000,0.3050,0.2240,75300,
27 Aug 2021,0.3050,0.3100,0.3000,0.3050,0.2240,357400,
20 Aug 2021,0.3100,0.3150,0.3050,0.3050,0.2240,833900,
13 Aug 2021,0.3100,0.3300,0.3100,0.3150,0.2314,993000,
6 Aug 2021,0.3100,0.3150,0.3050,0.3100,0.2277,633800,
30 Jul 2021,0.3150,0.3200,0.3100,0.3150,0.2314,295300,
23 Jul 2021,0.3150,0.3200,0.3150,0.3150,0.2314,167700,
16 Jul 2021,0.3150,0.3300,0.3150,0.3200,0.2350,280100,
9 Jul 2021,0.3250,0.3300,0.3150,0.3200,0.2350,609600,
2 Jul 2021,0.3350,0.3400,0.3200,0.3250,0.2387,2372300,
25 Jun 2021,0.3150,0.3250,0.3150,0.3150,0.2314,937600,
18 Jun 2021,0.3350,0.3350,0.3200,0.3200,0.2350,1279100,
11 Jun 2021,0.3100,0.3650,0.3100,0.3350,0.2461,13128000,
4 Jun 2021,0.3150,0.3200,0.3050,0.3150,0.2314,783000,
28 May 2021,0.3000,0.3350,0.3000,0.3200,0.2350,6935500,
21 May 2021,0.2900,0.3150,0.2900,0.3050,0.2240,2358100,
14 May 2021,0.3100,0.3100,0.2850,0.2900,0.2130,1349400,
10 May 2021,,,,,,,0.0062 Dividend
7 May 2021,0.3150,0.3200,0.3050,0.3050,0.2195,780000,
30 Apr 2021,0.3200,0.3300,0.3150,0.3150,0.2267,843500,
23 Apr 2021,0.3200,0.3250,0.3150,0.3200,0.2303,613800,
16 Apr 2021,0.3200,0.3200,0.3100,0.3200,0.2303,679400,
9 Apr 2021,0.3100,0.3300,0.3100,0.3200,0.2303,1126000,
2 Apr 2021,0.3050,0.3150,0.3050,0.3150,0.2267,502000,
26 Mar 2021,0.3150,0.3150,0.3050,0.3100,0.2231,337300,
19 Mar 2021,0.3100,0.3400,0.3050,0.3150,0.2267,879600,
12 Mar 2021,0.3100,0.3200,0.3000,0.3100,0.2231,469300,
5 Mar 2021,0.3150,0.3200,0.3050,0.3100,0.2231,1123600,
26 Feb 2021,0.3200,0.3450,0.3150,0.3200,0.2303,2028200,
19 Feb 2021,0.3250,0.3350,0.3200,0.3250,0.2339,533200,
12 Feb 2021,0.3200,0.3300,0.3150,0.3300,0.2375,375500,
5 Feb 2021,0.3250,0.3350,0.3150,0.3200,0.2303,594700,
29 Jan 2021,0.3400,0.3450,0.3200,0.3200,0.2303,1579800,
22 Jan 2021,0.3450,0.3550,0.3350,0.3400,0.2447,1831700,
15 Jan 2021,0.3650,0.3650,0.3350,0.3450,0.2483,2502300,
8 Jan 2021,0.3200,0.3700,0.3100,0.3650,0.2626,6674500,
1 Jan 2021,0.3200,0.3250,0.3100,0.3200,0.2303,291300,
25 Dec 2020,0.3150,0.3300,0.3150,0.3250,0.2339,619500,
18 Dec 2020,0.3150,0.3150,0.3000,0.3100,0.2231,1561500,
11 Dec 2020,0.3300,0.3350,0.3150,0.3150,0.2267,1798800,
4 Dec 2020,0.3600,0.3600,0.3250,0.3250,0.2339,1110800,
27 Nov 2020,0.3250,0.3750,0.3250,0.3600,0.2590,4316400,
20 Nov 2020,0.3500,0.3600,0.3150,0.3250,0.2339,3670300,
13 Nov 2020,0.4100,0.4300,0.3450,0.3450,0.2483,10921900,
6 Nov 2020,0.3750,0.4200,0.3750,0.4050,0.2914,4490200,
30 Oct 2020,0.3950,0.4050,0.3800,0.3800,0.2734,4637800,
23 Oct 2020,0.4200,0.4300,0.3950,0.3950,0.2842,5482400,
16 Oct 2020,0.4100,0.4500,0.4100,0.4200,0.3022,10593100,
9 Oct 2020,0.4150,0.4450,0.4050,0.4100,0.2950,15068800,
2 Oct 2020,0.4250,0.4250,0.3850,0.4150,0.2986,13062200,
25 Sep 2020,0.3950,0.4700,0.3700,0.4300,0.3094,23429800,
18 Sep 2020,0.4050,0.4150,0.3850,0.3900,0.2806,6598600,
11 Sep 2020,0.4100,0.4250,0.3800,0.3950,0.2842,8398600,
4 Sep 2020,0.4200,0.4500,0.3900,0.4100,0.2950,13873600,
28 Aug 2020,0.4800,0.4950,0.4150,0.4200,0.3022,10328900,
21 Aug 2020,0.5000,0.5000,0.4350,0.4700,0.3382,27627400,
14 Aug 2020,0.5600,0.5700,0.4900,0.5000,0.3598,26428600,
7 Aug 2020,0.5700,0.6150,0.5500,0.5600,0.4030,52610200,
31 Jul 2020,0.5650,0.6150,0.5250,0.5650,0.4066,76750000,
24 Jul 2020,0.4250,0.6250,0.4250,0.5600,0.4030,156170200,
17 Jul 2020,0.3400,0.5550,0.3150,0.4200,0.3022,131589700,
10 Jul 2020,0.2950,0.3600,0.2950,0.3350,0.2411,22740300,
3 Jul 2020,0.3000,0.3050,0.2900,0.2950,0.2123,6105000,
26 Jun 2020,0.3050,0.3350,0.2900,0.3100,0.2231,14056100,
19 Jun 2020,0.3100,0.3150,0.2900,0.3000,0.2159,6684100,
12 Jun 2020,0.3350,0.3400,0.2900,0.3050,0.2195,19144500,
5 Jun 2020,0.3200,0.3900,0.3050,0.3300,0.2375,46758800,
29 May 2020,0.2350,0.3400,0.2350,0.3100,0.2231,52126200,
22 May 2020,0.2500,0.2550,0.2350,0.2350,0.1691,4304800,
22 May 2020,,,,,,,0.0100 Dividend
15 May 2020,0.2550,0.2700,0.2350,0.2450,0.1694,10826100,
8 May 2020,0.2300,0.2700,0.2250,0.2500,0.1728,21521400,
1 May 2020,0.2100,0.3050,0.2100,0.2350,0.1625,20084700,
24 Apr 2020,0.2100,0.2400,0.2000,0.2050,0.1417,3294300,
17 Apr 2020,0.1900,0.2150,0.1900,0.2100,0.1452,86500,
10 Apr 2020,0.1850,0.1990,0.1850,0.1900,0.1314,286500,
3 Apr 2020,0.1890,0.1950,0.1800,0.1850,0.1279,391300,
27 Mar 2020,0.1910,0.2000,0.1800,0.1800,0.1244,108300,
20 Mar 2020,0.1970,0.1970,0.1810,0.1910,0.1320,405900,
13 Mar 2020,0.2150,0.2200,0.1960,0.1970,0.1362,1375400,
6 Mar 2020,0.2250,0.2300,0.2100,0.2250,0.1556,1062000,
28 Feb 2020,0.2300,0.2350,0.2200,0.2250,0.1556,1444300,
21 Feb 2020,0.2250,0.2300,0.2250,0.2300,0.1590,943000,
14 Feb 2020,0.2250,0.2350,0.2200,0.2250,0.1556,1957500,
7 Feb 2020,0.2300,0.2400,0.2100,0.2250,0.1556,3174100,
31 Jan 2020,0.2200,0.2950,0.2200,0.2300,0.1590,12311600,
24 Jan 2020,0.2250,0.2250,0.2200,0.2200,0.1521,316100,
17 Jan 2020,0.2150,0.2250,0.2100,0.2250,0.1556,788400,
10 Jan 2020,0.2150,0.2200,0.2100,0.2100,0.1452,219900,
3 Jan 2020,0.2100,0.2200,0.2100,0.2200,0.1521,112600,
27 Dec 2019,0.2150,0.2150,0.2050,0.2050,0.1417,52000,
20 Dec 2019,0.2150,0.2150,0.2050,0.2150,0.1486,339500,
13 Dec 2019,0.2200,0.2200,0.2150,0.2150,0.1486,372200,
6 Dec 2019,0.2200,0.2250,0.2150,0.2200,0.1521,296500,
29 Nov 2019,0.2100,0.2250,0.2100,0.2250,0.1556,802400,
22 Nov 2019,0.2050,0.2200,0.2000,0.2100,0.1452,6443300,
15 Nov 2019,0.1950,0.2100,0.1950,0.2000,0.1383,952000,
8 Nov 2019,0.1940,0.2050,0.1930,0.1940,0.1341,537600,
1 Nov 2019,0.1950,0.1960,0.1920,0.1930,0.1334,428900,
25 Oct 2019,0.1980,0.1980,0.1940,0.1950,0.1348,380300,
18 Oct 2019,0.1990,0.2000,0.1980,0.1980,0.1369,207800,
11 Oct 2019,0.2000,0.2050,0.1980,0.1990,0.1376,126700,
