Date,Open,High,Low,Close,Adj Close,Volume,Notes
4 Jun 2021,0.2050,0.2100,0.2050,0.2100,0.1752,66000,
28 May 2021,0.2050,0.2050,0.2050,0.2050,0.1710,8500,
21 May 2021,0.2050,0.2050,0.2050,0.2050,0.1710,0,
14 May 2021,0.2100,0.2100,0.2050,0.2050,0.1710,50000,
7 May 2021,0.2100,0.2100,0.2100,0.2100,0.1752,8000,
30 Apr 2021,0.2200,0.2200,0.2200,0.2200,0.1835,0,
23 Apr 2021,0.2200,0.2200,0.2200,0.2200,0.1835,0,
16 Apr 2021,0.2050,0.2200,0.2050,0.2200,0.1835,10500,
9 Apr 2021,0.2600,0.2600,0.2600,0.2600,0.2169,0,
2 Apr 2021,0.2600,0.2600,0.2600,0.2600,0.2169,0,
26 Mar 2021,0.2000,0.2600,0.2000,0.2600,0.2169,12100,
19 Mar 2021,0.2000,0.2000,0.2000,0.2000,0.1669,16000,
12 Mar 2021,0.2000,0.2000,0.2000,0.2000,0.1669,0,
5 Mar 2021,0.2000,0.2000,0.2000,0.2000,0.1669,0,
26 Feb 2021,0.2050,0.2400,0.2000,0.2000,0.1669,61800,
19 Feb 2021,0.2000,0.2100,0.2000,0.2100,0.1752,11000,
12 Feb 2021,0.2100,0.2100,0.2000,0.2000,0.1669,177900,
5 Feb 2021,0.2100,0.2100,0.2100,0.2100,0.1752,5000,
29 Jan 2021,0.2100,0.2100,0.2100,0.2100,0.1752,1500,
22 Jan 2021,0.2150,0.2150,0.2100,0.2100,0.1752,28200,
15 Jan 2021,0.2100,0.2150,0.2100,0.2150,0.1794,106800,
8 Jan 2021,0.2350,0.2350,0.2100,0.2100,0.1752,341400,
1 Jan 2021,0.2350,0.2350,0.2350,0.2350,0.1961,0,
25 Dec 2020,0.2350,0.2350,0.2350,0.2350,0.1961,20200,
18 Dec 2020,0.2500,0.2500,0.2200,0.2350,0.1961,155200,
11 Dec 2020,0.2500,0.2500,0.2500,0.2500,0.2086,2200,
4 Dec 2020,0.2500,0.2500,0.2500,0.2500,0.2086,122300,
27 Nov 2020,0.2600,0.2700,0.2600,0.2650,0.2211,340800,
20 Nov 2020,0.2500,0.2500,0.2500,0.2500,0.2086,10000,
13 Nov 2020,0.2700,0.2700,0.2500,0.2500,0.2086,56000,
6 Nov 2020,0.2700,0.2750,0.2700,0.2700,0.2253,465600,
30 Oct 2020,0.2450,0.2700,0.2450,0.2650,0.2211,1403400,
23 Oct 2020,0.2200,0.2450,0.2200,0.2450,0.2044,108900,
16 Oct 2020,0.2100,0.2200,0.2100,0.2200,0.1835,51100,
9 Oct 2020,0.2200,0.2200,0.2100,0.2100,0.1752,2000,
2 Oct 2020,0.2300,0.2300,0.2200,0.2200,0.1835,900,
25 Sep 2020,0.2300,0.2300,0.2300,0.2300,0.1919,0,
18 Sep 2020,0.2200,0.2300,0.2200,0.2300,0.1919,16200,
11 Sep 2020,0.2200,0.2200,0.2200,0.2200,0.1835,7000,
4 Sep 2020,0.2200,0.2200,0.2200,0.2200,0.1835,2000,
28 Aug 2020,0.2300,0.2300,0.2300,0.2300,0.1919,0,
21 Aug 2020,0.2350,0.2350,0.2300,0.2300,0.1919,15000,
14 Aug 2020,0.2350,0.2350,0.2350,0.2350,0.1961,500,
7 Aug 2020,0.2500,0.2500,0.2350,0.2350,0.1961,9000,
31 Jul 2020,0.2550,0.2550,0.2550,0.2550,0.2127,0,
24 Jul 2020,0.2150,0.2550,0.2150,0.2550,0.2127,4000,
17 Jul 2020,0.2600,0.2600,0.2100,0.2100,0.1752,70000,
10 Jul 2020,0.2600,0.2600,0.2600,0.2600,0.2169,0,
3 Jul 2020,0.2600,0.2600,0.2600,0.2600,0.2169,0,
26 Jun 2020,0.3000,0.3000,0.2600,0.2600,0.2169,17500,
24 Jun 2020,,,,,,,0.0236 Dividend
19 Jun 2020,0.2500,0.3000,0.2500,0.3000,0.2306,18100,
12 Jun 2020,0.2850,0.2850,0.2500,0.2500,0.1922,1000,
5 Jun 2020,0.2500,0.2850,0.2500,0.2850,0.2191,22700,
29 May 2020,0.2200,0.2500,0.2200,0.2500,0.1922,24800,
22 May 2020,0.2200,0.2200,0.2150,0.2200,0.1691,18100,
15 May 2020,0.2200,0.2200,0.2200,0.2200,0.1691,18000,
8 May 2020,0.2200,0.2200,0.2200,0.2200,0.1691,0,
1 May 2020,0.2200,0.2200,0.2200,0.2200,0.1691,10300,
24 Apr 2020,0.2050,0.2200,0.2050,0.2200,0.1691,5200,
17 Apr 2020,0.2050,0.2050,0.2050,0.2050,0.1576,0,
10 Apr 2020,0.2050,0.2050,0.2050,0.2050,0.1576,0,
3 Apr 2020,0.2050,0.2050,0.2050,0.2050,0.1576,0,
27 Mar 2020,0.2050,0.2050,0.2050,0.2050,0.1576,0,
20 Mar 2020,0.2400,0.2400,0.2050,0.2050,0.1576,12000,
13 Mar 2020,0.2450,0.2450,0.2400,0.2400,0.1845,20000,
6 Mar 2020,0.2850,0.2900,0.2600,0.2700,0.2075,380900,
28 Feb 2020,0.2600,0.2700,0.2400,0.2400,0.1845,41200,
21 Feb 2020,0.2500,0.2600,0.2500,0.2600,0.1999,2000,
14 Feb 2020,0.2500,0.2500,0.2500,0.2500,0.1922,13000,
7 Feb 2020,0.2400,0.2500,0.2400,0.2500,0.1922,55000,
31 Jan 2020,0.2900,0.2900,0.2400,0.2400,0.1845,120200,
24 Jan 2020,0.3200,0.3200,0.2900,0.2900,0.2229,87900,
17 Jan 2020,0.3200,0.3200,0.3200,0.3200,0.2460,20000,
10 Jan 2020,0.3000,0.3050,0.3000,0.3000,0.2306,73100,
3 Jan 2020,0.3000,0.3150,0.3000,0.3000,0.2306,132800,
27 Dec 2019,0.3200,0.3200,0.3000,0.3000,0.2306,115100,
20 Dec 2019,0.3350,0.3350,0.3200,0.3200,0.2460,257100,
13 Dec 2019,0.3000,0.4200,0.3000,0.3400,0.2613,1784000,
6 Dec 2019,0.2600,0.2900,0.2600,0.2900,0.2229,803000,
29 Nov 2019,0.2400,0.2650,0.2400,0.2650,0.2037,1136800,
22 Nov 2019,0.2400,0.2800,0.2400,0.2400,0.1845,897600,
15 Nov 2019,0.2200,0.2450,0.2200,0.2400,0.1845,113400,
8 Nov 2019,0.2200,0.2400,0.2200,0.2200,0.1691,3700,
1 Nov 2019,0.2300,0.2500,0.2250,0.2250,0.1729,24200,
25 Oct 2019,0.2300,0.2350,0.2300,0.2300,0.1768,159500,
18 Oct 2019,0.2300,0.2350,0.2200,0.2350,0.1806,45900,
11 Oct 2019,0.2300,0.2450,0.2300,0.2300,0.1768,341200,
4 Oct 2019,0.2100,0.2300,0.2100,0.2300,0.1768,37900,
27 Sep 2019,0.1900,0.2200,0.1900,0.2200,0.1691,92700,
20 Sep 2019,0.1900,0.1900,0.1900,0.1900,0.1460,18400,
13 Sep 2019,0.1820,0.1900,0.1820,0.1900,0.1460,6200,
6 Sep 2019,0.1820,0.1820,0.1820,0.1820,0.1399,0,
30 Aug 2019,0.1820,0.1820,0.1810,0.1820,0.1399,26000,
23 Aug 2019,0.1860,0.1860,0.1860,0.1860,0.1430,0,
16 Aug 2019,0.1860,0.1860,0.1860,0.1860,0.1430,0,
9 Aug 2019,0.1850,0.2050,0.1850,0.1860,0.1430,29300,
