Date,Open,High,Low,Close,Adj Close,Volume,Notes
26 Aug 2022,4.9700,5.0100,4.8700,4.8900,4.0350,7573800,
19 Aug 2022,4.9800,5.0400,4.8700,4.9100,4.0515,6238900,
18 Aug 2022,,,,,,,0.0600 Dividend
12 Aug 2022,5.1800,5.1800,4.9500,4.9700,4.0516,7273800,
5 Aug 2022,5.2000,5.2500,5.1300,5.1900,4.2310,8391000,
29 Jul 2022,4.8700,5.2800,4.8300,5.1900,4.2310,13170897,
22 Jul 2022,4.8600,4.9700,4.8400,4.9000,3.9946,6983200,
15 Jul 2022,5.0100,5.0700,4.8000,4.8400,3.9457,7247700,
8 Jul 2022,5.0900,5.1500,4.9000,5.0100,4.0842,8835900,
1 Jul 2022,4.9200,5.1300,4.8600,5.0600,4.1250,15577570,
24 Jun 2022,4.9000,4.9700,4.7900,4.9000,3.9946,10927100,
17 Jun 2022,5.0000,5.0200,4.6800,5.0000,4.0761,25037300,
10 Jun 2022,5.2100,5.3600,4.9800,5.0900,4.1495,21946100,
3 Jun 2022,4.6700,5.2000,4.5900,5.1700,4.2147,26955100,
27 May 2022,4.8100,4.8100,4.6200,4.6500,3.7908,10087554,
20 May 2022,4.6100,4.8500,4.5800,4.8200,3.9293,10045800,
13 May 2022,4.6900,4.8700,4.5800,4.6100,3.7582,11692800,
6 May 2022,4.6900,4.8300,4.6600,4.7200,3.8478,6746600,
29 Apr 2022,4.6800,4.8000,4.6000,4.6900,3.8234,13009100,
22 Apr 2022,4.8400,4.9000,4.6800,4.7100,3.8397,10098700,
15 Apr 2022,4.9300,4.9600,4.8500,4.8600,3.9620,8169100,
8 Apr 2022,5.0400,5.2200,4.9300,4.9300,4.0190,13779700,
1 Apr 2022,5.0800,5.1000,4.9000,5.0300,4.1005,12158683,
25 Mar 2022,4.9700,5.1400,4.8900,5.0800,4.1413,8472600,
18 Mar 2022,5.1300,5.1700,4.7400,4.9700,4.0516,18066800,
17 Mar 2022,,,,,,,0.1600 Dividend
11 Mar 2022,5.3300,5.3800,5.0200,5.1100,4.0283,12696000,
4 Mar 2022,5.5200,5.5500,5.3200,5.4000,4.2569,13808700,
25 Feb 2022,5.5900,5.7000,5.4900,5.5500,4.3752,9514400,
18 Feb 2022,5.6400,5.8000,5.5700,5.5800,4.3988,13490600,
11 Feb 2022,5.5900,5.7800,5.5100,5.6100,4.4225,10802100,
4 Feb 2022,5.4500,5.7400,5.3600,5.5900,4.4067,8011800,
28 Jan 2022,5.4700,5.6900,5.4400,5.4700,4.3121,13528200,
21 Jan 2022,5.4500,5.5200,5.3900,5.4700,4.3121,5111900,
14 Jan 2022,5.5000,5.5400,5.3900,5.4500,4.2964,6946300,
7 Jan 2022,5.2200,5.5000,5.2100,5.5000,4.3358,7875400,
31 Dec 2021,5.2000,5.3000,5.1700,5.2000,4.0993,3855600,
24 Dec 2021,5.0200,5.2400,5.0200,5.2000,4.0993,5777800,
17 Dec 2021,5.5000,5.5400,5.2000,5.2000,4.0993,11247400,
10 Dec 2021,5.5300,5.6100,5.4600,5.4800,4.3200,9390000,
3 Dec 2021,5.4800,5.5900,5.3100,5.5300,4.3594,19622700,
26 Nov 2021,5.7600,5.8000,5.5000,5.5200,4.3515,12513200,
19 Nov 2021,5.6400,5.7900,5.6200,5.7800,4.5565,11298600,
12 Nov 2021,5.7000,5.7500,5.5700,5.6800,4.4777,12163700,
5 Nov 2021,5.5300,5.7200,5.4600,5.6900,4.4856,14522900,
29 Oct 2021,5.2100,5.5500,5.1600,5.5100,4.3437,25442000,
22 Oct 2021,5.0000,5.2600,4.9900,5.2300,4.1229,11469400,
