Date,Open,High,Low,Close,Adj Close,Volume,Notes
6 Jan 2023,0.3200,0.3500,0.3200,0.3400,0.3169,1654800,
30 Dec 2022,0.3200,0.3250,0.3150,0.3200,0.2982,643500,
23 Dec 2022,0.3100,0.3250,0.3000,0.3200,0.2982,2229100,
16 Dec 2022,0.2950,0.3150,0.2950,0.3100,0.2889,1536000,
9 Dec 2022,0.2750,0.3050,0.2750,0.2950,0.2749,1243500,
2 Dec 2022,0.2700,0.2800,0.2700,0.2750,0.2563,303100,
25 Nov 2022,0.2800,0.2850,0.2700,0.2800,0.2610,118500,
18 Nov 2022,0.2700,0.2850,0.2700,0.2850,0.2656,1257000,
11 Nov 2022,0.2650,0.2750,0.2650,0.2700,0.2516,424500,
4 Nov 2022,0.2750,0.2750,0.2650,0.2750,0.2563,454500,
28 Oct 2022,0.2750,0.2800,0.2650,0.2750,0.2563,289900,
21 Oct 2022,0.2750,0.2800,0.2700,0.2750,0.2563,484800,
14 Oct 2022,0.2700,0.2850,0.2700,0.2700,0.2516,93200,
7 Oct 2022,0.2700,0.2850,0.2700,0.2800,0.2610,277200,
30 Sep 2022,0.2950,0.2950,0.2750,0.2800,0.2610,471300,
23 Sep 2022,0.3050,0.3100,0.2950,0.3050,0.2843,826500,
16 Sep 2022,0.2900,0.3100,0.2850,0.3050,0.2843,623100,
9 Sep 2022,0.2950,0.2950,0.2800,0.2850,0.2656,117100,
2 Sep 2022,0.2900,0.2950,0.2850,0.2950,0.2749,168100,
26 Aug 2022,0.2950,0.3000,0.2900,0.3000,0.2796,222700,
19 Aug 2022,0.2950,0.3050,0.2900,0.2950,0.2749,491900,
12 Aug 2022,0.2950,0.3050,0.2900,0.2950,0.2749,466800,
5 Aug 2022,0.2900,0.3050,0.2800,0.2950,0.2749,1042700,
29 Jul 2022,0.2750,0.2900,0.2700,0.2850,0.2656,369500,
22 Jul 2022,0.2650,0.2800,0.2550,0.2800,0.2610,494400,
15 Jul 2022,0.2650,0.2650,0.2550,0.2550,0.2377,80800,
8 Jul 2022,0.2700,0.2700,0.2550,0.2650,0.2470,117300,
1 Jul 2022,0.2650,0.2700,0.2600,0.2650,0.2470,393800,
24 Jun 2022,0.2550,0.2650,0.2500,0.2650,0.2470,1450900,
17 Jun 2022,0.2700,0.2700,0.2500,0.2600,0.2423,1062200,
10 Jun 2022,0.2750,0.2850,0.2650,0.2650,0.2470,1443900,
3 Jun 2022,0.2750,0.2750,0.2600,0.2700,0.2516,1787100,
27 May 2022,0.2700,0.2850,0.2650,0.2750,0.2563,1851700,
20 May 2022,0.2750,0.2800,0.2650,0.2700,0.2516,804200,
13 May 2022,0.2800,0.2850,0.2700,0.2750,0.2563,1199900,
