Date,Open,High,Low,Close,Adj Close,Volume,Notes
13 Aug 2021,0.0800,0.0800,0.0780,0.0790,0.0414,1871600,
6 Aug 2021,0.0830,0.0850,0.0780,0.0800,0.0420,6239500,
30 Jul 2021,0.0820,0.0860,0.0800,0.0830,0.0435,1702800,
23 Jul 2021,0.0830,0.0850,0.0810,0.0810,0.0425,2368300,
16 Jul 2021,0.0840,0.0850,0.0820,0.0840,0.0441,2052600,
9 Jul 2021,0.0850,0.0850,0.0830,0.0830,0.0435,2713000,
2 Jul 2021,0.0840,0.0850,0.0830,0.0840,0.0441,2607400,
25 Jun 2021,0.0840,0.0850,0.0820,0.0840,0.0441,1997400,
18 Jun 2021,0.0840,0.0870,0.0820,0.0840,0.0441,3552400,
11 Jun 2021,0.0790,0.0860,0.0790,0.0840,0.0441,8702800,
4 Jun 2021,0.0790,0.0790,0.0780,0.0790,0.0414,1554100,
28 May 2021,0.0790,0.0790,0.0780,0.0790,0.0414,992000,
21 May 2021,0.0780,0.0790,0.0770,0.0790,0.0414,1806500,
14 May 2021,0.0800,0.0800,0.0770,0.0770,0.0404,1787800,
7 May 2021,0.0810,0.0810,0.0780,0.0780,0.0409,5822100,
30 Apr 2021,,,,,,,0.0257 Dividend
30 Apr 2021,0.0960,0.1060,0.0790,0.0810,0.0425,39953900,
23 Apr 2021,0.0880,0.0900,0.0880,0.0900,0.0382,3067100,
16 Apr 2021,0.0880,0.0900,0.0860,0.0880,0.0374,1384300,
9 Apr 2021,0.0840,0.0870,0.0840,0.0850,0.0361,1538000,
2 Apr 2021,0.0870,0.0880,0.0850,0.0860,0.0365,648800,
26 Mar 2021,0.0860,0.0870,0.0850,0.0860,0.0365,2588500,
19 Mar 2021,0.0860,0.0880,0.0850,0.0850,0.0361,723200,
12 Mar 2021,0.0810,0.0880,0.0810,0.0880,0.0374,1244900,
5 Mar 2021,0.0880,0.0880,0.0850,0.0880,0.0374,1205400,
26 Feb 2021,0.0860,0.0880,0.0830,0.0850,0.0361,1580300,
19 Feb 2021,0.0790,0.0900,0.0780,0.0850,0.0361,2369700,
12 Feb 2021,0.0830,0.0830,0.0790,0.0790,0.0335,1828500,
5 Feb 2021,0.0900,0.0930,0.0780,0.0820,0.0348,7076500,
29 Jan 2021,0.0910,0.0920,0.0890,0.0900,0.0382,2363700,
22 Jan 2021,0.0920,0.0930,0.0910,0.0920,0.0391,3906900,
15 Jan 2021,0.0900,0.0930,0.0880,0.0930,0.0395,6029600,
8 Jan 2021,0.0900,0.0900,0.0890,0.0890,0.0378,2359000,
1 Jan 2021,0.0860,0.0900,0.0860,0.0890,0.0378,1388700,
25 Dec 2020,0.0860,0.0880,0.0860,0.0880,0.0374,704700,
18 Dec 2020,0.0870,0.0890,0.0840,0.0860,0.0365,1837700,
11 Dec 2020,0.0890,0.0890,0.0820,0.0870,0.0369,868700,
4 Dec 2020,0.0830,0.0860,0.0800,0.0840,0.0357,1215000,
27 Nov 2020,0.0750,0.0830,0.0750,0.0800,0.0340,3720100,
20 Nov 2020,0.0740,0.0750,0.0720,0.0750,0.0318,2185100,
13 Nov 2020,0.0900,0.0920,0.0700,0.0730,0.0310,4566700,
12 Nov 2020,,,,,,,0.0192 Dividend
6 Nov 2020,0.0740,0.0870,0.0740,0.0860,0.0304,4788500,
30 Oct 2020,0.0730,0.0740,0.0720,0.0740,0.0261,149000,
23 Oct 2020,0.0750,0.0760,0.0740,0.0740,0.0261,184000,
16 Oct 2020,0.0740,0.0750,0.0730,0.0750,0.0265,469100,
9 Oct 2020,0.0730,0.0740,0.0730,0.0740,0.0261,224000,
2 Oct 2020,0.0750,0.0750,0.0750,0.0750,0.0265,100000,
25 Sep 2020,0.0710,0.0720,0.0710,0.0720,0.0254,92500,
18 Sep 2020,0.0730,0.0750,0.0710,0.0710,0.0251,420000,
11 Sep 2020,0.0800,0.0800,0.0740,0.0750,0.0265,32500,
4 Sep 2020,0.0730,0.0740,0.0710,0.0710,0.0251,940600,
28 Aug 2020,0.0740,0.0750,0.0730,0.0730,0.0258,892500,
21 Aug 2020,0.0740,0.0740,0.0720,0.0740,0.0261,1305100,
14 Aug 2020,0.0750,0.0750,0.0710,0.0740,0.0261,502000,
7 Aug 2020,0.0810,0.0820,0.0680,0.0750,0.0265,6580300,
31 Jul 2020,0.0800,0.0820,0.0800,0.0810,0.0286,5643800,
24 Jul 2020,0.0810,0.0820,0.0800,0.0800,0.0282,4454200,
17 Jul 2020,0.0800,0.0820,0.0780,0.0800,0.0282,3320900,
10 Jul 2020,0.0820,0.0830,0.0790,0.0810,0.0286,3939800,
3 Jul 2020,0.0730,0.0810,0.0730,0.0810,0.0286,4374700,
26 Jun 2020,0.0740,0.0760,0.0710,0.0760,0.0268,2335500,
19 Jun 2020,0.0730,0.0770,0.0690,0.0750,0.0265,4074800,
12 Jun 2020,0.0760,0.0800,0.0710,0.0740,0.0261,5723800,
5 Jun 2020,0.0660,0.0760,0.0660,0.0750,0.0265,9698600,
29 May 2020,0.0600,0.0680,0.0600,0.0660,0.0233,2890600,
22 May 2020,0.0610,0.0630,0.0580,0.0600,0.0212,3938100,
15 May 2020,0.0830,0.0840,0.0600,0.0600,0.0212,5716100,
12 May 2020,,,,,,,0.0192 Dividend
8 May 2020,0.0630,0.0890,0.0630,0.0840,0.0243,12899700,
1 May 2020,0.0520,0.0670,0.0520,0.0650,0.0188,3868900,
24 Apr 2020,0.0550,0.0610,0.0520,0.0520,0.0150,2783200,
17 Apr 2020,0.0570,0.0610,0.0530,0.0550,0.0159,3337800,
10 Apr 2020,0.0600,0.0620,0.0570,0.0570,0.0165,764000,
3 Apr 2020,0.0870,0.0870,0.0600,0.0600,0.0174,34000,
27 Mar 2020,0.0480,0.0500,0.0470,0.0500,0.0145,300100,
20 Mar 2020,0.0540,0.0540,0.0460,0.0480,0.0139,1403200,
13 Mar 2020,0.0560,0.0580,0.0510,0.0580,0.0168,1829000,
6 Mar 2020,0.0650,0.0650,0.0580,0.0580,0.0168,1736300,
28 Feb 2020,0.0700,0.0700,0.0590,0.0600,0.0174,3186400,
21 Feb 2020,0.0690,0.0720,0.0690,0.0700,0.0202,1901000,
14 Feb 2020,0.0970,0.0970,0.0660,0.0690,0.0200,8021900,
12 Feb 2020,,,,,,,0.0192 Dividend
7 Feb 2020,0.0740,0.1030,0.0590,0.0970,0.0236,16061100,
31 Jan 2020,0.0700,0.0740,0.0700,0.0740,0.0180,62500,
24 Jan 2020,0.0700,0.0720,0.0700,0.0700,0.0170,340500,
17 Jan 2020,0.0610,0.0750,0.0610,0.0720,0.0175,333300,
10 Jan 2020,0.0600,0.0610,0.0590,0.0610,0.0148,25000,
3 Jan 2020,0.0600,0.0600,0.0600,0.0600,0.0146,0,
27 Dec 2019,0.0600,0.0600,0.0600,0.0600,0.0146,0,
20 Dec 2019,0.0600,0.0600,0.0600,0.0600,0.0146,0,
13 Dec 2019,0.0600,0.0600,0.0600,0.0600,0.0146,0,
6 Dec 2019,0.0610,0.0610,0.0600,0.0600,0.0146,87300,
29 Nov 2019,0.0660,0.0660,0.0640,0.0650,0.0158,162500,
22 Nov 2019,0.0690,0.0730,0.0660,0.0660,0.0160,470000,
15 Nov 2019,0.0680,0.0680,0.0680,0.0680,0.0165,267000,
8 Nov 2019,0.0600,0.0690,0.0600,0.0680,0.0165,354500,
1 Nov 2019,0.0570,0.0580,0.0570,0.0580,0.0141,222000,
25 Oct 2019,0.0570,0.0570,0.0560,0.0570,0.0139,575500,
18 Oct 2019,0.0540,0.0570,0.0540,0.0570,0.0139,443000,
11 Oct 2019,0.0540,0.0570,0.0540,0.0540,0.0131,1034000,
