Date,Open,High,Low,Close,Adj Close,Volume,Notes
23 Oct 2020,0.2500,0.2500,0.2300,0.2350,0.1942,346700,
16 Oct 2020,0.2500,0.2500,0.2400,0.2500,0.2066,122000,
9 Oct 2020,0.2500,0.2500,0.2400,0.2450,0.2025,195400,
2 Oct 2020,0.2500,0.2500,0.2500,0.2500,0.2066,144600,
25 Sep 2020,0.2500,0.2650,0.2500,0.2500,0.2066,900000,
18 Sep 2020,0.2250,0.2600,0.2250,0.2500,0.2066,456600,
11 Sep 2020,0.2300,0.2450,0.2300,0.2450,0.2025,51100,
4 Sep 2020,0.2400,0.2500,0.2300,0.2300,0.1901,202500,
28 Aug 2020,0.2450,0.2500,0.2100,0.2400,0.1983,548100,
21 Aug 2020,0.2300,0.2550,0.2250,0.2500,0.2066,81000,
14 Aug 2020,0.2700,0.2900,0.2600,0.2600,0.2149,106100,
7 Aug 2020,0.2800,0.2800,0.2700,0.2700,0.2231,173500,
31 Jul 2020,0.2800,0.2800,0.2800,0.2800,0.2314,36000,
24 Jul 2020,0.2800,0.2800,0.2650,0.2650,0.2190,328000,
17 Jul 2020,0.2800,0.3000,0.2650,0.2700,0.2231,48500,
10 Jul 2020,0.3050,0.3050,0.2750,0.2750,0.2273,209900,
3 Jul 2020,,,,,,,0.0120 Dividend
3 Jul 2020,0.3000,0.3100,0.3000,0.3050,0.2521,841200,
26 Jun 2020,0.3000,0.3000,0.3000,0.3000,0.2382,11500,
19 Jun 2020,0.2950,0.3050,0.2950,0.3000,0.2382,148900,
12 Jun 2020,0.3000,0.3200,0.2950,0.2950,0.2342,385400,
5 Jun 2020,0.2700,0.2950,0.2700,0.2950,0.2342,372200,
29 May 2020,0.2700,0.2700,0.2650,0.2700,0.2144,348500,
22 May 2020,0.2600,0.2800,0.2600,0.2700,0.2144,65200,
15 May 2020,0.2700,0.2750,0.2350,0.2700,0.2144,356000,
8 May 2020,0.2800,0.2800,0.2650,0.2650,0.2104,139100,
1 May 2020,0.2600,0.2750,0.2600,0.2750,0.2183,121500,
24 Apr 2020,0.2650,0.2800,0.2600,0.2700,0.2144,233500,
17 Apr 2020,0.2700,0.2900,0.2500,0.2650,0.2104,1223100,
10 Apr 2020,0.2500,0.2750,0.2500,0.2750,0.2183,179100,
3 Apr 2020,0.2550,0.2700,0.2500,0.2500,0.1985,253700,
27 Mar 2020,0.2300,0.2600,0.2300,0.2550,0.2025,411000,
20 Mar 2020,0.2800,0.2950,0.2300,0.2400,0.1905,769100,
13 Mar 2020,0.3250,0.3250,0.2700,0.3000,0.2382,1133400,
6 Mar 2020,0.3250,0.3500,0.3250,0.3450,0.2739,776600,
28 Feb 2020,0.3500,0.3650,0.3300,0.3300,0.2620,722300,
21 Feb 2020,0.3500,0.3550,0.3500,0.3550,0.2818,169300,
14 Feb 2020,0.3550,0.3550,0.3450,0.3500,0.2779,390300,
7 Feb 2020,0.3600,0.3600,0.3500,0.3550,0.2818,511200,
31 Jan 2020,0.3800,0.3850,0.3550,0.3550,0.2818,502400,
24 Jan 2020,0.3800,0.3850,0.3750,0.3800,0.3017,961300,
17 Jan 2020,0.3750,0.3800,0.3700,0.3750,0.2977,538400,
10 Jan 2020,0.3750,0.3750,0.3650,0.3700,0.2938,241600,
3 Jan 2020,0.3700,0.3800,0.3700,0.3700,0.2938,428900,
27 Dec 2019,0.3750,0.3800,0.3700,0.3750,0.2977,539200,
20 Dec 2019,0.3750,0.3850,0.3750,0.3750,0.2977,1623000,
13 Dec 2019,0.3500,0.3700,0.3400,0.3700,0.2938,1840400,
6 Dec 2019,0.3350,0.3500,0.3300,0.3500,0.2779,1005300,
29 Nov 2019,0.3350,0.3350,0.3250,0.3250,0.2580,167500,
22 Nov 2019,0.3250,0.3350,0.3250,0.3350,0.2660,76300,
15 Nov 2019,0.3300,0.3300,0.3250,0.3250,0.2580,172000,
8 Nov 2019,0.3300,0.3350,0.3250,0.3300,0.2620,264500,
1 Nov 2019,0.3300,0.3350,0.3250,0.3250,0.2580,193200,
25 Oct 2019,0.3250,0.3400,0.3200,0.3300,0.2620,163200,
18 Oct 2019,0.3200,0.3350,0.3200,0.3350,0.2660,86400,
11 Oct 2019,0.3350,0.3350,0.3250,0.3250,0.2580,202500,
4 Oct 2019,0.3300,0.3400,0.3300,0.3350,0.2660,212500,
27 Sep 2019,0.3400,0.3400,0.3300,0.3300,0.2620,194700,
20 Sep 2019,0.3300,0.3500,0.3250,0.3500,0.2779,308000,
13 Sep 2019,0.3300,0.3300,0.3150,0.3200,0.2541,106600,
6 Sep 2019,0.3150,0.3300,0.3150,0.3250,0.2580,86800,
30 Aug 2019,0.3150,0.3150,0.3150,0.3150,0.2501,120900,
23 Aug 2019,0.3150,0.3200,0.3150,0.3150,0.2501,136700,
16 Aug 2019,0.3250,0.3250,0.3150,0.3200,0.2541,396800,
9 Aug 2019,0.3350,0.3400,0.3250,0.3250,0.2580,574300,
2 Aug 2019,0.3300,0.3350,0.3250,0.3300,0.2620,548700,
26 Jul 2019,0.3300,0.3400,0.3300,0.3350,0.2660,105200,
19 Jul 2019,0.3350,0.3400,0.3300,0.3350,0.2660,158600,
12 Jul 2019,0.3300,0.3400,0.3300,0.3400,0.2699,432000,
5 Jul 2019,0.3250,0.3400,0.3250,0.3300,0.2620,326000,
28 Jun 2019,0.3400,0.3400,0.3250,0.3250,0.2580,242500,
21 Jun 2019,0.3300,0.3400,0.3300,0.3400,0.2699,198100,
14 Jun 2019,0.3350,0.3400,0.3250,0.3250,0.2580,211300,
7 Jun 2019,0.3250,0.3300,0.3200,0.3250,0.2580,187400,
31 May 2019,0.3350,0.3400,0.3200,0.3400,0.2699,388300,
24 May 2019,0.3600,0.3600,0.3300,0.3350,0.2660,73100,
17 May 2019,0.3400,0.3600,0.3200,0.3600,0.2858,582800,
10 May 2019,0.3600,0.3650,0.3350,0.3450,0.2739,422600,
7 May 2019,,,,,,,0.0180 Dividend
3 May 2019,0.3600,0.3700,0.3600,0.3650,0.2753,444800,
26 Apr 2019,0.3700,0.3750,0.3600,0.3600,0.2715,128000,
19 Apr 2019,0.3650,0.3750,0.3650,0.3750,0.2828,499400,
