Date,Open,High,Low,Close,Adj Close,Volume,Notes
24 Mar 2023,2.3600,2.3600,2.3000,2.3400,1.8892,24318667,
17 Mar 2023,2.2600,2.3800,2.2400,2.3600,1.9054,26882700,
10 Mar 2023,2.3500,2.3600,2.2600,2.2700,1.8327,21427900,
3 Mar 2023,2.3700,2.3800,2.3200,2.3500,1.8973,16965604,
24 Feb 2023,2.3400,2.3800,2.3100,2.3800,1.9215,16282600,
17 Feb 2023,2.3100,2.3600,2.2500,2.3400,1.8892,33331300,
10 Feb 2023,2.4100,2.4200,2.2800,2.3100,1.8650,26717700,
3 Feb 2023,2.4300,2.4500,2.3400,2.4100,1.9458,32216400,
2 Feb 2023,,,,,,,0.0339 Dividend
27 Jan 2023,2.3100,2.4300,2.3100,2.4300,1.9338,20119500,
20 Jan 2023,2.2700,2.3200,2.2400,2.3100,1.8383,20263600,
13 Jan 2023,2.2600,2.2900,2.2300,2.2600,1.7985,16498400,
6 Jan 2023,2.2200,2.3300,2.2200,2.2500,1.7906,26433700,
30 Dec 2022,2.2000,2.2400,2.1900,2.2200,1.7667,7278600,
23 Dec 2022,2.2300,2.2300,2.1800,2.2000,1.7508,13530505,
16 Dec 2022,2.2200,2.2700,2.1900,2.2200,1.7667,22663900,
9 Dec 2022,2.2200,2.2700,2.1900,2.2100,1.7588,18978200,
2 Dec 2022,2.2300,2.3100,2.1700,2.2000,1.7508,37097000,
25 Nov 2022,2.2900,2.3100,2.1900,2.2300,1.7747,22565700,
18 Nov 2022,2.3100,2.3600,2.2700,2.3000,1.8304,26012100,
11 Nov 2022,2.1600,2.3500,2.1300,2.3000,1.8304,37590700,
4 Nov 2022,2.2400,2.2500,2.1200,2.1700,1.7269,37700212,
2 Nov 2022,,,,,,,0.0336 Dividend
28 Oct 2022,2.1300,2.2900,2.1300,2.2300,1.7479,31448300,
21 Oct 2022,2.2500,2.3100,2.1300,2.1300,1.6696,42230800,
14 Oct 2022,2.3600,2.3700,2.2600,2.2600,1.7714,37853400,
7 Oct 2022,2.3800,2.4400,2.3200,2.3800,1.8655,37022100,
30 Sep 2022,2.4600,2.4900,2.3100,2.3800,1.8655,62713600,
23 Sep 2022,2.5500,2.5800,2.4600,2.4600,1.9282,29465200,
16 Sep 2022,2.6300,2.6400,2.5300,2.5600,2.0066,26191453,
9 Sep 2022,2.5400,2.6400,2.5400,2.6200,2.0536,25970100,
2 Sep 2022,2.5600,2.6000,2.5300,2.5400,1.9909,25197800,
26 Aug 2022,2.7000,2.7000,2.5800,2.6100,2.0458,28437900,
19 Aug 2022,2.6900,2.7100,2.6700,2.7000,2.1163,19911100,
12 Aug 2022,2.6900,2.7200,2.6400,2.6900,2.1085,18379500,
5 Aug 2022,2.6600,2.7100,2.6500,2.6800,2.1007,23184500,
1 Aug 2022,,,,,,,0.0349 Dividend
29 Jul 2022,2.6400,2.7300,2.6300,2.7100,2.0968,28975400,
22 Jul 2022,2.6100,2.6500,2.5700,2.6300,2.0349,25116190,
15 Jul 2022,2.6400,2.6600,2.5900,2.6000,2.0117,25284100,
8 Jul 2022,2.6000,2.6600,2.5700,2.6400,2.0427,28175100,
1 Jul 2022,2.6300,2.6600,2.5800,2.6000,2.0117,28225500,
24 Jun 2022,2.4800,2.6600,2.4700,2.6300,2.0349,43230500,
17 Jun 2022,2.5000,2.5100,2.4100,2.4900,1.9266,39196900,
10 Jun 2022,2.5000,2.5300,2.4700,2.5000,1.9343,19484600,
3 Jun 2022,2.4200,2.5100,2.4200,2.4900,1.9266,29189100,
27 May 2022,2.4500,2.4600,2.4000,2.4100,1.8647,24171000,
20 May 2022,2.4500,2.4600,2.4100,2.4300,1.8802,23415900,
13 May 2022,2.5100,2.5300,2.4100,2.4500,1.8956,44798700,
6 May 2022,2.6100,2.6100,2.5100,2.5200,1.9498,31292400,
5 May 2022,,,,,,,0.0349 Dividend
29 Apr 2022,2.6600,2.6700,2.6100,2.6100,1.9920,32288000,
22 Apr 2022,2.6600,2.7000,2.6500,2.6700,2.0378,23824200,
15 Apr 2022,2.7000,2.7000,2.6500,2.6700,2.0378,16473800,
8 Apr 2022,2.7100,2.7200,2.6700,2.7000,2.0607,23596300,
1 Apr 2022,2.6900,2.7200,2.6600,2.7000,2.0607,26753800,
25 Mar 2022,2.6800,2.7100,2.6400,2.6900,2.0531,33717100,
18 Mar 2022,2.6300,2.6800,2.5500,2.6600,2.0302,40030200,
11 Mar 2022,2.6000,2.6400,2.5500,2.6300,2.0073,31667700,
4 Mar 2022,2.5500,2.6300,2.5200,2.6000,1.9844,32035400,
25 Feb 2022,2.5600,2.5900,2.5100,2.5400,1.9386,30986740,
18 Feb 2022,2.5300,2.5600,2.4800,2.5600,1.9539,44174000,
11 Feb 2022,2.5100,2.5700,2.4500,2.5400,1.9386,53702975,
4 Feb 2022,2.5100,2.5400,2.4800,2.5200,1.9233,23808700,
3 Feb 2022,,,,,,,0.0349 Dividend
28 Jan 2022,2.6400,2.6500,2.5000,2.5100,1.8891,70405900,
21 Jan 2022,2.6400,2.6700,2.6200,2.6500,1.9944,25851700,
14 Jan 2022,2.6500,2.6700,2.5900,2.6400,1.9869,38452000,
7 Jan 2022,2.7100,2.7300,2.6300,2.6500,1.9944,27599000,
31 Dec 2021,2.6600,2.7300,2.6600,2.7100,2.0396,17499800,
24 Dec 2021,2.6700,2.6900,2.6300,2.6600,2.0020,17721900,
17 Dec 2021,2.7100,2.7200,2.6600,2.6700,2.0095,24089100,
10 Dec 2021,2.6600,2.7200,2.6600,2.7000,2.0321,33063000,
3 Dec 2021,2.6800,2.7100,2.6100,2.6400,1.9869,49601500,
26 Nov 2021,2.6500,2.7300,2.6500,2.7000,2.0321,45517200,
19 Nov 2021,2.6800,2.7000,2.6400,2.6700,2.0095,46699100,
12 Nov 2021,2.7300,2.7300,2.6600,2.6800,2.0170,38273500,
5 Nov 2021,2.7500,2.7600,2.6900,2.7200,2.0471,32201100,
2 Nov 2021,,,,,,,0.0347 Dividend
29 Oct 2021,2.7200,2.7700,2.7200,2.7500,2.0436,32376700,
22 Oct 2021,2.7600,2.7700,2.7100,2.7200,2.0213,30913000,
15 Oct 2021,2.7300,2.7700,2.6900,2.7600,2.0510,44472900,
8 Oct 2021,2.7900,2.8100,2.6900,2.7200,2.0213,49599800,
1 Oct 2021,2.8700,2.8900,2.7600,2.7700,2.0584,44038800,
24 Sep 2021,2.9200,2.9300,2.8400,2.8500,2.1179,39493900,
17 Sep 2021,2.8800,2.9300,2.8300,2.9200,2.1699,47001150,
10 Sep 2021,2.9300,2.9400,2.8100,2.8800,2.1402,44296759,
3 Sep 2021,2.9100,2.9600,2.8900,2.9300,2.1773,48908600,
27 Aug 2021,2.9200,2.9400,2.8800,2.9000,2.1550,30240600,
