Date,Open,High,Low,Close,Adj Close,Volume,Notes
14 Apr 2023,1.9900,1.9900,1.9400,1.9500,1.7566,356900,
7 Apr 2023,2.0000,2.0300,1.9900,2.0000,1.8016,324300,
31 Mar 2023,2.0300,2.0300,1.9800,2.0100,1.8107,309700,
24 Mar 2023,2.0600,2.1500,2.0000,2.0000,1.8016,220800,
17 Mar 2023,2.1000,2.1000,2.0300,2.0600,1.8557,102800,
10 Mar 2023,2.1500,2.1800,2.0800,2.0800,1.8737,211700,
3 Mar 2023,2.3500,2.3500,2.1400,2.1400,1.9278,216600,
24 Feb 2023,2.3300,2.3800,2.2800,2.3000,2.0719,78600,
17 Feb 2023,2.1800,2.3200,2.1800,2.2500,2.0269,135000,
10 Feb 2023,2.4100,2.4100,2.1700,2.1800,1.9638,371400,
6 Feb 2023,,,,,,,0.0600 Dividend
3 Feb 2023,2.6100,2.6100,2.4200,2.4200,2.1259,424600,
27 Jan 2023,2.5800,2.6100,2.5500,2.5600,2.2489,86600,
20 Jan 2023,2.5600,2.5900,2.5600,2.5800,2.2665,46100,
13 Jan 2023,2.5600,2.6200,2.5500,2.6000,2.2841,29700,
6 Jan 2023,2.6400,2.6400,2.5500,2.5600,2.2489,46700,
30 Dec 2022,2.6500,2.6500,2.6200,2.6400,2.3192,17700,
23 Dec 2022,2.6500,2.6500,2.6200,2.6500,2.3280,67100,
16 Dec 2022,2.6600,2.7000,2.6500,2.6600,2.3368,45400,
9 Dec 2022,2.7600,2.7600,2.6400,2.6500,2.3280,91100,
2 Dec 2022,2.7200,2.7700,2.7000,2.7500,2.4158,9000,
25 Nov 2022,2.7500,2.7600,2.7200,2.7200,2.3895,14700,
18 Nov 2022,2.6800,2.8000,2.6800,2.8000,2.4598,45200,
11 Nov 2022,2.6800,2.7500,2.6600,2.6900,2.3631,70700,
4 Nov 2022,2.7500,2.7900,2.6600,2.6800,2.3544,90800,
4 Nov 2022,,,,,,,0.0800 Dividend
28 Oct 2022,2.6500,2.9000,2.6500,2.7600,2.3544,83300,
21 Oct 2022,2.8400,2.8400,2.5100,2.6500,2.2605,182300,
14 Oct 2022,3.0100,3.0600,2.5100,2.8300,2.4141,521700,
7 Oct 2022,2.9900,3.1000,2.9000,3.0200,2.5761,155000,
30 Sep 2022,3.1200,3.1500,2.9000,3.0000,2.5591,79100,
23 Sep 2022,3.1500,3.2000,3.1200,3.1200,2.6614,51200,
16 Sep 2022,3.1700,3.1900,3.1200,3.1500,2.6870,58900,
9 Sep 2022,3.2400,3.2400,3.1700,3.1700,2.7041,99600,
2 Sep 2022,3.1300,3.2700,3.1200,3.2500,2.7723,305300,
26 Aug 2022,3.0000,3.1000,3.0000,3.1000,2.6444,96200,
19 Aug 2022,3.0200,3.0400,3.0000,3.0400,2.5932,36900,
12 Aug 2022,3.0300,3.0600,3.0000,3.0100,2.5676,37200,
5 Aug 2022,2.9800,3.0200,2.9600,3.0200,2.5761,28800,
29 Jul 2022,2.9700,3.0000,2.9500,2.9800,2.5420,25300,
22 Jul 2022,2.9300,2.9800,2.9100,2.9700,2.5335,24500,
15 Jul 2022,2.9800,3.0000,2.9300,2.9300,2.4994,37800,
8 Jul 2022,3.0000,3.0000,2.9500,2.9800,2.5420,19100,
1 Jul 2022,2.9600,3.0000,2.9000,2.9000,2.4738,45700,
24 Jun 2022,3.0300,3.0300,2.9500,2.9600,2.5250,16700,
17 Jun 2022,3.0200,3.0500,2.9500,3.0300,2.5847,70600,
10 Jun 2022,3.0400,3.0400,2.9800,3.0200,2.5761,75500,
3 Jun 2022,3.0800,3.0800,3.0100,3.0500,2.6017,198700,
27 May 2022,3.0800,3.1200,3.0500,3.0500,2.6017,41800,
20 May 2022,3.0300,3.1100,3.0300,3.0700,2.6188,38400,
13 May 2022,3.0700,3.0700,3.0200,3.0300,2.5847,67400,
6 May 2022,3.1700,3.1800,3.0500,3.0700,2.6188,133900,
29 Apr 2022,3.1400,3.1800,3.1100,3.1700,2.7041,53400,
22 Apr 2022,3.1800,3.1900,3.1100,3.1400,2.6785,143700,
15 Apr 2022,3.1600,3.2000,3.1300,3.1900,2.7212,81100,
8 Apr 2022,3.2300,3.2400,3.1700,3.2100,2.7382,97300,
1 Apr 2022,3.2100,3.2500,3.1700,3.2300,2.7553,111100,
25 Mar 2022,3.2700,3.3000,3.2000,3.2100,2.7382,254200,
18 Mar 2022,3.1700,3.2200,3.1200,3.2200,2.7467,140800,
11 Mar 2022,3.2000,3.2500,3.1100,3.1700,2.7041,143700,
4 Mar 2022,3.2800,3.2800,3.2000,3.2200,2.7467,106300,
25 Feb 2022,3.3000,3.3000,3.1900,3.2700,2.7894,143400,
18 Feb 2022,3.3000,3.3300,3.2600,3.3000,2.8150,82300,
11 Feb 2022,3.3300,3.3500,3.2300,3.3200,2.8320,101800,
9 Feb 2022,,,,,,,0.0600 Dividend
4 Feb 2022,3.3500,3.3600,3.2200,3.3300,2.7895,52500,
28 Jan 2022,3.2800,3.3500,3.2000,3.3400,2.7979,116600,
21 Jan 2022,3.3100,3.3100,3.2600,3.3100,2.7728,85100,
14 Jan 2022,3.3500,3.3500,3.2800,3.3100,2.7728,68800,
7 Jan 2022,3.3800,3.4300,3.3000,3.3500,2.8063,118200,
31 Dec 2021,3.2700,3.4000,3.2500,3.3800,2.8314,86500,
24 Dec 2021,3.2000,3.2800,3.1500,3.2600,2.7309,45900,
17 Dec 2021,3.3800,3.4000,3.2100,3.2500,2.7225,143800,
10 Dec 2021,3.1600,3.4500,3.1500,3.3800,2.8314,587400,
3 Dec 2021,3.2500,3.2500,3.1600,3.1600,2.6471,92500,
26 Nov 2021,3.4000,3.4000,3.2500,3.2500,2.7225,137500,
19 Nov 2021,3.2200,3.4100,3.1800,3.4000,2.8482,803900,
12 Nov 2021,3.2100,3.2300,3.1500,3.2200,2.6974,207600,
8 Nov 2021,,,,,,,0.0800 Dividend
5 Nov 2021,3.3200,3.3200,3.2500,3.2900,2.6890,188600,
29 Oct 2021,3.2100,3.3100,3.2100,3.3100,2.7054,278100,
22 Oct 2021,3.2200,3.2300,3.1800,3.2100,2.6236,72100,
15 Oct 2021,3.1800,3.2400,3.1800,3.2300,2.6400,130500,
8 Oct 2021,3.2200,3.2200,3.1600,3.1800,2.5991,101300,
1 Oct 2021,3.2000,3.2400,3.1900,3.2000,2.6155,168800,
24 Sep 2021,3.2300,3.2600,3.1500,3.2100,2.6236,125000,
17 Sep 2021,3.2500,3.2600,3.2000,3.2300,2.6400,111400,
10 Sep 2021,3.2200,3.2700,3.2000,3.2400,2.6482,222400,
3 Sep 2021,3.2300,3.3000,3.2000,3.2000,2.6155,478600,
27 Aug 2021,3.1800,3.1900,3.1600,3.1800,2.5991,118500,
20 Aug 2021,3.1900,3.1900,3.0700,3.1600,2.5828,124200,
13 Aug 2021,3.2200,3.2200,3.1800,3.2000,2.6155,106300,
6 Aug 2021,3.1700,3.2200,3.1600,3.2200,2.6318,148500,
30 Jul 2021,3.1900,3.2200,3.1400,3.1700,2.5909,125100,
23 Jul 2021,3.1500,3.2200,3.1200,3.1900,2.6073,149900,
16 Jul 2021,3.1500,3.2200,3.1500,3.1900,2.6073,220100,
9 Jul 2021,3.1300,3.1500,3.1200,3.1400,2.5664,161100,
2 Jul 2021,3.1200,3.1400,3.0800,3.0900,2.5256,119500,
25 Jun 2021,3.1400,3.1400,3.1000,3.1200,2.5501,87000,
18 Jun 2021,3.1200,3.1400,3.0900,3.1300,2.5583,204000,
11 Jun 2021,3.1000,3.1500,3.0900,3.1000,2.5337,291100,
4 Jun 2021,3.1600,3.1700,3.0800,3.1200,2.5501,217400,
28 May 2021,3.1200,3.1500,3.0700,3.1300,2.5583,288300,
21 May 2021,3.0700,3.1600,3.0500,3.1000,2.5337,218800,
14 May 2021,3.1700,3.1700,3.0400,3.0700,2.5092,174400,
7 May 2021,3.3500,3.3500,3.0800,3.1500,2.5746,517700,
30 Apr 2021,3.3400,3.4400,3.3200,3.3300,2.7217,364600,
23 Apr 2021,3.4400,3.4400,3.3200,3.3400,2.7299,286000,
16 Apr 2021,3.4200,3.4400,3.3200,3.4300,2.8035,356600,
9 Apr 2021,3.2900,3.4700,3.2900,3.4100,2.7871,548400,
2 Apr 2021,3.1600,3.2600,3.1400,3.2500,2.6563,411300,
26 Mar 2021,3.1000,3.1500,3.0800,3.1400,2.5664,222300,
19 Mar 2021,3.0800,3.1800,3.0500,3.1200,2.5501,427100,
12 Mar 2021,3.1100,3.1600,3.0000,3.0700,2.5092,798800,
5 Mar 2021,3.0900,3.2300,3.0000,3.0700,2.5092,586800,
26 Feb 2021,3.4100,3.4100,3.0600,3.0700,2.5092,544800,
19 Feb 2021,3.5400,3.5400,3.3200,3.3500,2.7381,392300,
15 Feb 2021,,,,,,,0.0600 Dividend
12 Feb 2021,3.5900,3.5900,3.4800,3.5600,2.8607,320300,
5 Feb 2021,3.6600,3.7800,3.5300,3.5800,2.8767,840300,
29 Jan 2021,3.9200,4.0300,3.4500,3.6400,2.9249,1408100,
22 Jan 2021,3.4900,3.9800,3.3600,3.9100,3.1419,1219300,
15 Jan 2021,2.8800,3.4800,2.8800,3.4200,2.7482,833300,
8 Jan 2021,2.7100,2.9000,2.7000,2.8700,2.3062,457300,
1 Jan 2021,2.7000,2.7200,2.6900,2.7100,2.1776,119300,
25 Dec 2020,2.6800,2.7100,2.6400,2.7000,2.1696,107900,
18 Dec 2020,2.6400,2.7200,2.6100,2.7000,2.1696,190100,
11 Dec 2020,2.6700,2.6700,2.6000,2.6400,2.1214,125300,
4 Dec 2020,2.6800,2.7200,2.6200,2.6700,2.1455,130800,
