Date,Open,High,Low,Close,Adj Close,Volume,Notes
8 Oct 2021,0.3700,0.3750,0.3650,0.3700,0.2809,2594500,
1 Oct 2021,0.3700,0.3800,0.3650,0.3650,0.2771,1868800,
24 Sep 2021,0.3700,0.3800,0.3650,0.3750,0.2847,1805800,
17 Sep 2021,0.3800,0.3800,0.3700,0.3700,0.2809,1769600,
10 Sep 2021,0.3850,0.3850,0.3650,0.3800,0.2885,1895800,
3 Sep 2021,0.3850,0.3950,0.3750,0.3850,0.2923,1043800,
27 Aug 2021,0.3650,0.3900,0.3600,0.3850,0.2923,2019700,
20 Aug 2021,0.3950,0.4000,0.3650,0.3650,0.2771,8874800,
13 Aug 2021,0.4100,0.4250,0.3900,0.4000,0.3037,6832000,
6 Aug 2021,0.4150,0.4250,0.4050,0.4100,0.3112,3303600,
30 Jul 2021,0.4400,0.4450,0.4150,0.4150,0.3150,5113600,
23 Jul 2021,0.4150,0.4450,0.4150,0.4400,0.3340,6514500,
16 Jul 2021,0.4250,0.4300,0.4100,0.4150,0.3150,3085200,
9 Jul 2021,0.3900,0.4350,0.3900,0.4250,0.3226,15792900,
2 Jul 2021,0.4000,0.4050,0.3850,0.3950,0.2999,6134800,
1 Jul 2021,,,,,,,0.0056 Dividend
25 Jun 2021,0.3850,0.4200,0.3800,0.3950,0.2956,17339900,
18 Jun 2021,0.3600,0.3900,0.3600,0.3800,0.2844,14952700,
11 Jun 2021,0.3450,0.3650,0.3450,0.3600,0.2694,6225400,
4 Jun 2021,0.3450,0.3500,0.3450,0.3500,0.2619,3622200,
28 May 2021,0.3450,0.3450,0.3350,0.3450,0.2582,3072900,
21 May 2021,0.3450,0.3450,0.3350,0.3450,0.2582,3912300,
14 May 2021,0.3200,0.3600,0.3200,0.3400,0.2544,17522600,
7 May 2021,0.3200,0.3300,0.3200,0.3200,0.2395,2803900,
30 Apr 2021,0.3200,0.3250,0.3150,0.3200,0.2395,3339200,
23 Apr 2021,0.3100,0.3200,0.3100,0.3150,0.2357,3475200,
16 Apr 2021,0.3200,0.3200,0.3100,0.3100,0.2320,886400,
9 Apr 2021,0.3100,0.3200,0.3050,0.3150,0.2357,2756700,
2 Apr 2021,0.3000,0.3050,0.3000,0.3050,0.2283,1626000,
26 Mar 2021,0.3000,0.3050,0.2950,0.3050,0.2283,2283300,
19 Mar 2021,0.3050,0.3050,0.2950,0.3000,0.2245,2836900,
12 Mar 2021,0.3100,0.3100,0.3000,0.3000,0.2245,4332200,
5 Mar 2021,0.3050,0.3150,0.3000,0.3100,0.2320,3572000,
26 Feb 2021,0.3150,0.3200,0.3050,0.3050,0.2283,3131300,
19 Feb 2021,0.3200,0.3250,0.3100,0.3150,0.2357,3365700,
12 Feb 2021,0.3250,0.3250,0.3150,0.3200,0.2395,995500,
5 Feb 2021,0.3250,0.3350,0.3150,0.3250,0.2432,3369700,
2 Feb 2021,,,,,,,0.0084 Dividend
29 Jan 2021,0.3250,0.3350,0.3250,0.3250,0.2370,4369200,
22 Jan 2021,0.3250,0.3400,0.3250,0.3250,0.2370,5536500,
15 Jan 2021,0.3250,0.3300,0.3200,0.3300,0.2407,2417500,
8 Jan 2021,0.3200,0.3250,0.3150,0.3200,0.2334,3968800,
1 Jan 2021,0.3050,0.3200,0.3050,0.3200,0.2334,3479800,
25 Dec 2020,0.3100,0.3100,0.3050,0.3050,0.2224,2476500,
18 Dec 2020,0.3050,0.3100,0.3000,0.3100,0.2261,4790700,
11 Dec 2020,0.3000,0.3050,0.3000,0.3050,0.2224,6375600,
4 Dec 2020,0.2950,0.3100,0.2900,0.3050,0.2224,17331100,
27 Nov 2020,0.2850,0.2950,0.2800,0.2900,0.2115,11605500,
