Date,Open,High,Low,Close,Adj Close,Volume,Notes
24 Mar 2023,3.2442,3.2941,3.1443,3.2442,2.4701,4285553,
17 Mar 2023,3.1943,3.2941,3.1443,3.2941,2.5081,6497865,
10 Mar 2023,3.2442,3.3440,3.1943,3.1943,2.4321,4583789,
3 Mar 2023,3.2941,3.3440,3.2442,3.2442,2.4701,8138490,
24 Feb 2023,3.2941,3.3939,3.2442,3.2941,2.5081,6314767,
23 Feb 2023,,,,,,,0.0447 Dividend
17 Feb 2023,3.5436,3.5436,3.2442,3.2941,2.4745,8709095,
10 Feb 2023,3.6934,3.6934,3.4438,3.5436,2.6620,7103152,
6 Feb 2023,,,,,,,0.1537 Dividend
3 Feb 2023,3.7932,3.8930,3.7433,3.7932,2.7340,8269756,
27 Jan 2023,3.6934,3.7932,3.6434,3.7932,2.7340,2760235,
20 Jan 2023,3.6934,3.6934,3.5935,3.6934,2.6621,2842040,
13 Jan 2023,3.7433,3.7932,3.5935,3.6934,2.6621,4987102,
6 Jan 2023,3.6934,3.7932,3.5935,3.6934,2.6621,3602788,
30 Dec 2022,3.7433,3.7932,3.5935,3.6934,2.6621,2656188,
23 Dec 2022,3.7932,3.8431,3.6934,3.7433,2.6980,4404415,
16 Dec 2022,3.6434,3.9429,3.5935,3.8431,2.7700,8623862,
9 Dec 2022,3.5436,3.7433,3.5436,3.5935,2.5901,4751178,
2 Dec 2022,3.4937,3.5935,3.3939,3.4937,2.5182,4506038,
25 Nov 2022,3.4937,3.5436,3.4438,3.4937,2.5182,2975910,
18 Nov 2022,3.5436,3.5935,3.4438,3.4937,2.5182,4533598,
11 Nov 2022,3.5436,3.5935,3.3939,3.5436,2.5541,4722255,
4 Nov 2022,3.3939,3.6434,3.3440,3.4937,2.5182,6544709,
28 Oct 2022,3.1943,3.4438,3.1943,3.3440,2.4102,4378900,
21 Oct 2022,3.4438,3.4937,3.1943,3.1943,2.3023,6393808,
14 Oct 2022,3.5436,3.5935,3.2941,3.4438,2.4822,6096534,
7 Oct 2022,3.5436,3.6934,3.4937,3.5935,2.5901,3290696,
30 Sep 2022,3.7932,3.8431,3.4438,3.5436,2.5541,12370359,
23 Sep 2022,4.0427,4.0427,3.6934,3.8431,2.7700,5510162,
16 Sep 2022,4.0427,4.0427,3.8930,3.9928,2.8779,5249533,
9 Sep 2022,4.0427,4.0926,3.9429,4.0427,2.9139,3393610,
2 Sep 2022,4.0926,4.1425,3.9928,4.0926,2.9498,7517015,
26 Aug 2022,4.1925,4.1925,4.0427,4.1425,2.9858,5461814,
19 Aug 2022,4.1925,4.2424,4.1425,4.1925,3.0218,2307862,
12 Aug 2022,4.0926,4.2923,4.0427,4.1425,2.9858,5834725,
5 Aug 2022,4.1425,4.1925,4.0427,4.0926,2.9498,5481981,
3 Aug 2022,,,,,,,0.0549 Dividend
29 Jul 2022,3.9928,4.2424,3.9928,4.1925,2.9817,5070209,
22 Jul 2022,3.9928,4.0926,3.9928,4.0427,2.8753,4381034,
15 Jul 2022,4.0427,4.0926,3.9429,3.9928,2.8398,3580556,
8 Jul 2022,4.0427,4.0926,3.9928,4.0427,2.8753,3364128,
1 Jul 2022,4.0427,4.0926,3.9928,3.9928,2.8398,2961164,
24 Jun 2022,4.0427,4.1425,3.9429,4.0926,2.9107,7740376,
17 Jun 2022,4.0926,4.1425,3.9429,4.0427,2.8753,8286545,
10 Jun 2022,4.0926,4.1925,4.0427,4.0926,2.9107,4074344,
3 Jun 2022,3.9928,4.1425,3.9928,4.1425,2.9462,5486530,
27 May 2022,3.8431,4.0427,3.8431,4.0427,2.8753,8104219,
20 May 2022,3.7433,3.9429,3.6434,3.8431,2.7333,6217912,
13 May 2022,3.8930,3.9429,3.6434,3.7433,2.6623,9605565,
6 May 2022,3.8930,3.9928,3.8431,3.9429,2.8043,4683808,
29 Apr 2022,4.1425,4.1925,3.8930,3.8930,2.7688,3825637,
22 Apr 2022,4.1425,4.1925,4.0926,4.1425,2.9462,4772316,
20 Apr 2022,,,,,,,0.0908 Dividend
15 Apr 2022,4.2424,4.2424,4.0926,4.1425,2.8824,2925721,
8 Apr 2022,4.2923,4.2923,4.1925,4.2424,2.9519,3419899,
1 Apr 2022,4.2923,4.3921,4.1925,4.2424,2.9519,4981176,
25 Mar 2022,4.1925,4.3422,4.1925,4.2923,2.9866,3530467,
18 Mar 2022,4.2923,4.2923,4.0926,4.1925,2.9171,3323445,
11 Mar 2022,4.2923,4.3422,4.1425,4.2923,2.9866,3862452,
4 Mar 2022,4.2923,4.2923,4.1425,4.2923,2.9866,3785425,
